#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    1.690000000   -9.953539145   10.497609979
    1.700000000   -9.866188764    6.475428975
    1.710000000   -9.825934550    1.335255865
    1.720000000   -9.839994703   -4.284643507
    1.730000000   -9.909784118   -9.716545576
    1.740000000  -10.030098982  -14.190683418
    1.750000000  -10.188731916  -17.198087807
    1.760000000  -10.367694925  -18.457439587
    1.770000000  -10.548623325  -17.668399262
    1.780000000  -10.712568037  -14.963508538
    1.790000000  -10.841384275  -10.683918807
    1.800000000  -10.920355510   -5.273161827
    1.810000000  -10.943040041    0.661151677
    1.820000000  -10.905757022    6.451814677
    1.830000000  -10.814310787   11.594483125
    1.840000000  -10.675734370   15.521489944
    1.850000000  -10.504261880   18.246850383
    1.860000000  -10.313005444   19.744376652
    1.870000000  -10.112192521   20.236752632
    1.880000000   -9.909703823   20.060421048
    1.890000000   -9.711007349   19.603194584
    1.900000000   -9.517046058   19.129559283
    1.910000000   -9.326498874   18.913995911
    1.920000000   -9.135615571   18.917485152
    1.930000000   -8.944424243   19.299095067
    1.940000000   -8.748858952   19.710537050
    1.950000000   -8.549227978   20.029691851
    1.960000000   -8.347460371   20.048573229
    1.970000000   -8.146556108   19.661346954
    1.980000000   -7.952254157   18.815452267
    1.990000000   -7.769545060   17.559773635
    2.000000000   -7.601114632   15.853200120
    2.010000000   -7.449689325   14.092543790
    2.020000000   -7.315166003   12.559389113
    2.030000000   -7.193872582   11.570889717
    2.040000000   -7.079741819   11.358779346
    2.050000000   -6.962619864   12.012771186
    2.060000000   -6.834622605   13.471934586
    2.070000000   -6.689278327   15.520605593
    2.080000000   -6.521550362   17.765618102
    2.090000000   -6.332280025   19.804530951
    2.100000000   -6.125196136   21.239590412
    2.110000000   -5.907570908   21.913689039
    2.120000000   -5.687500884   21.752012058
    2.130000000   -5.472753497   20.895797224
    2.140000000   -5.269285790   19.726069914
    2.150000000   -5.077268667   18.496437051
    2.160000000   -4.895513177   17.617886212
    2.170000000   -4.720107636   17.480337324
    2.180000000   -4.541606369   18.080474903
    2.190000000   -4.353886021   19.499933095
    2.200000000   -4.148814604   21.453437000
    2.210000000   -3.922638704   23.686564819
    2.220000000   -3.674245392   25.860879666
    2.230000000   -3.405190509   27.601269288
    2.240000000   -3.121941059   28.717876992
    2.250000000   -2.831651979   29.070266006
    2.260000000   -2.541907992   28.574200998
    2.270000000   -2.260776782   27.277461340
    2.280000000   -1.996344859   25.394766696
    2.290000000   -1.753118663   23.050639696
    2.300000000   -1.535101390   20.464465355
    2.310000000   -1.343437411   17.789092364
    2.320000000   -1.177847955   15.185913866
    2.330000000   -1.037307764   12.746954885
    2.340000000   -0.920811680   10.583783654
    2.350000000   -0.824618007    8.586343056
    2.360000000   -0.747465575    6.793512133
    2.370000000   -0.686664981    5.126051090
    2.380000000   -0.642393370    3.716068414
    2.390000000   -0.611163435    2.454726606
    2.400000000   -0.591537772    1.416700155
    2.410000000   -0.580781150    0.625597481
    2.420000000   -0.576710310    0.177525352
    2.430000000   -0.575595512    0.062453164
    2.440000000   -0.573820087    0.263426014
    2.450000000   -0.568762413    0.792000754
    2.460000000   -0.557053299    1.538145946
    2.470000000   -0.536858793    2.420157259
    2.480000000   -0.507851723    3.376748924
    2.490000000   -0.469589584    4.253845990
    2.500000000   -0.423194225    4.941236889
    2.510000000   -0.371272674    5.395797186
    2.520000000   -0.316269574    5.554297051
    2.530000000   -0.260990582    5.403454185
    2.540000000   -0.208498735    5.000014446
    2.550000000   -0.161248206    4.423337454
    2.560000000   -0.120422745    3.729359655
    2.570000000   -0.086774735    3.000788536
    2.580000000   -0.060289924    2.306614713
    2.590000000   -0.040364788    1.694963159
    2.600000000   -0.026028401    1.191314865
    2.610000000   -0.016030372    0.791601907
    2.620000000   -0.009369546    0.494893202
    2.630000000   -0.005415788    0.307670413
    2.640000000   -0.003007973    0.182886256
    2.650000000   -0.001605296    0.104008943
    2.660000000   -0.000823200    0.056621151
    2.670000000   -0.000238959    0.017197173
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
