#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000   -0.189054413   -7.065300013
    0.010000000   -0.271707246   -9.401262471
    0.020000000   -0.379148750  -12.100239340
    0.030000000   -0.516220207  -15.207372697
    0.040000000   -0.685301374  -18.594452884
    0.050000000   -0.889559550  -22.226235980
    0.060000000   -1.131116548  -26.031536370
    0.070000000   -1.411577413  -29.947983449
    0.080000000   -1.731604912  -33.895369421
    0.090000000   -2.090975539  -37.778700261
    0.100000000   -2.488225338  -41.471801738
    0.110000000   -2.920459493  -44.817321814
    0.120000000   -3.384358706  -47.722909866
    0.130000000   -3.873829175  -49.998575577
    0.140000000   -4.382895594  -51.584843431
    0.150000000   -4.904078671  -52.417505772
    0.160000000   -5.430041594  -52.520430911
    0.170000000   -5.952971537  -51.909790852
    0.180000000   -6.467071540  -50.723973797
    0.190000000   -6.967375819  -49.084523151
    0.200000000   -7.448757325  -46.997235156
    0.210000000   -7.906943467  -44.450208689
    0.220000000   -8.337206323  -41.366606816
    0.230000000   -8.733596308  -37.625826807
    0.240000000   -9.088204917  -33.079940502
    0.250000000   -9.393740970  -27.811893312
    0.260000000   -9.643687546  -21.947721699
    0.270000000   -9.833799740  -15.932637472
    0.280000000   -9.964377064  -10.249146482
    0.290000000  -10.042308751   -5.526501008
    0.300000000  -10.080474728   -2.339382486
    0.310000000  -10.097430594   -1.104135847
    0.320000000  -10.111058987   -1.892898689
    0.330000000  -10.141207505   -4.328698911
    0.340000000  -10.202129254   -7.994896857
    0.350000000  -10.302524134  -12.124480564
    0.360000000  -10.444332228  -16.156075239
    0.370000000  -10.623714279  -19.510344260
    0.380000000  -10.831484601  -21.909030191
    0.390000000  -11.057781965  -23.188454311
    0.400000000  -11.292027128  -23.672269952
    0.410000000  -11.527396986  -23.416467615
    0.420000000  -11.759126831  -22.929562157
    0.430000000  -11.986831487  -22.554486920
    0.440000000  -12.211150586  -22.331050810
    0.450000000  -12.433297333  -22.310325837
    0.460000000  -12.655129711  -22.292215836
    0.470000000  -12.876272058  -22.051939889
    0.480000000  -13.093413568  -21.347756934
    0.490000000  -13.301087269  -20.236281238
    0.500000000  -13.495777707  -18.626229176
    0.510000000  -13.672554313  -16.753561527
    0.520000000  -13.830170720  -14.803762072
    0.530000000  -13.968842791  -13.000887175
    0.540000000  -14.090829298  -11.433564440
    0.550000000  -14.199191753  -10.277209381
    0.560000000  -14.296949835   -9.512963019
    0.570000000  -14.388305108   -8.891126663
    0.580000000  -14.474136191   -8.397114656
    0.590000000  -14.554945021   -7.933741552
    0.600000000  -14.630636969   -7.430573746
    0.610000000  -14.702506829   -6.931283714
    0.620000000  -14.769700192   -6.642547925
    0.630000000  -14.835251239   -6.638207454
    0.640000000  -14.902545169   -7.048444868
    0.650000000  -14.976455936   -7.876579521
    0.660000000  -15.061191478   -9.076806155
    0.670000000  -15.159157089  -10.528183320
    0.680000000  -15.270033006  -11.996492274
    0.690000000  -15.394471542  -13.071510214
    0.700000000  -15.527486741  -13.561920322
    0.710000000  -15.662670924  -13.561934964
    0.720000000  -15.795657710  -13.044157666
    0.730000000  -15.923030899  -12.402303497
    0.740000000  -16.043499761  -11.850806285
    0.750000000  -16.158552999  -11.454630971
    0.760000000  -16.270836172  -11.192396970
    0.770000000  -16.380356429  -10.999507614
    0.780000000  -16.487947800  -10.409607621
    0.790000000  -16.587560201   -9.350923690
    0.800000000  -16.671852929   -7.696938163
    0.810000000  -16.735950651   -5.275238984
    0.820000000  -16.774382926   -2.500702118
    0.830000000  -16.784384813    0.208712095
    0.840000000  -16.770416560    2.204688704
    0.850000000  -16.743539316    2.935729188
    0.860000000  -16.716918166    2.031549302
    0.870000000  -16.706328970   -0.372340039
    0.880000000  -16.726996324   -4.068404528
    0.890000000  -16.788966287   -8.553345942
    0.900000000  -16.896669503  -13.192451040
    0.910000000  -17.049216641  -17.295824694
    0.920000000  -17.237928827  -20.509789423
    0.930000000  -17.452389649  -22.420480569
    0.940000000  -17.679934432  -22.891364686
    0.950000000  -17.905385278  -22.124383552
    0.960000000  -18.117112859  -20.241679592
    0.970000000  -18.306408772  -17.635871464
    0.980000000  -18.467959378  -14.874514933
    0.990000000  -18.601338599  -12.180975049
    1.000000000  -18.710440347  -10.049120876
    1.010000000  -18.800786519   -8.545028903
    1.020000000  -18.881192928   -7.850287560
    1.030000000  -18.957232554   -7.756799312
    1.040000000  -19.035657995   -8.047423113
    1.050000000  -19.116115462   -8.171724682
    1.060000000  -19.195644677   -7.788356771
