#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000   -1.111456653  -29.858273439
    0.010000000   -1.437311504  -35.015864958
    0.020000000   -1.812712387  -39.893396526
    0.030000000   -2.236460842  -44.484651169
    0.040000000   -2.702504134  -48.599194900
    0.050000000   -3.208415066  -52.429135336
    0.060000000   -3.752049905  -56.170529884
    0.070000000   -4.334258888  -60.102815191
    0.080000000   -4.957689872  -64.409901080
    0.090000000   -5.626952649  -69.169789263
    0.100000000   -6.344367698  -74.118729325
    0.110000000   -7.111159293  -78.909168930
    0.120000000   -7.922389904  -82.944810890
    0.130000000   -8.768010293  -85.661776405
    0.140000000   -9.631824119  -86.569194678
    0.150000000  -10.494687503  -85.476182461
    0.160000000  -11.337479630  -82.554338075
    0.170000000  -12.143130269  -78.220731920
    0.180000000  -12.901701076  -73.207145573
    0.190000000  -13.610074611  -68.258642601
    0.200000000  -14.271537113  -63.950242754
    0.210000000  -14.895025464  -60.641110765
    0.220000000  -15.490387209  -58.327047948
    0.230000000  -16.066271300  -56.624037563
    0.240000000  -16.625085864  -54.955483462
    0.250000000  -17.165358295  -52.823752406
    0.260000000  -17.679565227  -49.832409950
    0.270000000  -18.159945497  -45.939349215
    0.280000000  -18.597481035  -41.350474478
    0.290000000  -18.989002355  -36.716416956
    0.300000000  -19.335701496  -32.608435597
    0.310000000  -19.647958623  -29.736635476
    0.320000000  -19.938128042  -28.453933357
    0.330000000  -20.222541598  -28.658365531
    0.340000000  -20.515339869  -30.102440909
    0.350000000  -20.825337661  -32.133548355
    0.360000000  -21.157214304  -34.229297989
    0.370000000  -21.508525855  -35.919461918
    0.380000000  -21.873727423  -37.057700651
    0.390000000  -22.246102193  -37.303490802
    0.400000000  -22.616614827  -37.008883626
    0.410000000  -22.981964083  -35.975251215
    0.420000000  -23.335596136  -34.724399393
    0.430000000  -23.677184336  -33.383025639
    0.440000000  -24.002985682  -31.771325622
    0.450000000  -24.310212666  -29.856981512
    0.460000000  -24.595086875  -27.450655798
    0.470000000  -24.854273058  -24.478932165
    0.480000000  -25.081540219  -21.155184765
    0.490000000  -25.275626895  -17.788644424
    0.500000000  -25.437096303  -14.771913254
    0.510000000  -25.571731164  -12.476075548
    0.520000000  -25.687907164  -11.157203578
    0.530000000  -25.797451557  -10.971901245
    0.540000000  -25.909315670  -11.559569347
    0.550000000  -26.029324034  -12.714004642
    0.560000000  -26.161769502  -13.960217941
    0.570000000  -26.304671401  -14.799928586
    0.580000000  -26.454348403  -15.224806135
    0.590000000  -26.604432515  -15.063410042
    0.600000000  -26.749892406  -14.523605267
    0.610000000  -26.890676058  -13.806051087
    0.620000000  -27.025585441  -13.335919109
    0.630000000  -27.157494566  -13.290368057
    0.640000000  -27.291490155  -13.815542198
    0.650000000  -27.432094169  -14.707334566
    0.660000000  -27.582375811  -15.679345231
    0.670000000  -27.742427284  -16.296611577
    0.680000000  -27.903833937  -16.308702178
    0.690000000  -28.060077569  -15.236461782
    0.700000000  -28.201466487  -13.061015917
    0.710000000  -28.316272985  -10.141650615
    0.720000000  -28.399875088   -6.733669634
    0.730000000  -28.451478446   -3.710984038
    0.740000000  -28.477128852   -1.712061986
    0.750000000  -28.487002744   -1.173351287
    0.760000000  -28.499900723   -1.966656660
    0.770000000  -28.526778848   -4.055379266
    0.780000000  -28.579757955   -6.698513917
    0.790000000  -28.661215312   -9.504351014
    0.800000000  -28.766428900  -11.940356992
    0.810000000  -28.890440352  -13.136749873
    0.820000000  -29.021545130  -13.205343669
    0.830000000  -29.148016653  -12.208734453
    0.840000000  -29.260610395  -10.655833400
    0.850000000  -29.358117749   -8.997721072
    0.860000000  -29.439648878   -7.796186694
    0.870000000  -29.512016416   -7.147024790
    0.880000000  -29.582298471   -7.280425396
    0.890000000  -29.657761176   -8.029033470
    0.900000000  -29.740588257   -9.268802717
    0.910000000  -29.837038122  -10.437224916
    0.920000000  -29.945104932  -11.399301692
    0.930000000  -30.059394039  -11.859488933
    0.940000000  -30.177159694  -11.544066389
    0.950000000  -30.286640212  -10.677256233
    0.960000000  -30.385308104   -9.138886900
    0.970000000  -30.466720205   -7.327183889
    0.980000000  -30.530338044   -5.759825754
    0.990000000  -30.579869948   -4.692898674
    1.000000000  -30.623315264   -4.564776071
    1.010000000  -30.669604920   -5.480746491
    1.020000000  -30.732972713   -7.629536269
    1.030000000  -30.821922501  -10.753873277
    1.040000000  -30.947068398  -14.683668408
    1.050000000  -31.112508679  -18.674491205
    1.060000000  -31.316951215  -22.337771182
    1.070000000  -31.551751398  -24.922139971
    1.080000000  -31.805993543  -25.959174796
    1.090000000  -32.062428899  -25.079054363
    1.100000000  -32.298985242  -22.397770320
    1.110000000  -32.500205214  -18.092086532
    1.120000000  -32.652521066  -12.566490590
    1.130000000  -32.747312866   -6.785714643
    1.140000000  -32.786272585   -1.431791767
    1.150000000  -32.777344922    2.797409566
    1.160000000  -32.730957595    5.641426200
    1.170000000  -32.663173271    7.052880932
    1.180000000  -32.588459459    7.523382981
    1.190000000  -32.512467923    7.119418844
    1.200000000  -32.442530908    6.624537410
    1.210000000  -32.377754536    6.133887337
    1.220000000  -32.316239880    5.807508408
    1.230000000  -32.257397313    5.616000938
    1.240000000  -32.200194078    5.476813181
    1.250000000  -32.145363241    4.897903928
    1.260000000  -32.098361196    3.962511998
    1.270000000  -32.064293770    2.467718971
    1.280000000  -32.048342686    0.387591800
    1.290000000  -32.054318196   -2.173592442
    1.300000000  -32.084953776   -4.655236658
    1.310000000  -32.138716676   -6.800662662
    1.320000000  -32.211510358   -8.174897910
    1.330000000  -32.295302760   -8.713340585
    1.340000000  -32.380042208   -8.239754440
    1.350000000  -32.454030426   -6.819781620
    1.360000000  -32.508697854   -4.398734132
    1.370000000  -32.535097872   -1.375624180
    1.380000000  -32.530078979    2.340342747
    1.390000000  -32.484332026    6.223942016
    1.400000000  -32.401582764   10.086626106
    1.410000000  -32.279992810   13.411457058
    1.420000000  -32.131168441   15.945245707
    1.430000000  -31.961978377   17.065314340
    1.440000000  -31.790385137   16.728025942
    1.450000000  -31.630996239   14.490641039
    1.460000000  -31.500545348   10.806592185
    1.470000000  -31.414614223    5.936293142
    1.480000000  -31.379453954    0.582374122
    1.490000000  -31.398949243   -4.478595406
    1.500000000  -31.463747494   -8.741977808
    1.510000000  -31.565051168  -11.769012255
    1.520000000  -31.689220809  -13.453885115
    1.530000000  -31.824428030  -13.764779160
    1.540000000  -31.955711925  -13.091811405
    1.550000000  -32.078589538  -11.628211177
    1.560000000  -32.183381406   -9.721422273
    1.570000000  -32.268039659   -7.404396519
    1.580000000  -32.327687788   -4.897799286
    1.590000000  -32.360247255   -2.051355429
    1.600000000  -32.363637929    0.905539607
    1.610000000  -32.336961584    4.045312122
