#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -28.761675702 -551.868794166
    0.010000000  -34.384120283 -567.930226888
    0.020000000  -40.052824412 -561.018247204
    0.030000000  -45.539210488 -531.802530939
    0.040000000  -50.634562384 -483.627455668
    0.050000000  -55.174580528 -421.950601024
    0.060000000  -59.059502407 -353.624196945
    0.070000000  -62.256866550 -285.474265321
    0.080000000  -64.798382442 -223.345846745
    0.090000000  -66.768397806 -171.490357406
    0.100000000  -68.279554408 -131.839314066
    0.110000000  -69.456181399 -104.410028376
    0.120000000  -70.412536323  -87.497077243
    0.130000000  -71.241638737  -78.477089307
    0.140000000  -72.009292941  -74.528012733
    0.150000000  -72.749789096  -72.890419661
    0.160000000  -73.477473380  -71.735447107
    0.170000000  -74.192228789  -70.113425830
    0.180000000  -74.888371613  -67.889169958
    0.190000000  -75.558293818  -65.396561201
    0.200000000  -76.200728199  -63.436851046
    0.210000000  -76.826782261  -62.372620012
    0.220000000  -77.445910068  -62.195843252
    0.230000000  -78.065402306  -63.010080142
    0.240000000  -78.696177300  -64.123920163
    0.250000000  -79.339639568  -64.806860165
    0.260000000  -79.985345783  -64.677964553
    0.270000000  -80.621391663  -63.521470923
    0.280000000  -81.238044505  -60.793775501
    0.290000000  -81.826321524  -56.776831691
    0.300000000  -82.369804208  -52.381643684
    0.310000000  -82.868759507  -47.900342169
    0.320000000  -83.321874987  -43.736866741
    0.330000000  -83.736082103  -39.897558120
    0.340000000  -84.115174178  -36.404002819
    0.350000000  -84.457938582  -33.279764468
    0.360000000  -84.771442035  -30.126078393
    0.370000000  -85.052750848  -27.110410253
    0.380000000  -85.305517976  -24.319051745
    0.390000000  -85.531829147  -21.824116439
    0.400000000  -85.735990603  -19.943673443
    0.410000000  -85.923735473  -18.696028066
    0.420000000  -86.104242707  -18.267726723
    0.430000000  -86.286331240  -19.065313985
    0.440000000  -86.481102101  -20.877648496
    0.450000000  -86.698193729  -23.469417627
    0.460000000  -86.943188613  -26.699071966
