#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -92.262211495 -1326.863727601
    0.010000000 -105.077841414 -1224.016928988
    0.020000000 -116.573187801 -1064.885281563
    0.030000000 -126.267650985 -868.012549305
    0.040000000 -133.903665135 -656.998091700
    0.050000000 -139.454196030 -455.002892057
    0.060000000 -143.116453253 -281.699759716
    0.070000000 -145.243839306 -149.448822161
    0.080000000 -146.276578525  -62.700961443
    0.090000000 -146.657693633  -18.254345002
    0.100000000 -146.769133256   -7.381460119
    0.110000000 -146.896991693  -18.993874446
    0.120000000 -147.200901091  -41.069873460
    0.130000000 -147.738215950  -63.888029526
    0.140000000 -148.475239756  -80.238092094
    0.150000000 -149.330121494  -86.644994636
    0.160000000 -150.189599049  -81.936268421
    0.170000000 -150.954619649  -68.002444409
    0.180000000 -151.545434956  -47.849099726
    0.190000000 -151.906948012  -26.177430640
    0.200000000 -152.042831860   -6.118475499
    0.210000000 -151.993455829   10.437514822
    0.220000000 -151.809160904   21.823584938
    0.230000000 -151.553169630   26.868723914
    0.240000000 -151.274016448   26.180719255
    0.250000000 -151.023368110   21.261253306
    0.260000000 -150.838743925   14.597581542
    0.270000000 -150.717581112    8.266635699
    0.280000000 -150.650702804    4.161797884
    0.290000000 -150.605940653    3.222411863
    0.300000000 -150.554155679    5.481626066
    0.310000000 -150.465035802   10.738580294
    0.320000000 -150.318075624   17.326507624
    0.330000000 -150.104577959   22.918979196
    0.340000000 -149.846983026   26.546534833
    0.350000000 -149.565421085   26.758005151
    0.360000000 -149.297329831   23.907477244
    0.370000000 -149.070988768   18.756507634
    0.380000000 -148.900953070   13.370781643
    0.390000000 -148.775205499    9.098193941
    0.400000000 -148.683050656    8.186674631
    0.410000000 -148.578779288   11.197743315
    0.420000000 -148.425795101   18.389024682
    0.430000000 -148.187150561   28.126901604
    0.440000000 -147.836740639   39.860804379
    0.450000000 -147.365632895   51.754750004
    0.460000000 -146.778834726   62.951578592
    0.470000000 -146.090480492   72.644430603
    0.480000000 -145.317869926   79.654981982
    0.490000000 -144.484189004   84.808979532
    0.500000000 -143.609458933   87.499259488
    0.510000000 -142.719015194   88.020234768
    0.520000000 -141.829949558   85.815019471
    0.530000000 -140.983197329   81.641382672
    0.540000000 -140.183896996   75.515371014
    0.550000000 -139.454696331   68.235192653
    0.560000000 -138.802097204   61.004747287
    0.570000000 -138.213573477   55.112502126
    0.580000000 -137.672734445   51.838774593
    0.590000000 -137.143952919   52.225842191
    0.600000000 -136.588114746   56.446986100
    0.610000000 -135.972906725   64.775073550
    0.620000000 -135.258904945   75.896103396
    0.630000000 -134.420105038   88.851231188
    0.640000000 -133.455642596  102.028779463
    0.650000000 -132.370276567  113.274944015
    0.660000000 -131.182696184  121.809519915
    0.670000000 -129.924979385  126.023359905
    0.680000000 -128.648798801  126.102205749
    0.690000000 -127.392059850  122.416277492
    0.700000000 -126.189221038  115.620337042
    0.710000000 -125.063921263  107.193251012
    0.720000000 -124.023487382   98.840620159
    0.730000000 -123.062520017   92.120340385
    0.740000000 -122.154924873   87.787837073
    0.750000000 -121.275982814   86.352245409
    0.760000000 -120.397364353   87.265061777
    0.770000000 -119.501455741   89.095825862
    0.780000000 -118.593995609   90.838918569
    0.790000000 -117.671203273   91.613107563
    0.800000000 -116.746793334   89.806982582
    0.810000000 -115.855470030   86.661717459
    0.820000000 -115.000538921   82.135634436
    0.830000000 -114.196269678   77.036218447
    0.840000000 -113.439399592   72.729420642
    0.850000000 -112.712557142   69.719825913
    0.860000000 -112.008376122   69.242701823
    0.870000000 -111.303683258   70.446921749
    0.880000000 -110.579457563   72.927685199
    0.890000000 -109.830852887   75.571811453
    0.900000000 -109.057013551   76.561360885
    0.910000000 -108.288142249   75.952505804
    0.920000000 -107.536013840   72.492637270
    0.930000000 -106.824780262   67.280363191
    0.940000000 -106.171901855   61.590214480
    0.950000000 -105.571787447   56.053185085
    0.960000000 -105.023604716   52.062718399
    0.970000000 -104.505885217   49.718367522
    0.980000000 -104.002809450   48.832559472
    0.990000000 -103.510698188   48.121669391
    1.000000000 -103.026828305   47.572137777
    1.010000000 -102.556255129   45.127938009
    1.020000000 -102.113836054   40.646989716
    1.030000000 -101.722548472   35.870991201
    1.040000000 -101.381799536   30.988165086
    1.050000000 -101.082349390   27.431873919
    1.060000000 -100.808348148   26.710573468
    1.070000000 -100.523450015   29.032156339
    1.080000000 -100.200304800   34.454112990
    1.090000000  -99.807880719   41.957951055
    1.100000000  -99.339451343   49.801051654
    1.110000000  -98.799983188   56.371276679
    1.120000000  -98.203706638   60.932600849
    1.130000000  -97.581240813   62.527033768
    1.140000000  -96.954675287   61.242877501
    1.150000000  -96.345407565   57.854403813
    1.160000000  -95.778127591   54.340751832
    1.170000000  -95.244096795   50.646638456
    1.180000000  -94.743255757   47.781059187
    1.190000000  -94.269608908   45.972938208
    1.200000000  -93.808860029   44.384119440
    1.210000000  -93.368441288   42.838155901
    1.220000000  -92.943370832   40.977515235
    1.230000000  -92.544688134   38.035887038
    1.240000000  -92.172838022   34.059176663
    1.250000000  -91.845128255   29.705527273
    1.260000000  -91.568807143   24.686692252
    1.270000000  -91.340824688   19.262042836
    1.280000000  -91.171568740   13.133308918
    1.290000000  -91.063124465    7.171523872
    1.300000000  -91.013231305    1.325227838
    1.310000000  -91.019867088   -3.997753907
    1.320000000  -91.081734684   -9.047634268
    1.330000000  -91.191799635  -13.928991782
    1.340000000  -91.350299772  -18.609150834
    1.350000000  -91.555643579  -23.299000154
    1.360000000  -91.800418585  -28.376965528
    1.370000000  -92.105381483  -33.141538623
    1.380000000  -92.454920399  -38.321146924
    1.390000000  -92.861096119  -43.848096402
    1.400000000  -93.320604106  -48.759585628
    1.410000000  -93.830921590  -53.722507853
    1.420000000  -94.383291078  -57.723500354
    1.430000000  -94.968042091  -60.242088330
    1.440000000  -95.565363784  -60.393128756
    1.450000000  -96.152560265  -57.898293373
    1.460000000  -96.705286101  -52.615125179
    1.470000000  -97.195952122  -45.944544792
    1.480000000  -97.609402673  -38.268839340
    1.490000000  -97.950723481  -30.451972138
    1.500000000  -98.216571602  -24.421412501
    1.510000000  -98.429094397  -20.137153276
    1.520000000  -98.615849339  -18.507807950
    1.530000000  -98.795356301  -18.872724290
