#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -97.591568612 -1380.884576061
    0.010000000 -110.888662006 -1265.805719647
    0.020000000 -122.732693068 -1092.646167129
    0.030000000 -132.634355696 -881.740059433
    0.040000000 -140.343737930 -658.325957937
    0.050000000 -145.858024020 -446.922204606
    0.060000000 -149.408182621 -267.900904262
    0.070000000 -151.385333213 -133.661936245
    0.080000000 -152.264447034  -48.083782915
    0.090000000 -152.515736951   -7.014847479
    0.100000000 -152.537323987   -0.604538766
    0.110000000 -152.621199532  -16.784794154
    0.120000000 -152.923616395  -42.802202941
    0.130000000 -153.494595984  -68.676490017
    0.140000000 -154.292152580  -87.319301682
    0.150000000 -155.228089513  -95.618696598
    0.160000000 -156.187294649  -92.878300297
    0.170000000 -157.074164873  -81.439750983
    0.180000000 -157.815251506  -64.504265889
    0.190000000 -158.363051782  -46.848732910
    0.200000000 -158.723833433  -31.103854814
    0.210000000 -158.942788039  -18.267177784
    0.220000000 -159.060240016   -9.620973056
    0.230000000 -159.125922970   -5.694154340
    0.240000000 -159.170563891   -5.719394193
    0.250000000 -159.227984915   -8.137170661
    0.260000000 -159.318432815  -10.985511981
    0.270000000 -159.430290232  -12.770816136
    0.280000000 -159.551582388  -12.425655772
    0.290000000 -159.653381391   -9.739181542
    0.300000000 -159.717954103   -5.047014912
    0.310000000 -159.727098833    1.440992362
    0.320000000 -159.670564323    8.270148651
    0.330000000 -159.547858310   13.715798420
    0.340000000 -159.380859078   17.530686106
    0.350000000 -159.184422322   18.808432025
    0.360000000 -158.984802587   18.378446629
    0.370000000 -158.795596924   17.010549682
    0.380000000 -158.618911471   16.675748054
    0.390000000 -158.431475869   18.260289100
    0.400000000 -158.216376976   23.461929848
    0.410000000 -157.930040672   32.305292537
    0.420000000 -157.540807299   44.329561838
    0.430000000 -157.023093700   57.567222895
    0.440000000 -156.367157313   71.089083820
    0.450000000 -155.581347548   82.937225406
    0.460000000 -154.690197193   92.125377558
    0.470000000 -153.727018299   97.929727412
    0.480000000 -152.727370167   99.295659228
    0.490000000 -151.731656090   97.349584827
    0.500000000 -150.771526883   91.857449753
    0.510000000 -149.880364365   83.741842011
    0.520000000 -149.075353133   73.245649213
    0.530000000 -148.390049760   62.078586381
    0.540000000 -147.811772763   51.074004097
    0.550000000 -147.339082277   41.730466094
    0.560000000 -146.947788820   35.420142896
    0.570000000 -146.596339158   33.595075038
    0.580000000 -146.240540478   36.703232320
    0.590000000 -145.824010242   44.880471557
    0.600000000 -145.300649236   57.194996771
    0.610000000 -144.639765241   72.709319356
    0.620000000 -143.816843823   89.261504599
    0.630000000 -142.826085377  105.346213798
    0.640000000 -141.690796960  119.272189112
    0.650000000 -140.438204723  129.048391859
    0.660000000 -139.107133879  134.455754051
    0.670000000 -137.742948962  134.436985203
    0.680000000 -136.405729457  129.835179341
    0.690000000 -135.135458081  121.461382081
    0.700000000 -133.963178209  110.430688035
    0.710000000 -132.908119061   98.626605312
    0.720000000 -131.965257098   87.964138881
    0.730000000 -131.119021192   80.289257938
    0.740000000 -130.328161755   76.366867143
    0.750000000 -129.554482492   76.690304593
    0.760000000 -128.756970541   80.458863444
    0.770000000 -127.910637132   85.913073677
    0.780000000 -127.015926508   91.323233817
    0.790000000 -126.071018360   95.222716007
    0.800000000 -125.097839301   95.768299434
    0.810000000 -124.138928588   93.924293328
    0.820000000 -123.208427839   89.828978898
    0.830000000 -122.327434224   84.520998301
    0.840000000 -121.497087599   79.833883242
    0.850000000 -120.700421460   76.604186411
    0.860000000 -119.928642394   75.996250831
    0.870000000 -119.156064520   77.189190807
    0.880000000 -118.364004016   79.430000611
    0.890000000 -117.553707774   81.137129801
    0.900000000 -116.732298043   80.172479707
    0.910000000 -115.942463321   76.424674954
    0.920000000 -115.205939976   68.789996004
    0.930000000 -114.554708671   58.720415189
    0.940000000 -114.011891614   48.147768791
    0.950000000 -113.567397560   38.176346764
    0.960000000 -113.214245116   30.915989254
    0.970000000 -112.918535910   26.687266284
    0.980000000 -112.647817773   25.641298362
    0.990000000 -112.381287167   26.426688640
    1.000000000 -112.100673135   28.951655379
    1.010000000 -111.794709959   31.020409108
    1.020000000 -111.466703761   32.078625489
    1.030000000 -111.130551778   33.387544225
    1.040000000 -110.783148448   34.557244444
    1.050000000 -110.419625380   36.310754856
    1.060000000 -110.034982100   39.397588590
    1.070000000 -109.612541386   43.467902269
    1.080000000 -109.146511107   48.073333036
    1.090000000 -108.632970517   52.308601499
    1.100000000 -108.086977971   54.698666694
    1.110000000 -107.531858881   54.451389446
    1.120000000 -106.991408080   51.709609236
    1.130000000 -106.495531929   46.647794844
    1.140000000 -106.055846190   40.126517662
    1.150000000 -105.675811052   33.415452557
    1.160000000 -105.359688430   28.590717558
    1.170000000 -105.081518420   25.168483865
    1.180000000 -104.831149495   23.364689873
    1.190000000 -104.596279168   22.520927139
    1.200000000 -104.369568505   20.875415208
    1.210000000 -104.169528574   18.044402663
    1.220000000 -104.003185044   13.708617520
    1.230000000 -103.890981335    7.450898949
    1.240000000 -103.840325074    0.334403546
    1.250000000 -103.862579721   -6.209297100
    1.260000000 -103.949231576  -11.791914578
    1.270000000 -104.079548652  -15.572554718
    1.280000000 -104.240184753  -17.883845244
    1.290000000 -104.413444184  -18.014558926
    1.300000000 -104.579927220  -16.560605678
    1.310000000 -104.726081552  -13.858262951
    1.320000000 -104.845331174  -10.667069016
    1.330000000 -104.931669986   -7.573413792
    1.340000000 -104.989194551   -5.089286564
    1.350000000 -105.025523323   -3.328749417
    1.360000000 -105.042158149   -3.114277847
    1.370000000 -105.072256919   -3.935303261
    1.380000000 -105.114761929   -6.432191898
    1.390000000 -105.194377662  -10.852027274
    1.400000000 -105.325106484  -16.402265052
    1.410000000 -105.521976694  -23.672350456
    1.420000000 -105.792462864  -31.618163592
    1.430000000 -106.142380021  -39.565029585
    1.440000000 -106.564171984  -46.228577180
    1.450000000 -107.043336326  -50.769689990
    1.460000000 -107.559748695  -52.675061660
    1.470000000 -108.084797712  -52.752616965
    1.480000000 -108.595756086  -50.901309543
    1.490000000 -109.087205424  -47.787508738
    1.500000000 -109.544510332  -45.257680675
    1.510000000 -109.976727655  -43.372431777
    1.520000000 -110.402754545  -43.335949114
    1.530000000 -110.836188985  -44.815651415
    1.540000000 -111.294717661  -47.766424747
    1.550000000 -111.783254233  -51.399895314
    1.560000000 -112.312769182  -54.991149760
    1.570000000 -112.869515807  -57.431718939
    1.580000000 -113.441551273  -58.474758742
    1.590000000 -114.019553317  -57.097645642
    1.600000000 -114.564306661  -53.618010484
    1.610000000 -115.064587051  -47.324058815
    1.620000000 -115.494099873  -38.795845676
    1.630000000 -115.823583160  -28.659244265
    1.640000000 -116.048882812  -17.176515516
    1.650000000 -116.157846638   -6.592567865
    1.660000000 -116.162890625    3.724169977
    1.670000000 -116.074023477   12.218998649
    1.680000000 -115.909194477   19.351081005
    1.690000000 -115.677190400   25.225358736
    1.700000000 -115.390272520   31.067627912
    1.710000000 -115.038456253   37.721138862
    1.720000000 -114.615856014   45.784972407
    1.730000000 -114.103105749   55.994041333
    1.740000000 -113.480642818   66.360798425
    1.750000000 -112.755238406   76.947436655
    1.760000000 -111.929089820   85.410680286
    1.770000000 -111.038756166   90.675532245
    1.780000000 -110.112391266   91.609453299
    1.790000000 -109.196516796   88.988204276
    1.800000000 -108.325531339   83.331291389
    1.810000000 -107.513709333   77.256131831
    1.820000000 -106.756731154   72.695018580
    1.830000000 -106.025944116   72.296462262
    1.840000000 -105.267622539   77.577042157
    1.850000000 -104.422653640   90.353171234
    1.860000000 -103.415677804  109.968312797
    1.870000000 -102.184527937  134.820737772
    1.880000000 -100.689003004  163.210748166
    1.890000000  -98.901265787  191.735153005
    1.900000000  -96.836274070  218.584575244
    1.910000000  -94.518806827  241.111130069
    1.920000000  -92.000555147  258.780604119
    1.930000000  -89.327480295  271.719352584
    1.940000000  -86.547248167  281.763118119
    1.950000000  -83.672886461  290.446375738
    1.960000000  -80.703779976  300.339991554
    1.970000000  -77.622928043  314.273559446
    1.980000000  -74.377853994  333.023545636
    1.990000000  -70.917933092  356.958869711
    2.000000000  -67.198591136  385.464360789
    2.010000000  -63.180164363  416.173141538
    2.020000000  -58.848945391  446.208205681
    2.030000000  -54.236232638  473.672034695
    2.040000000  -49.374647581  494.804497781
    2.050000000  -44.341932193  507.672169881
    2.060000000  -39.228642450  510.452063337
    2.070000000  -34.141772074  502.324677074
    2.080000000  -29.193344405  483.296018623
    2.090000000  -24.485369177  453.674980579
    2.100000000  -20.123807671  415.625800688
    2.110000000  -16.175256547  370.394473842
    2.120000000  -12.705363789  321.310655640
    2.130000000   -9.736973137  270.732980320
    2.140000000   -7.268839746  221.123368092
    2.150000000   -5.281587142  175.068167377
    2.160000000   -3.731834167  134.270317891
    2.170000000   -2.556974265   99.327287774
    2.180000000   -1.701906409   71.196409472
    2.190000000   -1.095451710   49.100338845
    2.200000000   -0.682953828   32.698736051
    2.210000000   -0.410141613   20.872741370
    2.220000000   -0.238976277   12.916410642
    2.230000000   -0.134010745    7.667059514
    2.240000000   -0.069445871    4.158578461
    2.250000000   -0.033447164    2.085880691
    2.260000000   -0.013860751    0.889700961
    2.270000000   -0.006554309    0.442090692
    2.280000000   -0.002323892    0.162732600
    2.290000000   -0.000000000   -0.000000000
    2.300000000   -0.000000000   -0.000000000
    2.310000000   -0.000000000   -0.000000000
    2.320000000   -0.000000000   -0.000000000
    2.330000000   -0.000000000   -0.000000000
    2.340000000   -0.000000000   -0.000000000
    2.350000000   -0.000000000   -0.000000000
    2.360000000   -0.000000000   -0.000000000
    2.370000000   -0.000000000   -0.000000000
    2.380000000   -0.000000000   -0.000000000
    2.390000000   -0.000000000   -0.000000000
    2.400000000   -0.000000000   -0.000000000
    2.410000000   -0.000000000   -0.000000000
    2.420000000   -0.000000000   -0.000000000
    2.430000000   -0.000000000   -0.000000000
    2.440000000   -0.000000000   -0.000000000
    2.450000000   -0.000000000   -0.000000000
    2.460000000   -0.000000000   -0.000000000
    2.470000000   -0.000000000   -0.000000000
    2.480000000   -0.000000000   -0.000000000
    2.490000000   -0.000000000   -0.000000000
    2.500000000   -0.000000000   -0.000000000
    2.510000000   -0.000000000   -0.000000000
    2.520000000   -0.000000000   -0.000000000
    2.530000000   -0.000000000   -0.000000000
    2.540000000   -0.000000000   -0.000000000
    2.550000000   -0.000000000   -0.000000000
    2.560000000   -0.000000000   -0.000000000
    2.570000000   -0.000000000   -0.000000000
    2.580000000   -0.000000000   -0.000000000
    2.590000000   -0.000000000   -0.000000000
    2.600000000   -0.000000000   -0.000000000
    2.610000000   -0.000000000   -0.000000000
    2.620000000   -0.000000000   -0.000000000
    2.630000000   -0.000000000   -0.000000000
    2.640000000   -0.000000000   -0.000000000
    2.650000000   -0.000000000   -0.000000000
    2.660000000   -0.000000000   -0.000000000
    2.670000000   -0.000000000   -0.000000000
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
