#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -232.350398642 -2564.630015380
    0.010000000 -255.913441250 -2126.862893998
    0.020000000 -274.670812442 -1613.543787790
    0.030000000 -288.188867435 -1090.578687389
    0.040000000 -296.699346441 -621.271640341
    0.050000000 -300.988157681 -252.884886271
    0.060000000 -302.212712805   -9.927979574
    0.070000000 -301.640233031  108.687536239
    0.080000000 -300.416190437  125.149565054
    0.090000000 -299.399767374   73.907716528
    0.100000000 -299.072642316   -7.085078725
    0.110000000 -299.569851010  -86.031799103
    0.120000000 -300.747239553 -141.255337824
    0.130000000 -302.320927556 -164.259687366
    0.140000000 -303.966187864 -156.593430163
    0.150000000 -305.419191941 -127.153307787
    0.160000000 -306.509762598  -86.798316248
    0.170000000 -307.190127659  -46.386545033
    0.180000000 -307.495894775  -13.162459626
    0.190000000 -307.456390535    3.805117093
    0.200000000 -307.282041757   11.513383800
    0.210000000 -307.104607517   13.715850092
    0.220000000 -306.955428208   11.006832665
    0.230000000 -306.868507360    4.947731518
    0.240000000 -306.844399541   -1.399623345
    0.250000000 -306.873122945   -6.125886893
    0.260000000 -306.939459392   -7.764070344
    0.270000000 -306.997894901   -5.945222957
    0.280000000 -307.021844642   -1.135701863
    0.290000000 -306.975784409    5.757794044
    0.300000000 -306.851942403   13.260445284
    0.310000000 -306.654146116   21.263538863
    0.320000000 -306.386825671   28.043196870
    0.330000000 -306.058101511   32.301554590
    0.340000000 -305.704752370   34.631658961
    0.350000000 -305.335933409   34.311569896
    0.360000000 -304.975771437   33.412400265
    0.370000000 -304.627781643   32.692308175
    0.380000000 -304.280120252   33.767417643
    0.390000000 -303.901325789   37.647441705
    0.400000000 -303.469115365   45.204872637
    0.410000000 -302.947438826   55.248154227
    0.420000000 -302.319667607   66.734319382
    0.430000000 -301.581190812   76.727399116
    0.440000000 -300.752169417   83.975918693
    0.450000000 -299.873410183   87.139457669
    0.460000000 -298.980760296   85.559960828
    0.470000000 -298.126593627   80.567355816
    0.480000000 -297.337596783   73.002836206
    0.490000000 -296.624485690   66.174031788
    0.500000000 -295.973704781   60.556121302
    0.510000000 -295.365400757   57.930170765
    0.520000000 -294.759768073   57.982024938
    0.530000000 -294.145102250   61.214947503
    0.540000000 -293.487756011   65.839244817
    0.550000000 -292.784739934   70.931285525
    0.560000000 -292.035038422   75.123924696
    0.570000000 -291.246063788   78.632562035
    0.580000000 -290.429165156   80.818580967
    0.590000000 -289.590342297   82.570276722
    0.600000000 -288.731726254   83.732656985
    0.610000000 -287.863577950   85.532473963
    0.620000000 -286.977737578   87.715288074
    0.630000000 -286.057701613   90.928004221
    0.640000000 -285.105693325   95.658467157
    0.650000000 -284.107857332  100.376621348
    0.660000000 -283.060116244  106.098702026
    0.670000000 -281.953814867  110.504582324
    0.680000000 -280.812090024  113.274483279
    0.690000000 -279.652899505  113.738482700
    0.700000000 -278.502143158  111.615517322
    0.710000000 -277.387546783  106.877572861
    0.720000000 -276.323502305  100.931257228
    0.730000000 -275.326943951   95.199203889
    0.740000000 -274.380881927   90.342264082
    0.750000000 -273.469197706   87.599619013
    0.760000000 -272.576630085   87.100311412
    0.770000000 -271.680533636   88.051435856
    0.780000000 -270.780876856   88.680799286
    0.790000000 -269.875448791   88.451815868
    0.800000000 -268.976575601   85.743660146
    0.810000000 -268.120592745   81.392301586
    0.820000000 -267.319882908   75.088997707
    0.830000000 -266.587162584   67.978231846
    0.840000000 -265.922378395   61.146899976
    0.850000000 -265.315190392   55.257162195
    0.860000000 -264.763675637   51.763523628
    0.870000000 -264.240563997   49.208047504
    0.880000000 -263.732012554   48.304353486
    0.890000000 -263.232849362   48.194309845
