#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000   -0.008038582   -0.439629788
    0.010000000   -0.013636549   -0.695666484
    0.020000000   -0.022429070   -1.065988811
    0.030000000   -0.035436737   -1.557733894
    0.040000000   -0.054258277   -2.200895334
    0.050000000   -0.080012051   -2.970955402
    0.060000000   -0.114184163   -3.861058981
    0.070000000   -0.157516384   -4.811025314
    0.080000000   -0.210511779   -5.765459419
    0.090000000   -0.272815499   -6.645208425
    0.100000000   -0.343143119   -7.361995618
    0.110000000   -0.419859362   -7.871043414
    0.120000000   -0.500014542   -8.097756623
    0.130000000   -0.581096420   -8.056423921
    0.140000000   -0.660432146   -7.777442004
    0.150000000   -0.736126406   -7.343680597
    0.160000000   -0.807132464   -6.858149457
    0.170000000   -0.873482347   -6.429930267
    0.180000000   -0.936350854   -6.159798646
    0.190000000   -0.997420858   -6.089824225
    0.200000000   -1.058948878   -6.228497956
    0.210000000   -1.122488753   -6.491372320
    0.220000000   -1.189425486   -6.795978577
    0.230000000   -1.258496470   -6.932886874
    0.240000000   -1.327706120   -6.764774466
    0.250000000   -1.392778304   -6.139935939
    0.260000000   -1.449620667   -5.072471796
    0.270000000   -1.493474196   -3.624304753
    0.280000000   -1.522113310   -2.057439452
    0.290000000   -1.535991377   -0.718980149
    0.300000000   -1.539096685    0.011791414
    0.310000000   -1.539176940   -0.235879768
    0.320000000   -1.548523660   -1.715563159
    0.330000000   -1.579054444   -4.481254829
    0.340000000   -1.642604459   -8.364654902
    0.350000000   -1.749219087  -13.029510534
    0.360000000   -1.904634437  -17.984844992
    0.370000000   -2.108247550  -22.717470349
    0.380000000   -2.357017051  -26.805335330
    0.390000000   -2.641637704  -29.946737802
    0.400000000   -2.952495578  -31.994572681
    0.410000000   -3.278992939  -33.067598106
    0.420000000   -3.611308015  -33.248647896
    0.430000000   -3.942120053  -32.805810690
    0.440000000   -4.266305850  -31.857295586
    0.450000000   -4.578569940  -30.482926587
    0.460000000   -4.874592677  -28.590723982
    0.470000000   -5.148932914  -26.107373868
    0.480000000   -5.393971352  -22.906636800
    0.490000000   -5.604076328  -18.994627544
    0.500000000   -5.772717339  -14.577218597
    0.510000000   -5.895759213   -9.930218366
    0.520000000   -5.972926007   -5.502662465
    0.530000000   -6.008467317   -1.724507795
    0.540000000   -6.012267112    0.944008766
    0.550000000   -5.995101559    2.332622709
    0.560000000   -5.970672329    2.452247813
    0.570000000   -5.950219667    1.460634619
    0.580000000   -5.944627304   -0.344370321
    0.590000000   -5.958941986   -2.654047391
    0.600000000   -5.998117843   -5.092163649
    0.610000000   -6.060063763   -7.367411839
    0.620000000   -6.144447690   -9.404432031
    0.630000000   -6.247258076  -11.206806206
    0.640000000   -6.367227971  -12.689002009
    0.650000000   -6.500371396  -13.965074656
    0.660000000   -6.644989097  -14.952872939
    0.670000000   -6.798507970  -15.626947566
    0.680000000   -6.956250670  -15.867111672
    0.690000000   -7.113027754  -15.635848887
    0.700000000   -7.264875017  -14.776948410
    0.710000000   -7.405187501  -13.250971186
    0.720000000   -7.528873720  -11.317342571
    0.730000000   -7.630420557   -9.102389943
    0.740000000   -7.710670029   -6.874667825
    0.750000000   -7.770019978   -5.093304712
    0.760000000   -7.814073444   -3.922735592
    0.770000000   -7.851212676   -3.609324866
    0.780000000   -7.889298563   -4.275099042
    0.790000000   -7.939327324   -5.786745320
    0.800000000   -8.007106294   -7.971978333
    0.810000000   -8.098482521  -10.538427322
    0.820000000   -8.216187281  -13.065789552
    0.830000000   -8.357965087  -15.210482200
    0.840000000   -8.517964738  -16.707968338
    0.850000000   -8.688952480  -17.169769731
    0.860000000   -8.858126963  -16.520033774
    0.870000000   -9.014929544  -14.730158621
    0.880000000   -9.147522065  -11.743067293
    0.890000000   -9.246830311   -7.829004900
    0.900000000   -9.303150877   -3.232659184
    0.910000000   -9.310693809    1.498677358
    0.920000000   -9.271993392    5.944685253
    0.930000000   -9.193451474    9.456727780
    0.940000000   -9.087535073   11.453384642
    0.950000000   -8.971080435   11.389961991
    0.960000000   -8.866058585    9.162004615
    0.970000000   -8.793437711    4.788193187
    0.980000000   -8.774836648   -1.172067554
    0.990000000   -8.820414509   -8.111133462
    1.000000000   -8.936702183  -15.121299357
    1.010000000   -9.118475714  -21.111152048
    1.020000000   -9.351834747  -25.242335966
    1.030000000   -9.614059161  -26.921681792
    1.040000000   -9.880047018  -26.014130906
    1.050000000  -10.125189998  -22.604281067
    1.060000000  -10.325149769  -17.165843076
    1.070000000  -10.463024771  -10.494808771
    1.080000000  -10.532187439   -3.343833079
    1.090000000  -10.530564444    3.285067344
    1.100000000  -10.467919074    8.932449338
    1.110000000  -10.356615235   12.893554500
    1.120000000  -10.214801398   14.997977363
    1.130000000  -10.061242798   15.348593290
    1.140000000   -9.911671581   14.079087583
    1.150000000   -9.782497275   11.536013633
    1.160000000   -9.683696948    8.065504116
    1.170000000   -9.621748130    4.308893250
    1.180000000   -9.597411656    0.568870445
    1.190000000   -9.608908860   -2.770315522
    1.200000000   -9.650395400   -5.436373013
    1.210000000   -9.712704382   -7.150177359
    1.220000000   -9.787963806   -7.864766689
    1.230000000   -9.865436723   -7.542325546
    1.240000000   -9.934959444   -6.461381727
    1.250000000   -9.990717784   -4.721880160
    1.260000000  -10.027036572   -2.825553615
    1.270000000  -10.043185553   -0.713164520
    1.280000000  -10.039729188    1.230957105
    1.290000000  -10.019229842    2.766624847
    1.300000000   -9.984998825    3.849262342
    1.310000000   -9.942346307    4.380039483
    1.320000000   -9.896478064    4.547868018
    1.330000000   -9.851048816    4.448732871
    1.340000000   -9.807667629    4.203818982
    1.350000000   -9.766819376    3.922165746
    1.360000000   -9.728089538    3.788376284
    1.370000000   -9.689440644    3.728685159
    1.380000000   -9.651255395    3.810765328
    1.390000000   -9.612968626    3.895639556
    1.400000000   -9.574306395    3.922882408
    1.410000000   -9.535637522    3.643495887
    1.420000000   -9.500868083    2.939674402
    1.430000000   -9.475386849    1.916373821
    1.440000000   -9.462499609    0.473376343
    1.450000000   -9.466801166   -1.501586360
    1.460000000   -9.492971081   -3.958245649
    1.470000000   -9.545595773   -6.809433556
    1.480000000   -9.628904073  -10.054037992
    1.490000000   -9.745955442  -13.512684278
    1.500000000   -9.897225332  -16.856788366
    1.510000000  -10.081426561  -19.721277924
    1.520000000  -10.289336329  -21.758779343
    1.530000000  -10.509924498  -22.431345322
    1.540000000  -10.730259051  -21.281603690
    1.550000000  -10.929224068  -18.265178636
    1.560000000  -11.088134489  -13.478166730
    1.570000000  -11.192362279   -7.479029568
    1.580000000  -11.234299222   -0.896691483
    1.590000000  -11.210902663    5.201243670
    1.600000000  -11.132989015   10.073727988
    1.610000000  -11.015934083   12.913229395
    1.620000000  -10.881823872   13.514836396
    1.630000000  -10.752069382   11.837996619
    1.640000000  -10.648528367    8.720454339
    1.650000000  -10.580229767    4.725789924
    1.660000000  -10.552878488    0.685604893
    1.670000000  -10.564147080   -2.718234690
    1.680000000  -10.603608471   -5.191654518
    1.690000000  -10.663664161   -6.666318021
    1.700000000  -10.734533024   -7.559214358
    1.710000000  -10.812470229   -8.228789792
    1.720000000  -10.898376885   -9.166671478
    1.730000000  -10.997718712  -10.723994550
    1.740000000  -11.115441137  -13.005459883
    1.750000000  -11.258185723  -15.849125397
    1.760000000  -11.430384162  -18.925610287
    1.770000000  -11.632456748  -21.628872272
    1.780000000  -11.858079445  -23.501485880
    1.790000000  -12.096368283  -24.218835598
    1.800000000  -12.335462423  -23.408506538
    1.810000000  -12.558358091  -20.961659183
    1.820000000  -12.748729233  -17.045134217
    1.830000000  -12.894106588  -11.859880955
    1.840000000  -12.983160666   -5.774647391
    1.850000000  -13.008119229    0.707870975
    1.860000000  -12.966853157    7.227564607
    1.870000000  -12.862585713   13.348685589
    1.880000000  -12.700645993   18.631164144
    1.890000000  -12.491211469   22.847837943
    1.900000000  -12.247090125   25.744148998
    1.910000000  -11.980211636   27.192633210
    1.920000000  -11.705644896   27.328075661
    1.930000000  -11.436536845   26.304720514
    1.940000000  -11.182035473   24.291148292
    1.950000000  -10.949948591   21.779006254
    1.960000000  -10.744388040   19.164423979
    1.970000000  -10.563931180   16.866544684
    1.980000000  -10.402404533   15.276696396
    1.990000000  -10.253738651   14.528174428
