#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    1.730000000  -36.667021410   -8.120836147
    1.740000000  -36.735300208   -5.684916591
    1.750000000  -36.776702339   -3.005819249
    1.760000000  -36.791091461   -0.474814562
    1.770000000  -36.780746000    1.715130861
    1.780000000  -36.753981065    3.185230200
    1.790000000  -36.715520558    3.431850809
    1.800000000  -36.682487273    2.565619292
    1.810000000  -36.664367711    0.594014515
    1.820000000  -36.668502145   -1.926283596
    1.830000000  -36.698963728   -4.510411906
    1.840000000  -36.752609036   -6.178571489
    1.850000000  -36.815109134   -6.477630575
    1.860000000  -36.871976295   -5.042267012
    1.870000000  -36.905432891   -1.980377556
    1.880000000  -36.901209740    2.224074970
    1.890000000  -36.853266410    6.919778584
    1.900000000  -36.761010790   11.012723442
    1.910000000  -36.634080465   13.442255041
    1.920000000  -36.493768758   13.895619646
    1.930000000  -36.358504882   12.229751361
    1.940000000  -36.250372124    8.758066149
    1.950000000  -36.180306921    4.435571438
    1.960000000  -36.153561289    0.556743907
    1.970000000  -36.158395353   -1.873161694
    1.980000000  -36.175726112   -1.889869591
    1.990000000  -36.181029932    0.873234491
    2.000000000  -36.145143264    6.213226861
    2.010000000  -36.046351893   13.422728294
    2.020000000  -35.870131429   21.493498611
    2.030000000  -35.612996516   29.294564026
    2.040000000  -35.281149427   35.953129136
    2.050000000  -34.892407704   41.063903041
    2.060000000  -34.461120042   44.107717835
    2.070000000  -34.009355393   45.288584643
    2.080000000  -33.554004782   44.962025715
    2.090000000  -33.107052325   43.442121679
    2.100000000  -32.678787671   41.263156198
    2.110000000  -32.275810687   38.704010561
    2.120000000  -31.899543616   36.152336878
    2.130000000  -31.546409863   33.842649404
    2.140000000  -31.214906520   32.277664850
    2.150000000  -30.892965387   31.874729923
    2.160000000  -30.566304422   33.202908716
    2.170000000  -30.214998472   36.390799738
    2.180000000  -29.822629643   41.579717858
    2.190000000  -29.371177755   48.486778677
    2.200000000  -28.843825168   56.242069702
    2.210000000  -28.238531164   63.922103931
    2.220000000  -27.562647270   70.318247265
    2.230000000  -26.833728465   74.448684512
    2.240000000  -26.078525406   75.509076325
    2.250000000  -25.327729532   73.495557712
    2.260000000  -24.612028706   68.700699064
    2.270000000  -23.954389085   62.052040063
    2.280000000  -23.366482928   54.535722734
    2.290000000  -22.853286140   47.514343607
    2.300000000  -22.405134219   41.960328918
    2.310000000  -22.001527370   38.285950884
    2.320000000  -21.624023371   37.002220823
    2.330000000  -21.247807882   37.893399188
    2.340000000  -20.852937452   40.687617324
    2.350000000  -20.423432251   44.953262903
    2.360000000  -19.944202951   50.093255323
    2.370000000  -19.410402105   56.096853501
    2.380000000  -18.813181291   62.603591498
    2.390000000  -18.148411181   69.533899716
    2.400000000  -17.412996577   76.778676912
    2.410000000  -16.604780555   84.119096591
    2.420000000  -15.724234387   91.269792634
    2.430000000  -14.775173415   97.916915372
    2.440000000  -13.763383709  103.644628011
    2.450000000  -12.700019070  108.249453888
    2.460000000  -11.597605420  111.525149619
    2.470000000  -10.470235737  113.324405172
    2.480000000   -9.331740879  113.436431019
    2.490000000   -8.200926388  111.956994807
    2.500000000   -7.093583896  108.707832677
    2.510000000   -6.026497203  103.538782770
    2.520000000   -5.020960631   96.679201887
    2.530000000   -4.093556794   88.203295918
    2.540000000   -3.258138766   78.301468692
    2.550000000   -2.526412754   67.444706832
    2.560000000   -1.904707717   56.216732523
    2.570000000   -1.395407707   45.375740594
    2.580000000   -0.991292973   35.347311746
    2.590000000   -0.680645178   26.442235015
    2.600000000   -0.452269133   19.066810942
    2.610000000   -0.289251867   13.145189508
    2.620000000   -0.179264337    8.768478159
    2.630000000   -0.106348609    5.560423192
    2.640000000   -0.061056441    3.407959168
    2.650000000   -0.033829183    2.010773302
    2.660000000   -0.017782975    1.119414299
    2.670000000   -0.008246516    0.544435336
    2.680000000   -0.003344139    0.230216555
    2.690000000   -0.000791088    0.056263286
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
