#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    1.940000000  -24.347616219    0.083581239
    1.950000000  -24.347753821   -0.449517761
    1.960000000  -24.356706313   -1.641400937
    1.970000000  -24.377046860   -2.558843692
    1.980000000  -24.402274245   -2.423618608
    1.990000000  -24.417899737   -0.695009498
    2.000000000  -24.406781143    2.877147850
    2.010000000  -24.352853706    7.744398003
    2.020000000  -24.247720087   12.871502795
    2.030000000  -24.095882915   16.947676054
    2.040000000  -23.913471588   18.835175308
    2.050000000  -23.725890957   17.908740666
    2.060000000  -23.560920220   14.511950715
    2.070000000  -23.437481690    9.743483798
    2.080000000  -23.361021750    5.447096180
    2.090000000  -23.317168102    3.505862139
    2.100000000  -23.275579358    5.210571115
    2.110000000  -23.197007244   10.814821956
    2.120000000  -23.046043136   19.425241090
    2.130000000  -22.801356446   29.224759115
    2.140000000  -22.461021269   38.196603331
    2.150000000  -22.042140655   44.735807201
    2.160000000  -21.572937470   48.231894021
    2.170000000  -21.082643228   49.157161751
    2.180000000  -20.591833798   48.544897545
    2.190000000  -20.109077235   47.603838044
    2.200000000  -19.633798448   47.271247212
    2.210000000  -19.157459715   47.675427733
    2.220000000  -18.674622787   48.566010140
    2.230000000  -18.183382977   49.356257208
    2.240000000  -17.686436021   49.614830064
    2.250000000  -17.189401365   49.340578773
    2.260000000  -16.696470064   48.971269136
    2.270000000  -16.204938252   48.972030973
    2.280000000  -15.708973136   50.054438796
    2.290000000  -15.196001358   52.323521409
    2.300000000  -14.654785352   55.647273836
    2.310000000  -14.077404814   59.545704306
    2.320000000  -13.461517396   63.259857886
    2.330000000  -12.812319051   66.123804917
    2.340000000  -12.140918953   67.528494159
    2.350000000  -11.464051392   67.234184409
    2.360000000  -10.798478240   65.196109665
    2.370000000  -10.160955130   61.743605040
    2.380000000   -9.563219430   57.392300044
    2.390000000   -9.010869275   52.840037099
    2.400000000   -8.501905749   48.857318574
    2.410000000   -8.026743845   46.090135227
    2.420000000   -7.571151538   45.064335958
    2.430000000   -7.116643952   45.868149173
    2.440000000   -6.645409386   48.281922863
    2.450000000   -6.144241783   51.912752191
    2.460000000   -5.603554457   55.958171251
    2.470000000   -5.023123541   59.694875608
    2.480000000   -4.410505460   62.380945968
    2.490000000   -3.779450260   63.256348131
    2.500000000   -3.150717049   61.896626950
    2.510000000   -2.547453856   58.149390004
    2.520000000   -1.992848375   52.301850616
    2.530000000   -1.505064618   44.902140573
    2.540000000   -1.095732278   36.745298339
    2.550000000   -0.768511022   28.669370186
    2.560000000   -0.518860053   21.308138001
    2.570000000   -0.337126538   15.091494493
    2.580000000   -0.210941801   10.208128873
    2.590000000   -0.127207359    6.612122712
    2.600000000   -0.073884535    4.101802007
    2.610000000   -0.041247914    2.433235056
    2.620000000   -0.022221065    1.391485185
    2.630000000   -0.011293457    0.743363670
    2.640000000   -0.005368765    0.368999871
    2.650000000   -0.002477097    0.179002651
    2.660000000   -0.000970607    0.071569801
    2.670000000   -0.000450023    0.035996103
    2.680000000   -0.000196012    0.016903555
    2.690000000   -0.000080203    0.007417713
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
