#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    2.190000000  -24.767194491   37.933640953
    2.200000000  -24.382230937   39.010647882
    2.210000000  -23.978626190   41.410092894
    2.220000000  -23.547030268   44.555031339
    2.230000000  -23.084827661   47.430149879
    2.240000000  -22.598145527   49.347694966
    2.250000000  -22.097796446   50.125775303
    2.260000000  -21.594058347   50.205250101
    2.270000000  -21.089392024   50.250940009
    2.280000000  -20.581008326   51.197163222
    2.290000000  -20.056944032   53.346624649
    2.300000000  -19.505349092   56.676605264
    2.310000000  -18.916850688   60.743581385
    2.320000000  -18.287069598   64.805664900
    2.330000000  -17.619203339   68.280103527
    2.340000000  -16.921130131   70.754651872
    2.350000000  -16.203799842   72.214327771
    2.360000000  -15.475478888   72.815075065
    2.370000000  -14.744041578   72.956898283
    2.380000000  -14.012725770   72.870302772
    2.390000000  -13.282990928   72.736778308
    2.400000000  -12.554363556   72.655804513
    2.410000000  -11.825747952   72.699820882
    2.420000000  -11.095665795   73.035666938
    2.430000000  -10.360190738   73.762733042
    2.440000000   -9.614620056   75.032557281
    2.450000000   -8.853859040   76.961859843
    2.460000000   -8.070900560   79.268567662
    2.470000000   -7.263878212   81.682209586
    2.480000000   -6.435146375   83.666517145
    2.490000000   -5.591896206   84.392150052
    2.500000000   -4.750410648   83.249040802
    2.510000000   -3.931867572   79.736120481
    2.520000000   -3.161203440   73.771242326
    2.530000000   -2.461552519   65.592452856
    2.540000000   -1.851981309   55.872812504
    2.550000000   -1.343796368   45.512605881
    2.560000000   -0.938880452   35.397288452
    2.570000000   -0.630645649   26.242770827
    2.580000000   -0.406981071   18.555218507
    2.590000000   -0.252182323   12.517597483
    2.600000000   -0.149880834    8.053498276
    2.610000000   -0.085115385    4.917529385
    2.620000000   -0.046321946    2.868684684
    2.630000000   -0.023982932    1.584024815
    2.640000000   -0.011746481    0.824041288
    2.650000000   -0.005458498    0.405663519
    2.660000000   -0.002023871    0.152745369
    2.670000000   -0.000861595    0.069176860
    2.680000000   -0.000374146    0.032377992
    2.690000000   -0.000152630    0.014162156
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
