#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -26.741628670 -661.966198165
    0.010000000  -33.544415183 -691.187534588
    0.020000000  -40.428783945 -677.945712723
    0.030000000  -46.973923098 -624.453142297
    0.040000000  -52.819913437 -540.241681110
    0.050000000  -57.728212367 -439.487758396
    0.060000000  -61.610563028 -337.324802046
    0.070000000  -64.517403975 -246.116372595
    0.080000000  -66.600713346 -173.467342435
    0.090000000  -68.062651226 -121.875314065
    0.100000000  -69.109127276  -89.861517726
    0.110000000  -69.918375840  -73.701512285
    0.120000000  -70.626204326  -68.914314933
    0.130000000  -71.326434305  -71.401416828
    0.140000000  -72.071706730  -77.442838754
    0.150000000  -72.882578067  -84.075044480
    0.160000000  -73.752785454  -89.163697501
    0.170000000  -74.657181675  -91.381551504
    0.180000000  -75.564799115  -90.051976123
    0.190000000  -76.442680850  -85.806004957
    0.200000000  -77.265876389  -79.508543508
    0.210000000  -78.021713318  -72.452167267
    0.220000000  -78.709544533  -65.867925691
    0.230000000  -79.338564385  -60.732181826
    0.240000000  -79.924954171  -57.403143034
    0.250000000  -80.487389853  -55.985343809
    0.260000000  -81.042530316  -55.829549215
    0.270000000  -81.597554390  -55.925856238
    0.280000000  -82.151823244  -55.232341638
    0.290000000  -82.690378398  -52.912711610
    0.300000000  -83.196267580  -48.441768972
    0.310000000  -83.648168629  -42.171775991
    0.320000000  -84.031485393  -35.286943568
    0.330000000  -84.347308653  -29.067984359
    0.340000000  -84.610260060  -24.770230345
    0.350000000  -84.845903946  -23.490724834
    0.360000000  -85.083739564  -25.329677679
    0.370000000  -85.352681273  -29.615467515
    0.380000000  -85.670618080  -34.932995963
    0.390000000  -86.042492277  -39.994690470
    0.400000000  -86.459121954  -43.766307065
    0.410000000  -86.902495515  -45.358214183
    0.420000000  -87.349505481  -44.460477944
    0.430000000  -87.775182364  -41.002659259
    0.440000000  -88.154366593  -35.515912577
    0.450000000  -88.472338536  -28.728987687
    0.460000000  -88.722092819  -22.058155654
    0.470000000  -88.910736062  -17.083410607
    0.480000000  -89.061920272  -14.740783333
    0.490000000  -89.206307247  -15.558606472
    0.500000000  -89.373485543  -19.252170955
    0.510000000  -89.588007955  -24.484218283
    0.520000000  -89.857150064  -30.013731632
    0.530000000  -90.176187254  -34.359925009
    0.540000000  -90.527820167  -36.557550754
    0.550000000  -90.888585127  -35.935242327
    0.560000000  -91.229899935  -32.886865203
    0.570000000  -91.529708479  -27.785474413
    0.580000000  -91.772511762  -21.465784609
    0.590000000  -91.951232933  -15.489920259
    0.600000000  -92.078276514  -11.127423985
    0.610000000  -92.174140421   -9.738903989
    0.620000000  -92.272516895  -11.557560153
    0.630000000  -92.405056765  -16.246211460
    0.640000000  -92.593388653  -22.293968074
    0.650000000  -92.840457332  -27.577184504
    0.660000000  -93.127636413  -30.278693841
    0.670000000  -93.423623643  -29.198848504
    0.680000000  -93.690723623  -24.693215417
    0.690000000  -93.901330220  -18.191144004
    0.700000000  -94.045803151  -11.947633873
    0.710000000  -94.137522265   -8.048795570
    0.720000000  -94.209057134   -7.654568779
    0.730000000  -94.295300908  -11.193415123
    0.740000000  -94.431294055  -17.390363252
    0.750000000  -94.635687022  -24.405085855
    0.760000000  -94.906366914  -30.345731573
    0.770000000  -95.223631130  -33.586508402
    0.780000000  -95.556012616  -33.402648043
    0.790000000  -95.871288667  -30.004227096
