#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -16.769035300 -457.512485984
    0.010000000  -21.572614142 -498.623606317
    0.020000000  -26.654145027 -512.289446326
    0.030000000  -31.723429851 -496.340358908
    0.040000000  -36.496402069 -453.978057530
    0.050000000  -40.743643930 -392.778421586
    0.060000000  -44.326672973 -322.766784174
    0.070000000  -47.206980821 -253.728009320
    0.080000000  -49.434401339 -193.249217459
    0.090000000  -51.119768671 -145.774718444
    0.100000000  -52.402201211 -112.630238984
    0.110000000  -53.421140559  -92.754288293
    0.120000000  -54.297190320  -83.602571860
    0.130000000  -55.122851962  -82.027563658
    0.140000000  -55.955863866  -84.568712946
    0.150000000  -56.821634504  -88.084342958
    0.160000000  -57.716967390  -90.138678027
    0.170000000  -58.617251744  -89.181066981
    0.180000000  -59.488993253  -84.746855943
    0.190000000  -60.300660741  -77.541730793
    0.200000000  -61.029220043  -68.733557160
    0.210000000  -61.668432312  -59.772352900
    0.220000000  -62.224605720  -52.209156228
    0.230000000  -62.716834387  -47.098098193
    0.240000000  -63.172563999  -44.903883895
    0.250000000  -63.620662051  -45.678861350
    0.260000000  -64.088184242  -48.481805061
    0.270000000  -64.587763008  -52.060375064
    0.280000000  -65.121855163  -54.844705239
    0.290000000  -65.672844423  -55.469571084
    0.300000000  -66.216352996  -53.003588314
    0.310000000  -66.719848663  -47.637476907
    0.320000000  -67.158362668  -40.509840618
    0.330000000  -67.522922005  -33.312621749
    0.340000000  -67.823330019  -27.862798864
    0.350000000  -68.086073656  -25.787302261
    0.360000000  -68.346629200  -27.570934478
    0.370000000  -68.642224831  -32.663373847
    0.380000000  -68.999156807  -39.626922186
    0.390000000  -69.429090064  -46.729968666
    0.400000000  -69.924379137  -52.526733851
    0.410000000  -70.464153131  -55.585061298
    0.420000000  -71.017871248  -55.182533396
    0.430000000  -71.549358089  -51.030931471
    0.440000000  -72.021192105  -43.565673025
    0.450000000  -72.406214959  -33.759597413
    0.460000000  -72.688910217  -23.404235478
    0.470000000  -72.872678909  -14.648880838
    0.480000000  -72.983326043   -8.997736584
    0.490000000  -73.058806959   -7.516243856
    0.500000000  -73.140289419  -10.164717740
    0.510000000  -73.264511291  -15.515828944
    0.520000000  -73.449011356  -21.966263653
    0.530000000  -73.694241753  -27.502948937
    0.540000000  -73.983507367  -30.633775557
    0.550000000  -74.289102392  -30.619120906
    0.560000000  -74.579989355  -27.914908981
    0.570000000  -74.833227629  -23.352050739
    0.580000000  -75.037916187  -18.221317155
    0.590000000  -75.194682737  -14.330855470
    0.600000000  -75.324274538  -12.693302645
    0.610000000  -75.450949663  -14.098315919
    0.620000000  -75.604889720  -17.996032458
    0.630000000  -75.807538579  -23.393829977
    0.640000000  -76.064981189  -28.547597671
    0.650000000  -76.365167732  -31.625255463
    0.660000000  -76.679366923  -31.407621915
    0.670000000  -76.972993227  -27.469410955
    0.680000000  -77.212387656  -20.778068404
    0.690000000  -77.378008550  -13.131903848
    0.700000000  -77.471087930   -6.674782304
    0.710000000  -77.512902996   -3.291007379
    0.720000000  -77.541685554   -3.666723990
    0.730000000  -77.592760319   -7.916339267
    0.740000000  -77.699147966  -14.534510573
