#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -19.306312980 -512.416005403
    0.010000000  -24.654710558 -551.960763610
    0.020000000  -30.245078652 -560.065624941
    0.030000000  -35.750733033 -535.393943430
    0.040000000  -40.862797804 -482.569683013
    0.050000000  -45.342708781 -410.792508541
    0.060000000  -49.058023904 -331.467661640
    0.070000000  -51.987360568 -255.202990011
    0.080000000  -54.203285972 -189.814934698
    0.090000000  -55.838463789 -139.437278822
    0.100000000  -57.049452055 -104.841389599
    0.110000000  -57.987341657  -84.415906736
    0.120000000  -58.779693301  -75.252194442
    0.130000000  -59.523856087  -74.101958187
    0.140000000  -60.281787680  -77.532106253
    0.150000000  -61.083921278  -82.468891521
    0.160000000  -61.932420220  -86.475341723
    0.170000000  -62.807302510  -87.847615617
    0.180000000  -63.677480395  -85.812218442
    0.190000000  -64.510458542  -80.793518173
    0.200000000  -65.280060510  -73.640655328
    0.210000000  -65.973849726  -65.754683938
    0.220000000  -66.592220243  -58.625697124
    0.230000000  -67.148351231  -53.426960847
    0.240000000  -67.664885870  -50.759978901
    0.250000000  -68.167888080  -50.798476854
    0.260000000  -68.682317096  -52.741141713
    0.270000000  -69.219872615  -55.484527290
    0.280000000  -69.783708230  -57.440842839
    0.290000000  -70.356423656  -57.280859463
    0.300000000  -70.913849734  -54.011212623
    0.310000000  -71.422971087  -47.756742665
    0.320000000  -71.857581620  -39.617420423
    0.330000000  -72.207379003  -31.300955318
    0.340000000  -72.481802960  -24.716604712
    0.350000000  -72.707913751  -21.672149557
    0.360000000  -72.923502832  -22.834713495
    0.370000000  -73.170128490  -27.751900519
    0.380000000  -73.478582223  -34.932449029
    0.390000000  -73.863871832  -42.617501346
    0.400000000  -74.321388076  -49.151444141
    0.410000000  -74.830907520  -52.955525003
    0.420000000  -75.361330437  -53.165818765
    0.430000000  -75.874521157  -49.386312919
    0.440000000  -76.330239736  -42.043178604
    0.450000000  -76.699115857  -32.080980055
    0.460000000  -76.963573449  -21.423625622
    0.470000000  -77.125916482  -12.388329140
    0.480000000  -77.213022268   -6.676270835
    0.490000000  -77.266087895   -5.480536390
    0.500000000  -77.330173920   -8.876864598
    0.510000000  -77.446981612  -15.407497492
    0.520000000  -77.637386248  -23.373423924
    0.530000000  -77.904765351  -30.566900631
    0.540000000  -78.232709793  -35.334529495
    0.550000000  -78.592379552  -36.723743686
    0.560000000  -78.949734993  -35.072431106
    0.570000000  -79.277655740  -31.071619683
    0.580000000  -79.559672305  -25.925886288
    0.590000000  -79.790353662  -21.325132794
    0.600000000  -79.983219105  -18.296061926
    0.610000000  -80.156130101  -17.711092429
    0.620000000  -80.334605163  -19.297029105
    0.630000000  -80.538368977  -22.440692716
    0.640000000  -80.776735606  -25.832940063
    0.650000000  -81.044256494  -28.006939088
    0.660000000  -81.321708068  -27.854651000
    0.670000000  -81.583402140  -24.767646241
    0.680000000  -81.801490142  -19.305817479
    0.690000000  -81.957867474  -12.719831930
    0.700000000  -82.049887157   -6.821504922
    0.710000000  -82.093027086   -3.342310699
    0.720000000  -82.119597087   -3.180117772
    0.730000000  -82.162105571   -6.769332525
    0.740000000  -82.254176171  -12.933238023
    0.750000000  -82.414717319  -19.945742111
    0.760000000  -82.642172189  -25.980301349
    0.770000000  -82.917643307  -29.446051355
    0.780000000  -83.210485194  -29.526269444
    0.790000000  -83.488870513  -26.416929902
    0.800000000  -83.724812523  -21.383135203
    0.810000000  -83.906715259  -15.836377950
    0.820000000  -84.037338964  -11.294798167
    0.830000000  -84.131345144   -8.742108146
    0.840000000  -84.210598094   -8.468758116
    0.850000000  -84.297281943  -10.049170445
    0.860000000  -84.406365998  -12.589374387
    0.870000000  -84.541434039  -15.317189904
    0.880000000  -84.701324658  -17.473112071
    0.890000000  -84.879501356  -18.827691117
    0.900000000  -85.068724047  -19.732879563
    0.910000000  -85.265264750  -20.578563191
    0.920000000  -85.470716342  -21.427003801
    0.930000000  -85.685871750  -22.207769914
    0.940000000  -85.904689284  -22.386493116
    0.950000000  -86.119342261  -21.266318995
    0.960000000  -86.314816835  -18.440382247
    0.970000000  -86.474396033  -14.176873256
    0.980000000  -86.586137575   -9.089615349
    0.990000000  -86.647592436   -4.297606872
    1.000000000  -86.668050747   -0.987438362
    1.010000000  -86.665437413    0.273778726
    1.020000000  -86.661829673   -0.768637961
    1.030000000  -86.677946074   -3.590379318
    1.040000000  -86.727683478   -7.318702516
    1.050000000  -86.813765306  -10.701024077
    1.060000000  -86.928369429  -12.837943920
    1.070000000  -87.053912847  -12.932466028
    1.080000000  -87.170299250  -10.899302441
    1.090000000  -87.258439060   -7.270117982
    1.100000000  -87.304939499   -2.938000093
    1.110000000  -87.308450313    1.056141222
    1.120000000  -87.279003555    3.699635188
    1.130000000  -87.231421152    4.461307063
    1.140000000  -87.186900523    3.286634031
    1.150000000  -87.162212332    0.578289126
    1.160000000  -87.168368773   -2.831050487
    1.170000000  -87.208439580   -5.990533332
    1.180000000  -87.275712918   -8.108366861
    1.190000000  -87.356870169   -8.887229509
    1.200000000  -87.440122969   -8.472972816
    1.210000000  -87.515689203   -7.612098115
    1.220000000  -87.583927991   -7.215632842
    1.230000000  -87.654907570   -8.031836061
    1.240000000  -87.741165920  -10.519562998
    1.250000000  -87.858386452  -13.869313121
    1.260000000  -88.009372989  -17.134915291
    1.270000000  -88.186777702  -18.927083175
    1.280000000  -88.368494496  -18.084803777
    1.290000000  -88.527408224  -14.100882161
    1.300000000  -88.634218202   -7.826591769
    1.310000000  -88.671961476   -0.803992647
    1.320000000  -88.643948130    5.220889325
    1.330000000  -88.568159503    8.514820815
    1.340000000  -88.475993074    8.335878860
    1.350000000  -88.402230788    4.947700614
    1.360000000  -88.373628660   -0.217178270
    1.370000000  -88.397520019   -5.635959869
    1.380000000  -88.471156689   -9.513537267
    1.390000000  -88.573481918  -11.539156960
    1.400000000  -88.687060766  -12.031767664
    1.410000000  -88.802097369  -11.825687340
    1.420000000  -88.916597974  -11.999650342
    1.430000000  -89.035587721  -13.026174245
    1.440000000  -89.167995034  -14.392154981
    1.450000000  -89.313986541  -15.652833214
    1.460000000  -89.468242008  -16.117271035
    1.470000000  -89.623098314  -15.668532885
    1.480000000  -89.770208890  -14.748862779
    1.490000000  -89.908316484  -13.892208689
    1.500000000  -90.040011245  -13.487767844
