#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.510000000   -4.555967911   -1.309161202
    0.520000000   -4.582022376   -4.080679955
    0.530000000   -4.639749277   -7.550393609
    0.540000000   -4.732240362  -10.867734999
    0.550000000   -4.854750367  -13.449425519
    0.560000000   -4.997986190  -14.980043974
    0.570000000   -5.150780035  -15.414398296
    0.580000000   -5.303176776  -14.992186472
    0.590000000   -5.448564446  -14.023283112
    0.600000000   -5.583313846  -12.948413397
    0.610000000   -5.708132422  -12.192886990
    0.620000000   -5.827643793  -11.870930464
    0.630000000   -5.947212876  -12.150963965
    0.640000000   -6.072257940  -12.975001236
    0.650000000   -6.207244399  -14.059675106
    0.660000000   -6.352939561  -14.982999344
    0.670000000   -6.505289940  -15.311529522
    0.680000000   -6.655836435  -14.646847336
    0.690000000   -6.793588852  -12.715750104
    0.700000000   -6.906251500   -9.754169490
    0.710000000   -6.986780941   -6.365740019
    0.720000000   -7.035070097   -3.471383558
    0.730000000   -7.060973706   -2.036697856
    0.740000000   -7.082048807   -2.644819625
    0.750000000   -7.119757570   -5.244457537
    0.760000000   -7.191299213   -9.264740006
    0.770000000   -7.305982537  -13.630138240
    0.780000000   -7.461216170  -17.234368658
    0.790000000   -7.644885903  -19.239091812
    0.800000000   -7.839143600  -19.386452518
    0.810000000   -8.026483264  -17.843136891
    0.820000000   -8.192720424  -15.314903506
    0.830000000   -8.331518226  -12.487087314
    0.840000000   -8.443359486  -10.005748907
    0.850000000   -8.533743989   -8.263205285
    0.860000000   -8.611053936   -7.450020994
    0.870000000   -8.684771038   -7.560911470
    0.880000000   -8.764131792   -8.541015348
    0.890000000   -8.857658773  -10.310841590
    0.900000000   -8.972207582  -12.694391409
    0.910000000   -9.112664006  -15.433220174
    0.920000000   -9.280074700  -18.029070911
    0.930000000   -9.470427005  -19.829660367
    0.940000000   -9.671629090  -20.172669845
    0.950000000   -9.866767429  -18.596129777
    0.960000000  -10.036234161  -15.088266175
    0.970000000  -10.163076138  -10.189773089
    0.980000000  -10.237963079   -4.946586899
    0.990000000  -10.263967766   -0.604137616
    1.000000000  -10.256087749    1.763916906
    1.010000000  -10.236658271    1.660900692
    1.020000000  -10.229744069   -0.765579705
    1.030000000  -10.255688930   -4.647276067
    1.040000000  -10.323112512   -8.865752860
    1.050000000  -10.429322923  -12.197566488
    1.060000000  -10.560489251  -13.773204166
    1.070000000  -10.696428505  -13.136811656
    1.080000000  -10.815530645  -10.484205210
    1.090000000  -10.900745433   -6.397352029
    1.100000000  -10.941428205   -1.805979497
    1.110000000  -10.937919962    2.212103265
    1.120000000  -10.901035437    4.803589987
    1.130000000  -10.847905058    5.284441635
    1.140000000  -10.801523390    3.526528732
    1.150000000  -10.783200248   -0.255642281
    1.160000000  -10.810207404   -5.415709655
    1.170000000  -10.892454612  -11.116529251
    1.180000000  -11.031187748  -16.536683391
    1.190000000  -11.219203628  -20.934513932
    1.200000000  -11.444013814  -23.870475218
    1.210000000  -11.689831533  -25.087298667
    1.220000000  -11.938985417  -24.599972687
    1.230000000  -12.175887167  -22.617261900
    1.240000000  -12.386393281  -19.451205623
    1.250000000  -12.560380190  -15.344798944
    1.260000000  -12.690302825  -10.736325731
    1.270000000  -12.773102669   -5.972490576
    1.280000000  -12.808610956   -1.361923699
    1.290000000  -12.800644657    2.813873634
    1.300000000  -12.754216656    6.256168661
    1.310000000  -12.677205716    8.829432160
    1.320000000  -12.578920972   10.576240578
    1.330000000  -12.467264160   11.613945779
    1.340000000  -12.348119142   12.093023719
    1.350000000  -12.225127566   12.375658754
    1.360000000  -12.098800715   12.771698496
    1.370000000  -11.967615323   13.306182193
    1.380000000  -11.831365757   13.883688587
    1.390000000  -11.690935112   13.902204076
    1.400000000  -11.555521028   12.696835533
    1.410000000  -11.441357212    9.659816240
    1.420000000  -11.368672096    4.343691020
    1.430000000  -11.359993402   -3.046095487
    1.440000000  -11.432676779  -11.705731124
    1.450000000  -11.592401100  -20.218220841
    1.460000000  -11.829469741  -26.910335425
    1.470000000  -12.118123707  -30.321450297
    1.480000000  -12.421257059  -29.741335430
    1.490000000  -12.698775187  -25.395024651
    1.500000000  -12.918748310  -18.383717215
    1.510000000  -13.062832570  -10.586687617
    1.520000000  -13.132186322   -3.775115383
    1.530000000  -13.144475142    0.814051558
    1.540000000  -13.123963200    2.709803300
    1.550000000  -13.095870620    2.499495760
    1.560000000  -13.075735271    1.419201520
    1.570000000  -13.065394096    0.720931004
    1.580000000  -13.055817284    1.254493154
    1.590000000  -13.034594455    3.167241495
    1.600000000  -12.989984644    5.743767824
    1.610000000  -12.920583153    7.875183523
    1.620000000  -12.837409786    8.320092525
    1.630000000  -12.761636153    6.285982482
    1.640000000  -12.719158403    1.672906880
    1.650000000  -12.733329062   -4.989363774
    1.660000000  -12.819603141  -12.518395731
    1.670000000  -12.979891380  -19.523038844
    1.680000000  -13.202722367  -24.876135972
    1.690000000  -13.467154746  -27.701434508
    1.700000000  -13.746643134  -27.765473741
    1.710000000  -14.013544298  -25.345970947
    1.720000000  -14.245537491  -20.892297455
    1.730000000  -14.425316236  -15.002843394
    1.740000000  -14.541397995   -8.236299690
    1.750000000  -14.587580996   -1.255084909
    1.760000000  -14.565885377    5.292591153
    1.770000000  -14.484186180   10.615848454
    1.780000000  -14.359027083   13.907211373
    1.790000000  -14.214061087   14.497276712
    1.800000000  -14.077090846   12.316719496
    1.810000000  -13.974285129    7.821626124
    1.820000000  -13.923985178    1.974612093
    1.830000000  -13.933626030   -3.983070255
    1.840000000  -13.999048243   -8.983307929
    1.850000000  -14.106405570  -12.279395745
    1.860000000  -14.236543928  -13.681978441
    1.870000000  -14.371343567  -13.195508602
    1.880000000  -14.493750365  -11.214587773
    1.890000000  -14.590892928   -8.141542287
    1.900000000  -14.653654660   -4.556143923
    1.910000000  -14.679245218   -0.845504948
    1.920000000  -14.669631367    2.478137303
    1.930000000  -14.630728284    4.905937899
    1.940000000  -14.572959546    6.267950058
    1.950000000  -14.506801115    6.708776259
    1.960000000  -14.439563186    6.571892983
    1.970000000  -14.373478553    6.571819730
    1.980000000  -14.304275029    7.358532753
    1.990000000  -14.221682708    9.191060951
    2.000000000  -14.114959590   12.085443083
    2.010000000  -13.976047633   15.517678625
    2.020000000  -13.803080548   18.756252715
    2.030000000  -13.602719687   20.884613497
    2.040000000  -13.389276772   21.275275950
    2.050000000  -13.181444135   19.792037634
    2.060000000  -12.996218701   16.916650567
    2.070000000  -12.842110980   13.671294375
    2.080000000  -12.716759543   11.469782359
    2.090000000  -12.603067109   11.533786057
    2.100000000  -12.474493689   14.450138939
    2.110000000  -12.303161800   20.058352755
    2.120000000  -12.066045182   27.316444047
    2.130000000  -11.754078341   34.775057564
    2.140000000  -11.372665543   40.998778941
    2.150000000  -10.938928244   45.068100282
    2.160000000  -10.476928339   46.760091397
    2.170000000  -10.008700786   46.371478995
    2.180000000   -9.552328384   44.521327797
    2.190000000   -9.119168487   41.734052011
    2.200000000   -8.716847341   38.451092644
    2.210000000   -8.348650216   34.925831450
    2.220000000   -8.016004525   31.484205610
    2.230000000   -7.715686868   28.566009975
    2.240000000   -7.439381621   26.710323236
    2.250000000   -7.173807798   26.441980846
    2.260000000   -6.902317415   27.945296528
    2.270000000   -6.607764013   30.880422506
    2.280000000   -6.279295686   34.632047311
    2.290000000   -5.913117456   38.311265036
    2.300000000   -5.513749109   41.128379900
    2.310000000   -5.093090573   42.658363185
    2.320000000   -4.664240737   42.683046756
    2.330000000   -4.242217543   41.428397185
    2.340000000   -3.837897553   39.091982371
    2.350000000   -3.460785976   36.032233067
    2.360000000   -3.116860317   32.539425143
    2.370000000   -2.809256163   28.828262265
    2.380000000   -2.539026508   25.165219972
    2.390000000   -2.304009711   21.782407761
    2.400000000   -2.100333972   18.990361306
    2.410000000   -1.920719480   16.902295663
    2.420000000   -1.758054996   15.596927473
    2.430000000   -1.605169894   14.940735666
    2.440000000   -1.456788487   14.682014136
    2.450000000   -1.310189856   14.544741004
    2.460000000   -1.165281817   14.344061092
    2.470000000   -1.022977312   13.956215813
    2.480000000   -0.885536343   13.435661072
    2.490000000   -0.754016314   12.781461596
    2.500000000   -0.629610968   12.018753043
    2.510000000   -0.513458849   11.133067631
    2.520000000   -0.406980482   10.088619273
    2.530000000   -0.311870747    8.858221115
    2.540000000   -0.229945678    7.475089746
    2.550000000   -0.162354689    6.011637366
    2.560000000   -0.109360249    4.582564393
    2.570000000   -0.069910096    3.283344747
    2.580000000   -0.042417811    2.218207211
    2.590000000   -0.024361133    1.408393330
    2.600000000   -0.013198900    0.837060887
    2.610000000   -0.006739476    0.465937131
    2.620000000   -0.003200238    0.238834508
    2.630000000   -0.001471308    0.118859798
    2.640000000   -0.000577908    0.049795743
    2.650000000   -0.000186585    0.017073392
    2.660000000   -0.000000000   -0.000000000
    2.670000000   -0.000000000   -0.000000000
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
