#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000   -1.229971446  -44.717773645
    0.010000000   -1.734841647  -56.182619767
    0.020000000   -2.354232944  -67.392190139
    0.030000000   -3.079722376  -77.284596027
    0.040000000   -3.893747623  -85.009679384
    0.050000000   -4.771988358  -90.108172364
    0.060000000   -5.688610103  -92.694637019
    0.070000000   -6.620603362  -93.330645745
    0.080000000   -7.552891185  -92.918247903
    0.090000000   -8.479708548  -92.360442288
    0.100000000   -9.403035505  -92.245260010
    0.110000000  -10.327782145  -92.596218772
    0.120000000  -11.256123455  -92.864684017
    0.130000000  -12.183299424  -92.189521854
    0.140000000  -13.095326061  -89.710673185
    0.150000000  -13.971361175  -84.972367978
    0.160000000  -14.789588699  -78.211145503
    0.170000000  -15.533332241  -70.277672482
    0.180000000  -16.196787863  -62.430611311
    0.190000000  -16.787711201  -55.906523205
    0.200000000  -17.323423856  -51.519807175
    0.210000000  -17.826635814  -49.485614486
    0.220000000  -18.319957082  -49.399748103
    0.230000000  -18.819350142  -50.562716508
    0.240000000  -19.333310145  -52.217762967
    0.250000000  -19.863502399  -53.742695458
    0.260000000  -20.406691110  -54.742564728
    0.270000000  -20.956029486  -55.026331473
    0.280000000  -21.504168731  -54.470139684
    0.290000000  -22.041516738  -52.948845444
    0.300000000  -22.559178733  -50.344931936
    0.310000000  -23.044759862  -46.683483984
    0.320000000  -23.488963964  -42.047394174
    0.330000000  -23.882830051  -36.839434196
    0.340000000  -24.223290110  -31.433949053
    0.350000000  -24.512098196  -26.497260612
    0.360000000  -24.756016434  -22.591324922
    0.370000000  -24.968314198  -20.377023805
    0.380000000  -25.168383817  -20.189431894
    0.390000000  -25.379598190  -22.540074283
    0.400000000  -25.627504158  -27.509338208
    0.410000000  -25.935001183  -34.496801540
    0.420000000  -26.317576671  -42.186778861
    0.430000000  -26.773574349  -48.717183994
    0.440000000  -27.280204037  -52.084614966
    0.450000000  -27.798824236  -51.034706348
    0.460000000  -28.283944046  -45.439396756
    0.470000000  -28.695183906  -36.803970274
    0.480000000  -29.014151777  -27.398463967
    0.490000000  -29.247153115  -19.909952313
    0.500000000  -29.423319543  -16.321294781
    0.510000000  -29.586496479  -17.257053103
    0.520000000  -29.779447112  -22.009748190
    0.530000000  -30.031591465  -28.670878799
    0.540000000  -30.349232504  -34.801047168
    0.550000000  -30.715478717  -38.118439944
    0.560000000  -31.095149985  -37.278511448
    0.570000000  -31.444316387  -32.179312265
    0.580000000  -31.725723161  -23.915979178
    0.590000000  -31.917668172  -14.746481427
    0.600000000  -32.024622138   -7.197370100
    0.610000000  -32.071408101   -3.373060167
    0.620000000  -32.101748322   -3.866670251
    0.630000000  -32.157945681   -8.219064255
    0.640000000  -32.270443658  -14.660403726
    0.650000000  -32.447960247  -20.736249554
    0.660000000  -32.674583759  -24.315039098
    0.670000000  -32.918571907  -24.111420605
    0.680000000  -33.141661844  -20.284173839
    0.690000000  -33.313839405  -14.165468907
    0.700000000  -33.421569468   -7.892411136
    0.710000000  -33.474334569   -3.495826062
    0.720000000  -33.499220970   -2.248949228
    0.730000000  -33.528892745   -4.559266668
    0.740000000  -33.594550749   -9.429676755
    0.750000000  -33.715568907  -15.056535524
    0.760000000  -33.889261185  -19.712564717
    0.770000000  -34.097988408  -21.843569663
    0.780000000  -34.312511556  -20.857682293
    0.790000000  -34.503256288  -17.168101822
    0.800000000  -34.648344080  -12.081213918
    0.810000000  -34.742135357   -7.048138197
    0.820000000  -34.792296734   -3.522661206
    0.830000000  -34.817152292   -2.156216175
    0.840000000  -34.838190423   -2.835050042
    0.850000000  -34.873555618   -4.769276955
    0.860000000  -34.931706143   -7.131237241
    0.870000000  -35.012553263   -9.343105440
    0.880000000  -35.113967452  -11.317067141
    0.890000000  -35.235297114  -13.273970416
    0.900000000  -35.378903614  -15.812770807
    0.910000000  -35.551443143  -19.330561221
    0.920000000  -35.762873238  -23.431353779
    0.930000000  -36.017285539  -27.497547057
    0.940000000  -36.306912418  -30.469597126
    0.950000000  -36.615424188  -31.252122269
    0.960000000  -36.917433001  -29.063542160
    0.970000000  -37.182451472  -23.831887225
    0.980000000  -37.382043931  -16.173872142
    0.990000000  -37.498150814   -7.312441148
    1.000000000  -37.526248456    1.161385630
    1.010000000  -37.477299406    7.939681415
    1.020000000  -37.373077695   12.008230443
    1.030000000  -37.242726615   13.173241926
    1.040000000  -37.114131681   11.797199528
    1.050000000  -37.007848751    8.988662021
    1.060000000  -36.932441122    5.776668525
    1.070000000  -36.886076636    3.243553949
    1.080000000  -36.860202666    1.767507846
    1.090000000  -36.844571925    1.214331984
    1.100000000  -36.831592953    0.982373860
    1.110000000  -36.821594679    0.487175910
    1.120000000  -36.820785095   -0.783141984
    1.130000000  -36.836189340   -2.940505495
    1.140000000  -36.877016647   -5.639069960
    1.150000000  -36.945882546   -8.487573247
    1.160000000  -37.041226524  -10.912049676
    1.170000000  -37.156476089  -12.426026084
    1.180000000  -37.281586517  -12.728025297
    1.190000000  -37.403083666  -11.877518941
    1.200000000  -37.512004298  -10.147399405
    1.210000000  -37.601843582   -8.215875069
    1.220000000  -37.673771343   -6.799286804
    1.230000000  -37.737757931   -6.481845913
    1.240000000  -37.804772670   -7.592525056
    1.250000000  -37.887272388   -9.312020024
    1.260000000  -37.986414618  -10.753507749
    1.270000000  -38.093626245  -10.743410174
    1.280000000  -38.188595627   -8.332183585
    1.290000000  -38.247538442   -3.454307618
    1.300000000  -38.249908469    2.760820503
    1.310000000  -38.189913536    8.545366057
    1.320000000  -38.081658905   12.155564358
    1.330000000  -37.954276871   12.339624414
    1.340000000  -37.843457658    8.944877718
    1.350000000  -37.779719656    3.071448909
    1.360000000  -37.779204472   -3.255563004
    1.370000000  -37.835348595   -8.206093572
    1.380000000  -37.929521161  -10.415004332
    1.390000000  -38.031681076  -10.051557004
