#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -122.857620373 -1606.047525562
    0.010000000 -138.073798840 -1421.839809677
    0.020000000 -151.096963491 -1172.691336915
    0.030000000 -161.434363818 -889.808235823
    0.040000000 -168.919181288 -607.515442027
    0.050000000 -173.713089539 -356.754165876
    0.060000000 -176.255751922 -160.236062749
    0.070000000 -177.157618210  -29.014544117
    0.080000000 -177.074679163   38.079379797
    0.090000000 -176.594927271   52.300273080
    0.100000000 -176.170350586   30.177082432
    0.110000000 -176.074131287  -10.301038584
    0.120000000 -176.405587765  -53.309295739
    0.130000000 -177.130681986  -87.795118095
    0.140000000 -178.135509931 -108.331817678
    0.150000000 -179.267301294 -113.712804007
    0.160000000 -180.390404603 -106.694598021
    0.170000000 -181.396481228  -91.217588565
    0.180000000 -182.222502018  -71.623180332
    0.190000000 -182.830415221  -53.178655974
    0.200000000 -183.240454464  -37.394517138
    0.210000000 -183.513841558  -23.628540798
    0.220000000 -183.667276684  -12.671602555
    0.230000000 -183.739887975   -4.661909368
    0.240000000 -183.750602523    0.634450524
    0.250000000 -183.716231748    3.901609169
    0.260000000 -183.663139705    6.157243824
    0.270000000 -183.583713048    7.397948186
    0.280000000 -183.494718768    8.990468175
    0.290000000 -183.392186864    9.990189905
    0.300000000 -183.272830778   11.545095076
    0.310000000 -183.136836045   13.316551338
    0.320000000 -182.976722215   16.310067837
    0.330000000 -182.784359154   20.053269801
    0.340000000 -182.551084442   24.392736307
    0.350000000 -182.272051129   29.049439740
    0.360000000 -181.954542181   32.667476489
    0.370000000 -181.603124428   34.496527769
    0.380000000 -181.240320161   34.423605525
    0.390000000 -180.897565572   32.242535675
    0.400000000 -180.584407137   27.369373881
    0.410000000 -180.329769791   20.494973755
    0.420000000 -180.151548696   12.908833806
    0.430000000 -180.052800338    5.193223757
    0.440000000 -180.022941740   -1.964545654
    0.450000000 -180.055379742   -7.751489927
    0.460000000 -180.140020511  -10.519842347
    0.470000000 -180.235283297  -10.310652722
    0.480000000 -180.309649717   -6.808409106
    0.490000000 -180.336496752   -0.110283894
    0.500000000 -180.283391694    8.986716011
    0.510000000 -180.129594669   18.968827459
    0.520000000 -179.873960910   29.524842352
    0.530000000 -179.519144313   38.601533095
    0.540000000 -179.080089932   46.146119309
    0.550000000 -178.578833304   51.467675193
    0.560000000 -178.032443261   54.633113633
    0.570000000 -177.464691097   56.393539606
    0.580000000 -176.884888428   56.690909186
    0.590000000 -176.306742836   57.058847307
    0.600000000 -175.722809506   56.917703262
    0.610000000 -175.139008371   57.256294533
    0.620000000 -174.552787624   58.271373795
    0.630000000 -173.949150248   59.516390225
    0.640000000 -173.334734809   61.204365772
    0.650000000 -172.701708526   63.027225599
    0.660000000 -172.050954819   63.616418038
    0.670000000 -171.401600061   63.805321619
    0.680000000 -170.751701117   62.475186913
    0.690000000 -170.125741721   60.419423993
    0.700000000 -169.522412166   57.486430874
    0.710000000 -168.949100370   54.609244402
    0.720000000 -168.408827727   51.992188429
    0.730000000 -167.888096841   49.463610669
    0.740000000 -167.386534722   47.903704976
    0.750000000 -166.898145220   47.689238965
    0.760000000 -166.407551124   47.925461084
    0.770000000 -165.910192374   49.446539922
    0.780000000 -165.392677259   51.396332523
    0.790000000 -164.854351958   53.074550321
    0.800000000 -164.308640341   53.865600653
    0.810000000 -163.764862625   52.925192065
    0.820000000 -163.241075090   49.033930002
    0.830000000 -162.765820892   42.313225389
    0.840000000 -162.370073641   34.425123169
    0.850000000 -162.056786101   26.212428263
    0.860000000 -161.819852300   19.245956200
    0.870000000 -161.644196345   14.839671347
    0.880000000 -161.494053447   13.377805469
    0.890000000 -161.346450466   14.904247514
    0.900000000 -161.166040866   18.023081977
    0.910000000 -160.956848735   21.456901953
    0.920000000 -160.718856747   23.057612839
    0.930000000 -160.477938614   21.969298205
    0.940000000 -160.271533603   17.551748399
    0.950000000 -160.123458208    9.854592367
    0.960000000 -160.063676102    0.131929717
    0.970000000 -160.106283450  -10.506684914
    0.980000000 -160.251582945  -20.674114636
    0.990000000 -160.488601761  -28.942151029
    1.000000000 -160.794236423  -34.254091954
    1.010000000 -161.138861422  -36.620771039
    1.020000000 -161.499560413  -36.278411070
    1.030000000 -161.845425768  -34.758130055
    1.040000000 -162.176238773  -33.053959197
    1.050000000 -162.495797857  -32.801758900
    1.060000000 -162.821527298  -35.292090028
    1.070000000 -163.184652270  -40.288885684
    1.080000000 -163.614400655  -47.336526937
    1.090000000 -164.112534343  -55.166839605
    1.100000000 -164.690394773  -62.162378765
    1.110000000 -165.329795426  -66.648109484
    1.120000000 -166.000354195  -67.801915493
    1.130000000 -166.661071689  -65.822024260
    1.140000000 -167.292064672  -61.178406282
    1.150000000 -167.866715876  -55.702617400
    1.160000000 -168.389662533  -51.236033337
    1.170000000 -168.884886111  -50.292043675
    1.180000000 -169.392187699  -53.204086092
    1.190000000 -169.949230707  -60.556756046
    1.200000000 -170.597286521  -71.651003913
    1.210000000 -171.371409104  -84.847517810
    1.220000000 -172.280488655  -98.658056644
    1.230000000 -173.326187039 -111.578760495
    1.240000000 -174.487491453 -122.310308107
    1.250000000 -175.741925160 -130.124600741
    1.260000000 -177.061372345 -135.082304698
    1.270000000 -178.423849915 -137.416640918
    1.280000000 -179.794874140 -137.686014214
    1.290000000 -181.156942633 -136.545056191
    1.300000000 -182.500153188 -134.006059999
    1.310000000 -183.817955409 -131.646686664
    1.320000000 -185.110938539 -129.159580835
    1.330000000 -186.388784059 -127.614165755
    1.340000000 -187.652661320 -127.095740647
    1.350000000 -188.921785355 -128.628949722
    1.360000000 -190.212242046 -131.672498155
    1.370000000 -191.540500148 -135.253727198
    1.380000000 -192.902065447 -138.545641753
    1.390000000 -194.290276779 -140.231848247
    1.400000000 -195.681479933 -138.966840977
    1.410000000 -197.048388576 -135.419867275
    1.420000000 -198.364962255 -129.734914440
    1.430000000 -199.622096759 -123.617227159
    1.440000000 -200.822660937 -118.926813804
    1.450000000 -201.989253282 -117.506818550
    1.460000000 -203.171020979 -120.030865761
    1.470000000 -204.396367596 -126.927531999
    1.480000000 -205.704319265 -136.790027748
    1.490000000 -207.111804597 -147.093290786
    1.500000000 -208.622120544 -155.408298982
    1.510000000 -210.187104025 -159.445097610
    1.520000000 -211.772866393 -158.127483607
    1.530000000 -213.316778145 -151.597540876
    1.540000000 -214.773376132 -141.924347982
    1.550000000 -216.127364122 -130.471037453
    1.560000000 -217.368086756 -119.366246936
    1.570000000 -218.504841991 -110.437338923
    1.580000000 -219.571322617 -105.125885553
    1.590000000 -220.598942412 -103.028446702
    1.600000000 -221.617405137 -104.117326435
    1.610000000 -222.664012678 -107.736218475
    1.620000000 -223.758190004 -112.916043033
    1.630000000 -224.905383941 -118.913908573
    1.640000000 -226.111968044 -125.058653085
    1.650000000 -227.378846924 -129.610778236
    1.660000000 -228.677455860 -131.766260262
    1.670000000 -229.989257859 -130.772822461
    1.680000000 -231.268990328 -127.214105705
    1.690000000 -232.493669169 -119.551619432
    1.700000000 -233.624208080 -109.737983354
    1.710000000 -234.656162437  -97.693424587
    1.720000000 -235.562242928  -86.374159239
    1.730000000 -236.355549606  -75.892683851
    1.740000000 -237.058762089  -67.904553805
    1.750000000 -237.689684087  -61.743489433
    1.760000000 -238.270403849  -56.942175278
    1.770000000 -238.803033867  -51.783812873
    1.780000000 -239.276962707  -45.983026588
    1.790000000 -239.689783163  -37.929950275
    1.800000000 -240.002283037  -27.290660144
    1.810000000 -240.193839189  -13.927769299
    1.820000000 -240.244020832    1.136771933
    1.830000000 -240.142943245   16.396722712
    1.840000000 -239.885712059   32.275216877
    1.850000000 -239.470388843   47.404621413
    1.860000000 -238.908455704   61.967662826
    1.870000000 -238.195089619   75.538133504
    1.880000000 -237.356916448   89.335520529
    1.890000000 -236.377045967  102.301536910
    1.900000000 -235.279275675  114.517029437
    1.910000000 -234.059896692  125.438302904
    1.920000000 -232.739411741  134.733465279
    1.930000000 -231.327734733  143.336582388
    1.940000000 -229.836586423  152.035489334
    1.950000000 -228.247286824  161.489540085
    1.960000000 -226.556382476  173.872357982
    1.970000000 -224.724875477  189.348249324
    1.980000000 -222.720476320  207.593067289
    1.990000000 -220.519442592  228.516172735
    2.000000000 -218.101953338  250.815591285
    2.010000000 -215.459767361  272.537391201
    2.020000000 -212.610333098  292.818809226
    2.030000000 -209.569012168  311.207691701
    2.040000000 -206.355050189  326.928547859
    2.050000000 -202.988386095  341.022574757
    2.060000000 -199.488535264  355.146061708
    2.070000000 -195.838280644  369.970782694
    2.080000000 -192.024849913  386.885683869
    2.090000000 -188.030856308  406.908945854
    2.100000000 -183.828063459  430.233411145
    2.110000000 -179.371860696  455.773231203
    2.120000000 -174.650230549  483.849787287
    2.130000000 -169.637536317  512.945553531
    2.140000000 -164.335425477  543.198176023
    2.150000000 -158.725899244  573.337026130
    2.160000000 -152.808787866  603.695959333
    2.170000000 -146.585537569  635.355303981
    2.180000000 -140.040630006  668.769895954
    2.190000000 -133.152427292  704.325349503
    2.200000000 -125.891858038  741.731090011
    2.210000000 -118.251486180  781.416120314
    2.220000000 -110.213868352  821.376285861
    2.230000000 -101.784573156  858.867305493
    2.240000000  -93.007772345  891.006596665
    2.250000000  -83.949145657  913.429238150
    2.260000000  -74.731152077  923.123056308
    2.270000000  -65.494877331  916.447670810
    2.280000000  -56.418044395  891.603164848
    2.290000000  -47.680739591  847.472482133
    2.300000000  -39.479266912  786.089310901
    2.310000000  -31.967031074  709.562136137
    2.320000000  -25.278655387  622.615438875
    2.330000000  -19.491284384  530.091714299
    2.340000000  -14.637117785  437.565788710
    2.350000000  -10.688262719  349.501346210
    2.360000000   -7.582275943  270.030395680
    2.370000000   -5.218713930  201.535901889
    2.380000000   -3.479934442  145.078855688
    2.390000000   -2.243924028  100.522998934
    2.400000000   -1.400283821   67.198011917
    2.410000000   -0.841136681   43.024101632
    2.420000000   -0.487729450   26.518647144
    2.430000000   -0.267163293   15.319985364
    2.440000000   -0.141520689    8.558619270
    2.450000000   -0.071546103    4.554960389
    2.460000000   -0.031957376    2.123967597
    2.470000000   -0.010635336    0.726834385
    2.480000000   -0.001693629    0.117464938
    2.490000000   -0.000000000   -0.000000000
    2.500000000   -0.000000000   -0.000000000
    2.510000000   -0.000000000   -0.000000000
    2.520000000   -0.000000000   -0.000000000
    2.530000000   -0.000000000   -0.000000000
    2.540000000   -0.000000000   -0.000000000
    2.550000000   -0.000000000   -0.000000000
    2.560000000   -0.000000000   -0.000000000
    2.570000000   -0.000000000   -0.000000000
    2.580000000   -0.000000000   -0.000000000
    2.590000000   -0.000000000   -0.000000000
    2.600000000   -0.000000000   -0.000000000
    2.610000000   -0.000000000   -0.000000000
    2.620000000   -0.000000000   -0.000000000
    2.630000000   -0.000000000   -0.000000000
    2.640000000   -0.000000000   -0.000000000
    2.650000000   -0.000000000   -0.000000000
    2.660000000   -0.000000000   -0.000000000
    2.670000000   -0.000000000   -0.000000000
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
