#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -80.769014545 -1197.248756194
    0.010000000  -92.395685130 -1116.690106387
    0.020000000 -102.945990455 -984.673924562
    0.030000000 -111.986801483 -817.561594839
    0.040000000 -119.265321920 -635.643480990
    0.050000000 -124.735508571 -459.500886599
    0.060000000 -128.547623932 -306.584664538
    0.070000000 -130.998242083 -188.327330264
    0.080000000 -132.461766451 -108.931500671
    0.090000000 -133.314494459  -65.506601934
    0.100000000 -133.881370219  -50.379293317
    0.110000000 -134.399286763  -53.612383056
    0.120000000 -134.996949721  -64.865065357
    0.130000000 -135.709756920  -75.693099886
    0.140000000 -136.506609156  -80.779677902
    0.150000000 -137.313012759  -77.576218540
    0.160000000 -138.049232745  -66.552303653
    0.170000000 -138.641963569  -49.567408638
    0.180000000 -139.046898095  -29.635585979
    0.190000000 -139.243229111  -10.542065292
    0.200000000 -139.246789011    5.270814147
    0.210000000 -139.110812596   17.104379384
    0.220000000 -138.879493107   24.246818298
    0.230000000 -138.611125854   26.769404153
    0.240000000 -138.341673843   25.246571375
    0.250000000 -138.098633813   21.026161941
    0.260000000 -137.910264562   16.113491470
    0.270000000 -137.762388602   11.429595983
    0.280000000 -137.656597703    9.155568176
    0.290000000 -137.564492231    8.645792294
    0.300000000 -137.459597899   10.912802183
    0.310000000 -137.321120161   14.980787221
    0.320000000 -137.131798569   21.102334445
    0.330000000 -136.877881535   27.739825342
    0.340000000 -136.558580376   34.181371676
    0.350000000 -136.180242969   39.601814357
    0.360000000 -135.760372091   42.679181124
    0.370000000 -135.315002838   43.267076435
    0.380000000 -134.874505935   41.981834615
    0.390000000 -134.461065575   39.354763593
    0.400000000 -134.072472202   35.900020896
    0.410000000 -133.718889345   32.871482888
    0.420000000 -133.392155371   31.196996672
    0.430000000 -133.075467455   31.213645913
    0.440000000 -132.746544464   32.816136603
    0.450000000 -132.390927791   35.509683920
    0.460000000 -132.008039985   39.587977693
    0.470000000 -131.581028637   44.427402172
    0.480000000 -131.100690106   49.136608964
    0.490000000 -130.577085595   53.517990888
    0.500000000 -130.014197890   57.213541393
    0.510000000 -129.421188475   59.178382625
    0.520000000 -128.813903692   59.859392889
    0.530000000 -128.207654149   58.738026286
    0.540000000 -127.620743068   56.468868671
    0.550000000 -127.061485461   53.393864666
    0.560000000 -126.530420933   50.515250270
    0.570000000 -126.025342371   48.863563047
    0.580000000 -125.529878873   49.049512359
    0.590000000 -125.018358078   52.085853891
    0.600000000 -124.458886907   57.579435259
    0.610000000 -123.832723201   65.882131786
    0.620000000 -123.116271571   76.292693225
    0.630000000 -122.286459134   87.435364626
    0.640000000 -121.347214487   98.555661696
    0.650000000 -120.301973220  108.170233803
    0.660000000 -119.172133005  114.479941863
    0.670000000 -117.999381087  117.778903664
    0.680000000 -116.807317825  117.065984724
    0.690000000 -115.647799980  112.965881095
    0.700000000 -114.541039153  106.051058583
    0.710000000 -113.512381396   97.569126497
    0.720000000 -112.574931739   88.656075639
    0.730000000 -111.723038460   79.677967176
    0.740000000 -110.956541041   71.803997448
    0.750000000 -110.261878414   65.609861561
    0.760000000 -109.621901081   60.431525874
    0.770000000 -109.027059978   57.344557433
    0.780000000 -108.456875967   55.025154702
    0.790000000 -107.903531586   52.997161588
    0.800000000 -107.377537225   50.493896305
    0.810000000 -106.883265876   46.872581272
    0.820000000 -106.433679735   40.918994762
    0.830000000 -106.049975328   32.764465609
    0.840000000 -105.757641553   23.858530992
    0.850000000 -105.557337189   14.938723190
    0.860000000 -105.439627755    7.341810645
    0.870000000 -105.391659010    2.043154694
    0.880000000 -105.378605087   -0.721349633
    0.890000000 -105.380147482   -0.601213578
    0.900000000 -105.368410930    1.130878840
    0.910000000 -105.337163187    3.059998143
    0.920000000 -105.291946705    3.978772910
    0.930000000 -105.244694394    3.342369739
    0.940000000 -105.220080011    0.484068402
