#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000   -0.757131391  -19.660068786
    0.010000000   -0.969704252  -22.698188770
    0.020000000   -1.211882131  -25.518931835
    0.030000000   -1.480192267  -27.989986054
    0.040000000   -1.771505939  -30.123342029
    0.050000000   -2.083662655  -32.065523245
    0.060000000   -2.414022897  -33.912346071
    0.070000000   -2.763378478  -35.928490853
    0.080000000   -3.136252823  -38.480228013
    0.090000000   -3.537083868  -41.695766780
    0.100000000   -3.974040914  -45.738107379
    0.110000000   -4.455617620  -50.588904984
    0.120000000   -4.988865999  -56.016182925
    0.130000000   -5.578168980  -61.634298933
    0.140000000   -6.222180710  -66.847617391
    0.150000000   -6.913262100  -70.984138348
    0.160000000   -7.637246339  -73.399481272
    0.170000000   -8.375782005  -73.692688820
    0.180000000   -9.105658211  -71.604487629
    0.190000000   -9.802932780  -67.179805113
    0.200000000  -10.444757604  -60.697337498
    0.210000000  -11.013477726  -52.735781803
    0.220000000  -11.498207666  -44.106134927
    0.230000000  -11.897667047  -35.663187401
    0.240000000  -12.216268621  -28.141202335
    0.250000000  -12.468294041  -22.391273977
    0.260000000  -12.673751342  -18.844400204
    0.270000000  -12.856025625  -17.832786891
    0.280000000  -13.040025408  -19.177558497
    0.290000000  -13.248879831  -22.652525413
    0.300000000  -13.499799024  -27.539331991
    0.310000000  -13.803903252  -33.207841378
    0.320000000  -14.164431966  -38.871463648
    0.330000000  -14.580505603  -43.971559688
    0.340000000  -15.042287717  -48.179537019
    0.350000000  -15.540584733  -51.349249330
    0.360000000  -16.065147132  -53.413780649
    0.370000000  -16.605765310  -54.655206693
    0.380000000  -17.154930203  -55.139771949
    0.390000000  -17.705437112  -54.954204893
    0.400000000  -18.248808289  -53.612901652
    0.410000000  -18.773834570  -51.043670600
    0.420000000  -19.263739188  -46.911617386
    0.430000000  -19.703744437  -40.786191752
    0.440000000  -20.073491920  -32.975035237
    0.450000000  -20.357665117  -24.013761589
    0.460000000  -20.550848008  -14.702715599
    0.470000000  -20.654216458   -6.134688931
    0.480000000  -20.680906034    0.547109614
    0.490000000  -20.651622145    4.679972667
