#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000   -0.231707057   -5.372023496
    0.010000000   -0.288790428   -6.014801469
    0.020000000   -0.352641042   -6.679750792
    0.030000000   -0.423065425   -7.400670367
    0.040000000   -0.501771718   -8.322844365
    0.050000000   -0.591674934   -9.607886215
    0.060000000   -0.695898372  -11.324120415
    0.070000000   -0.820452107  -13.635602135
    0.080000000   -0.971954996  -16.624961085
    0.090000000   -1.156112103  -20.213306666
    0.100000000   -1.378439205  -24.269499768
    0.110000000   -1.642482421  -28.555704346
    0.120000000   -1.949331632  -32.773771605
    0.130000000   -2.296535613  -36.564883602
    0.140000000   -2.678868846  -39.626979931
    0.150000000   -3.086453296  -41.599900254
    0.160000000   -3.506686030  -42.206450073
    0.170000000   -3.925873211  -41.330770054
    0.180000000   -4.329638392  -38.980872414
    0.190000000   -4.702569344  -35.182521584
    0.200000000   -5.030388463  -30.068154959
    0.210000000   -5.301348849  -23.907847370
    0.220000000   -5.506875186  -17.080853796
    0.230000000   -5.642562747  -10.101669418
    0.240000000   -5.710827728   -3.564961274
    0.250000000   -5.718700632    1.864516461
    0.260000000   -5.680847476    5.530129331
    0.270000000   -5.617898339    6.897829358
    0.280000000   -5.552951232    5.747716124
    0.290000000   -5.511715591    2.205242998
    0.300000000   -5.516581876   -3.364784294
    0.310000000   -5.584670758  -10.262956163
    0.320000000   -5.723662746  -17.561721744
    0.330000000   -5.934831074  -24.420034811
    0.340000000   -6.209413971  -30.193140300
    0.350000000   -6.534174517  -34.471180126
    0.360000000   -6.892897379  -37.129948468
    0.370000000   -7.271234650  -38.372948075
    0.380000000   -7.656263663  -38.467021081
    0.390000000   -8.037285091  -37.753952108
    0.400000000   -8.407279200  -36.176723479
    0.410000000   -8.758495289  -33.891442052
    0.420000000   -9.081739187  -30.734639700
    0.430000000   -9.368454773  -26.384380427
    0.440000000   -9.605899209  -21.114100790
    0.450000000   -9.787004052  -15.195083716
    0.460000000   -9.908434422   -9.122723012
    0.470000000   -9.970297231   -3.376919448
