#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -186.896477670 -2169.349840595
    0.010000000 -207.032386971 -1838.946317401
    0.020000000 -223.467581393 -1437.629552894
    0.030000000 -235.752105275 -1017.113595919
    0.040000000 -243.945741623 -627.897749681
    0.050000000 -248.582405688 -310.929111108
    0.060000000 -250.515054120  -89.590952629
    0.070000000 -250.733298982   32.292127850
    0.080000000 -250.191590470   67.056249638
    0.090000000 -249.635829979   39.615182688
    0.100000000 -249.542762497  -21.144214091
    0.110000000 -250.111614215  -88.931635378
    0.120000000 -251.306510972 -144.156630607
    0.130000000 -252.949633067 -176.714089424
    0.140000000 -254.790900735 -184.110717883
    0.150000000 -256.589725031 -169.982129623
    0.160000000 -258.172885062 -142.048127553
    0.170000000 -259.442024273 -108.491032183
    0.180000000 -260.379382112  -76.615581998
    0.190000000 -260.975966111  -54.676636813
    0.200000000 -261.382973898  -41.709386054
    0.210000000 -261.718075018  -35.081604253
    0.220000000 -262.047983437  -35.783653571
    0.230000000 -262.419348149  -41.513160152
    0.240000000 -262.868687134  -49.364259957
    0.250000000 -263.393189776  -56.182352407
    0.260000000 -263.969563515  -59.509947251
    0.270000000 -264.552241522  -57.234138525
    0.280000000 -265.076253710  -49.387031490
    0.290000000 -265.494951984  -36.552514401
    0.300000000 -265.766701001  -21.258125581
    0.310000000 -265.880300963   -5.272708358
    0.320000000 -265.841665322    9.007696479
    0.330000000 -265.677774915   19.305701293
    0.340000000 -265.434511975   25.484368270
    0.350000000 -265.155834841   26.437446809
    0.360000000 -264.886938536   23.798973661
    0.370000000 -264.657090283   18.094883129
    0.380000000 -264.492329539   11.811953732
    0.390000000 -264.387435404    6.553856426
    0.400000000 -264.318495742    3.157137495
    0.410000000 -264.275025308    2.925131124
    0.420000000 -264.217123949    5.375224473
    0.430000000 -264.125583827   10.051273741
    0.440000000 -263.986861885   15.639127099
    0.450000000 -263.785514761   19.733389135
    0.460000000 -263.554005279   22.028172357
    0.470000000 -263.311963009   21.785255991
    0.480000000 -263.091204539   19.094066213
    0.490000000 -262.903712990   15.441396994
    0.500000000 -262.745750066   12.002817934
    0.510000000 -262.609288108   11.497932521
    0.520000000 -262.465616845   15.141802905
    0.530000000 -262.257822779   23.037050558
    0.540000000 -261.955343639   34.141985913
    0.550000000 -261.536917379   45.497670266
    0.560000000 -261.019017216   55.257776662
    0.570000000 -260.413722945   60.244221281
    0.580000000 -259.792295802   59.950742711
    0.590000000 -259.198703205   53.901770753
    0.600000000 -258.690591455   44.630836098
    0.610000000 -258.281319580   34.207666567
    0.620000000 -257.967714320   26.021538829
    0.630000000 -257.707374562   22.550937896
    0.640000000 -257.452986274   25.497856447
    0.650000000 -257.139053058   34.796680053
    0.660000000 -256.708787950   48.578189935
    0.670000000 -256.132477914   63.286544566
    0.680000000 -255.412706006   76.349505002
    0.690000000 -254.587086816   84.845739633
    0.700000000 -253.705479530   86.645118352
    0.710000000 -252.843695112   82.197933144
    0.720000000 -252.043600903   72.704196045
    0.730000000 -251.356724405   60.857959592
    0.740000000 -250.789831730   48.760929643
    0.750000000 -250.332093711   39.454869299
    0.760000000 -249.950627361   34.018345688
    0.770000000 -249.603970823   32.978436614
    0.780000000 -249.248891038   34.809983139
    0.790000000 -248.870034475   38.587860343
    0.800000000 -248.447951273   42.050007748
    0.810000000 -247.998319472   43.958295986
    0.820000000 -247.539761993   43.399760806
    0.830000000 -247.105237623   39.819003648
    0.840000000 -246.714866840   34.296907384
    0.850000000 -246.381212504   28.029706990
    0.860000000 -246.105510111   22.874990150
    0.870000000 -245.884324214   18.655326879
    0.880000000 -245.694099429   16.553130396
    0.890000000 -245.516394226   15.648150057
    0.900000000 -245.341156179   16.673353065
    0.910000000 -245.156942930   17.932545181
    0.920000000 -244.954720865   18.905601704
    0.930000000 -244.737282359   20.311237582
    0.940000000 -244.512686781   22.466388001
    0.950000000 -244.253380526   25.770012420
    0.960000000 -243.955497226   30.500807463
    0.970000000 -243.607322863   36.201812979
    0.980000000 -243.199462980   41.639418943
    0.990000000 -242.744703313   45.452068741
    1.000000000 -242.267548395   46.451707409
    1.010000000 -241.796503222   43.749753979
    1.020000000 -241.371393328   37.483587655
    1.030000000 -241.025853474   28.718646868
    1.040000000 -240.767641319   19.231467347
    1.050000000 -240.603249548   11.257359621
    1.060000000 -240.505142452    5.936343494
    1.070000000 -240.440606525    3.999496104
    1.080000000 -240.373403462    5.498597684
    1.090000000 -240.284841104   10.213675780
    1.100000000 -240.141527478   15.868612824
    1.110000000 -239.934658212   21.326984813
    1.120000000 -239.690046278   25.492704078
    1.130000000 -239.405915025   27.341853538
    1.140000000 -239.116928251   26.722000676
    1.150000000 -238.846834084   23.833386793
    1.160000000 -238.610998242   19.080725912
    1.170000000 -238.430812937   13.773973291
    1.180000000 -238.302308859    8.622428007
    1.190000000 -238.231192124    4.047798368
    1.200000000 -238.189359451    0.376477213
    1.210000000 -238.181300513   -1.518269700
    1.220000000 -238.184287009   -1.449641064
    1.230000000 -238.185821585   -0.067558180
    1.240000000 -238.158596370    0.975006315
    1.250000000 -238.125458303    2.269707678
    1.260000000 -238.081948948    1.811201161
    1.270000000 -238.059701650   -0.164466259
    1.280000000 -238.071797990   -5.546329125
    1.290000000 -238.150586896  -13.632432821
    1.300000000 -238.323777866  -23.137036978
    1.310000000 -238.584742472  -33.482031082
    1.320000000 -238.950076339  -42.262348298
    1.330000000 -239.393502970  -48.610575244
    1.340000000 -239.882952750  -52.019685364
    1.350000000 -240.393161002  -52.159740641
    1.360000000 -240.894367776  -50.439585771
    1.370000000 -241.367982132  -47.908748897
    1.380000000 -241.825613768  -46.145419330
    1.390000000 -242.272444170  -46.125711697
    1.400000000 -242.725202539  -48.378920137
    1.410000000 -243.210175881  -51.601284632
    1.420000000 -243.729644447  -54.909075009
    1.430000000 -244.274995209  -56.439695591
    1.440000000 -244.822501349  -55.108971577
    1.450000000 -245.338610909  -50.455757426
    1.460000000 -245.794383871  -43.333386077
    1.470000000 -246.168090319  -34.672410113
    1.480000000 -246.459875200  -25.797036851
    1.490000000 -246.669266109  -19.831740053
    1.500000000 -246.835268780  -15.786118846
    1.510000000 -246.970929556  -14.967696827
    1.520000000 -247.110879936  -16.471961914
    1.530000000 -247.273546924  -19.179611988
    1.540000000 -247.463553947  -21.859771440
    1.550000000 -247.679176733  -23.520803189
    1.560000000 -247.898635405  -24.720086300
    1.570000000 -248.134748083  -24.460295525
    1.580000000 -248.363075692  -23.816948850
    1.590000000 -248.580017851  -21.936757995
    1.600000000 -248.767515195  -18.993836701
    1.610000000 -248.925218011  -14.648378543
    1.620000000 -249.030044391   -9.437675272
    1.630000000 -249.076767291   -3.311027325
    1.640000000 -249.065786933    2.968989990
    1.650000000 -248.992738253    7.776248535
    1.660000000 -248.874263084   11.393195168
    1.670000000 -248.730307708   12.956036249
    1.680000000 -248.589165147   12.565734901
    1.690000000 -248.464294185    9.626875915
    1.700000000 -248.373457840    5.458210802
    1.710000000 -248.325503672    1.135313983
    1.720000000 -248.314932539   -1.993696969
    1.730000000 -248.324498699   -3.037021424
    1.740000000 -248.331739351   -0.838043572
    1.750000000 -248.296797188    3.901941224
    1.760000000 -248.206923747   11.228121147
    1.770000000 -248.036004206   19.995047675
    1.780000000 -247.779817124   28.946535992
    1.790000000 -247.433018907   36.878443126
    1.800000000 -247.007445307   43.972060620
    1.810000000 -246.519811121   50.130613816
    1.820000000 -245.971987828   55.773976982
    1.830000000 -245.369283554   60.883162366
    1.840000000 -244.715419579   66.816273660
    1.850000000 -244.000295088   73.433101561
    1.860000000 -243.205099322   81.152608257
    1.870000000 -242.337665352   89.534581856
    1.880000000 -241.387621972   97.675999153
    1.890000000 -240.354606768  104.900075719
    1.900000000 -239.252894388  110.767074831
    1.910000000 -238.101817711  115.189839800
    1.920000000 -236.911623150  118.945574457
    1.930000000 -235.694076575  122.499103770
    1.940000000 -234.428747450  126.481277131
    1.950000000 -233.111131599  132.434419048
    1.960000000 -231.724690845  140.751113991
    1.970000000 -230.247588334  151.963989667
    1.980000000 -228.643863252  165.099354233
    1.990000000 -226.899393015  179.940509780
    2.000000000 -225.004567456  195.320333685
    2.010000000 -222.953984350  210.346661126
    2.020000000 -220.750491953  224.870148838
    2.030000000 -218.409408318  239.340149523
    2.040000000 -215.927952048  252.932856004
    2.050000000 -213.315654238  265.928875284
    2.060000000 -210.572167763  278.242630637
    2.070000000 -207.706926488  290.655729092
    2.080000000 -204.715399058  303.437833615
    2.090000000 -201.592684183  316.577580313
    2.100000000 -198.333244485  330.331506065
    2.110000000 -194.936177874  344.569721350
    2.120000000 -191.402203298  358.246695621
    2.130000000 -187.735375976  370.509195637
    2.140000000 -183.957419675  380.532827039
    2.150000000 -180.085762994  387.884611555
    2.160000000 -176.153716805  393.042344312
    2.170000000 -172.181426440  397.010476937
    2.180000000 -168.168710271  400.687438011
    2.190000000 -164.120183205  405.934561103
    2.200000000 -160.001508999  413.362170712
    2.210000000 -155.792751158  423.776985410
    2.220000000 -151.462653996  436.745814140
    2.230000000 -146.999172352  451.824084478
    2.240000000 -142.379567547  466.281963224
    2.250000000 -137.625086247  479.278182984
    2.260000000 -132.751929855  490.361601689
    2.270000000 -127.777750131  499.576238037
    2.280000000 -122.712154338  508.657959679
    2.290000000 -117.547917519  520.347184989
    2.300000000 -112.239682330  536.645882749
    2.310000000 -106.737270904  560.215860560
    2.320000000 -100.965743090  591.410263862
    2.330000000  -94.846133204  628.173593595
    2.340000000  -88.341834254  668.039017870
    2.350000000  -81.445859362  706.524379984
    2.360000000  -74.197211977  738.300256776
    2.370000000  -66.682902779  758.125384896
    2.380000000  -59.043892123  762.622454375
    2.390000000  -51.445818708  749.776130317
    2.400000000  -44.066330400  719.510476456
    2.410000000  -37.071867293  673.282598193
    2.420000000  -30.607852701  614.160718118
    2.430000000  -24.783793696  546.063535217
    2.440000000  -19.667077286  473.169289625
    2.450000000  -15.287837819  399.811748805
    2.460000000  -11.629896299  329.163813106
    2.470000000   -8.656189987  264.334911908
    2.480000000   -6.297081363  206.836251622
    2.490000000   -4.468624051  157.270545531
    2.500000000   -3.094053645  116.429959952
    2.510000000   -2.082518380   83.442788658
    2.520000000   -1.368586866   58.415642615
    2.530000000   -0.871328805   39.455010770
    2.540000000   -0.538252298   25.806281349
    2.550000000   -0.322150314   16.326290301
    2.560000000   -0.184761883    9.842580594
    2.570000000   -0.103309944    5.798406709
    2.580000000   -0.054216424    3.180503403
    2.590000000   -0.026537372    1.619248108
    2.600000000   -0.013147963    0.842130411
    2.610000000   -0.006253649    0.422260501
    2.620000000   -0.001379711    0.092975309
    2.630000000   -0.000689354    0.049211239
    2.640000000   -0.000000000   -0.000000000
    2.650000000   -0.000000000   -0.000000000
    2.660000000   -0.000000000   -0.000000000
    2.670000000   -0.000000000   -0.000000000
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
