#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -26.709527204 -503.133311155
    0.010000000  -31.832302033 -517.542125073
    0.020000000  -37.004894572 -512.826920886
    0.030000000  -42.036446505 -489.765794261
    0.040000000  -46.758878679 -451.409082974
    0.050000000  -51.039509970 -402.125146577
    0.060000000  -54.790848615 -346.765653504
    0.070000000  -57.980012115 -290.384343791
    0.080000000  -60.616972480 -237.061548997
    0.090000000  -62.750210218 -189.927557264
    0.100000000  -64.452687968 -150.903279128
    0.110000000  -65.807188657 -120.584139343
    0.120000000  -66.903507991  -99.005816550
    0.130000000  -67.822573013  -85.226102781
    0.140000000  -68.638845149  -78.125540617
    0.150000000  -69.411842180  -76.184052268
    0.160000000  -70.183559428  -77.605375049
    0.170000000  -70.976520668  -80.422608616
    0.180000000  -71.800614531  -83.178228128
    0.190000000  -72.644939386  -84.465166359
    0.200000000  -73.485978582  -83.410559091
    0.210000000  -74.299900042  -79.779711721
    0.220000000  -75.064671568  -73.475459649
    0.230000000  -75.757858245  -65.546693173
    0.240000000  -76.369456728  -56.926632249
    0.250000000  -76.892928913  -49.127360771
    0.260000000  -77.344952526  -41.953086983
    0.270000000  -77.731861229  -36.193325549
    0.280000000  -78.069714032  -32.102641349
    0.290000000  -78.371869005  -29.263196202
    0.300000000  -78.649281478  -27.403011343
    0.310000000  -78.916764786  -26.448252064
    0.320000000  -79.174989214  -25.909395224
    0.330000000  -79.428676410  -26.069756883
    0.340000000  -79.688147593  -26.209932305
    0.350000000  -79.950310207  -26.760352874
    0.360000000  -80.216495137  -27.357898457
    0.370000000  -80.488445689  -27.675777579
    0.380000000  -80.761564629  -27.560037920
    0.390000000  -81.031388726  -27.146814945
    0.400000000  -81.297177426  -26.350899047
    0.410000000  -81.550388784  -25.607720446
    0.420000000  -81.797024776  -25.121960079
    0.430000000  -82.043450760  -24.950574253
    0.440000000  -82.291499062  -25.457249255
    0.450000000  -82.546125616  -26.342417579
    0.460000000  -82.811090357  -27.427450100
    0.470000000  -83.082762416  -28.168481551
    0.480000000  -83.361638893  -27.955246498
    0.490000000  -83.628623159  -26.847122618
    0.500000000  -83.882977442  -24.503825423
    0.510000000  -84.111378430  -21.541748594
    0.520000000  -84.303417879  -17.969369081
    0.530000000  -84.456963855  -13.801056472
    0.540000000  -84.568743581   -9.040140212
    0.550000000  -84.631724311   -4.298999655
    0.560000000  -84.643334181    0.663708134
    0.570000000  -84.606159410    5.650558855
    0.580000000  -84.522571380    9.677969771
    0.590000000  -84.405981843   12.326284713
    0.600000000  -84.272940288   12.592246073
    0.610000000  -84.152329933    9.856228695
    0.620000000  -84.074468033    4.270789614
    0.630000000  -84.063519413   -3.106987471
    0.640000000  -84.129989104  -10.730372897
    0.650000000  -84.267025188  -17.334574857
    0.660000000  -84.456308642  -20.785630876
    0.670000000  -84.659849915  -20.108257837
    0.680000000  -84.831555327  -15.427218434
    0.690000000  -84.937730867   -6.543435164
    0.700000000  -84.942227707    4.500295495
    0.710000000  -84.836151956   15.814788846
    0.720000000  -84.621986967   25.433165921
    0.730000000  -84.327472642   31.975492785
    0.740000000  -83.984632570   34.864740398
    0.750000000  -83.631662972   33.990582427
    0.760000000  -83.301670540   30.333927317
    0.770000000  -83.015418043   25.147722509
    0.780000000  -82.783925198   20.035006279
    0.790000000  -82.600554249   15.707083498
    0.800000000  -82.453510821   12.760799540
    0.810000000  -82.329475178   11.345636971
    0.820000000  -82.213599178   11.198061452
    0.830000000  -82.096537094   11.518194904
    0.840000000  -81.973451653   12.262454075
    0.850000000  -81.841222619   12.814189176
    0.860000000  -81.702731597   13.694071181
    0.870000000  -81.554146224   14.799284823
    0.880000000  -81.389441029   16.268558231
    0.890000000  -81.209903033   18.496823137
