#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -99.641349289 -1378.759872744
    0.010000000 -112.869485478 -1254.106397601
    0.020000000 -124.554582311 -1073.347752915
    0.030000000 -134.241427170 -858.652028526
    0.040000000 -141.721410517 -636.029934376
    0.050000000 -147.039932577 -430.062231117
    0.060000000 -150.462132687 -259.626879020
    0.070000000 -152.404710560 -135.386902675
    0.080000000 -153.349159393  -59.273870913
    0.090000000 -153.750228789  -25.272369595
    0.100000000 -153.981672095  -22.824815057
    0.110000000 -154.289499390  -38.972778255
    0.120000000 -154.804866799  -62.374792923
    0.130000000 -155.550103652  -84.068753860
    0.140000000 -156.481652532  -98.985023621
    0.150000000 -157.521008598 -105.373403895
    0.160000000 -158.582112650 -103.788381705
    0.170000000 -159.594835005  -96.307589398
    0.180000000 -160.516967563  -85.739540353
    0.190000000 -161.314686132  -75.518215988
    0.200000000 -161.995422427  -66.478796954
    0.210000000 -162.595596175  -58.505507117
    0.220000000 -163.130512332  -51.995797292
    0.230000000 -163.616653091  -47.519617256
    0.240000000 -164.070135843  -44.464327512
    0.250000000 -164.498523417  -43.008604943
    0.260000000 -164.915574048  -41.531528960
    0.270000000 -165.316316497  -39.848180303
    0.280000000 -165.700712777  -38.066172282
    0.290000000 -166.062375585  -35.966355607
    0.300000000 -166.400160688  -33.922006607
    0.310000000 -166.724548242  -32.215034149
    0.320000000 -167.032028998  -31.333020524
    0.330000000 -167.331341490  -31.232360417
    0.340000000 -167.635081472  -31.262794219
    0.350000000 -167.940806885  -31.623607153
    0.360000000 -168.245281587  -31.372550397
    0.370000000 -168.542148985  -29.675780542
    0.380000000 -168.813863172  -26.427235129
    0.390000000 -169.046847412  -21.657757418
    0.400000000 -169.228486968  -16.006598455
    0.410000000 -169.348076264  -10.385809572
    0.420000000 -169.414997064   -5.655251031
    0.430000000 -169.443707014   -2.445906135
    0.440000000 -169.456184968   -1.447133342
    0.450000000 -169.464505160   -2.844836500
    0.460000000 -169.497898705   -5.775061657
    0.470000000 -169.561439084   -9.667321538
    0.480000000 -169.666561258  -12.893325398
    0.490000000 -169.795064192  -15.321004290
    0.500000000 -169.945732308  -16.202912081
    0.510000000 -170.099471109  -16.037272235
    0.520000000 -170.242371297  -15.040304711
    0.530000000 -170.374008685  -13.416592296
    0.540000000 -170.490999504  -11.827042025
    0.550000000 -170.597412193  -11.153312646
    0.560000000 -170.696846774  -11.410241844
    0.570000000 -170.803896728  -12.152700129
    0.580000000 -170.920669601  -13.931185426
    0.590000000 -171.059931993  -16.026413349
    0.600000000 -171.220260120  -18.600130713
    0.610000000 -171.407704761  -21.167028292
    0.620000000 -171.620073835  -23.539114043
    0.630000000 -171.852700417  -24.651506375
    0.640000000 -172.091638292  -23.932032263
    0.650000000 -172.309098929  -21.622658000
    0.660000000 -172.493473629  -16.956368648
    0.670000000 -172.623244399  -10.598385554
    0.680000000 -172.679407751   -3.400492621
    0.690000000 -172.663206532    4.350054837
    0.700000000 -172.570991926   11.460120392
    0.710000000 -172.419468298   16.780270557
    0.720000000 -172.223073317   19.608489962
    0.730000000 -172.011151688   20.088038379
    0.740000000 -171.807219535   18.509164960
    0.750000000 -171.626646372   15.117528553
    0.760000000 -171.485487572   10.881107700
    0.770000000 -171.383170505    6.787771085
    0.780000000 -171.320377303    3.832263143
    0.790000000 -171.280915875    2.306311240
    0.800000000 -171.248618377    2.376488689
    0.810000000 -171.207458705    3.577817058
    0.820000000 -171.150542225    5.901302476
    0.830000000 -171.069556462    8.173463691
    0.840000000 -170.965612176   10.343927349
    0.850000000 -170.840973599   11.899702663
    0.860000000 -170.702504575   13.499200452
    0.870000000 -170.548846713   14.975529120
    0.880000000 -170.376132420   16.843661541
    0.890000000 -170.184612946   19.429227544
    0.900000000 -169.966742320   22.141230707
    0.910000000 -169.723751538   24.289915742
    0.920000000 -169.465223121   24.757461337
    0.930000000 -169.209834725   23.305887282
    0.940000000 -168.982328974   19.872094485
    0.950000000 -168.795315174   14.828953808
    0.960000000 -168.663596299    9.291173827
    0.970000000 -168.586649349    4.413706515
    0.980000000 -168.550735582    1.031924431
    0.990000000 -168.530689608    0.367764102
    1.000000000 -168.506097417    2.452290465
    1.010000000 -168.449572470    6.962895645
    1.020000000 -168.341888495   12.748583420
    1.030000000 -168.176787323   18.368691649
    1.040000000 -167.958158159   22.543257523
    1.050000000 -167.707902463   24.826367134
    1.060000000 -167.446485336   25.043820898
    1.070000000 -167.191621707   23.695238366
    1.080000000 -166.954466403   20.844120136
    1.090000000 -166.751015465   17.593576617
    1.100000000 -166.577735666   14.495450868
    1.110000000 -166.436967567   11.729047895
    1.120000000 -166.323500632    9.195815396
    1.130000000 -166.232577347    6.816594208
    1.140000000 -166.166395579    4.504269879
    1.150000000 -166.121093788    2.308712043
    1.160000000 -166.096438342    0.529302647
    1.170000000 -166.088102463   -0.712529788
    1.180000000 -166.085697599   -1.151668212
    1.190000000 -166.085410046   -0.684465452
    1.200000000 -166.073861593    0.095775622
    1.210000000 -166.059634955    0.968219204
