#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -170.274073947 -2049.213620825
    0.010000000 -189.410524274 -1759.978946161
    0.020000000 -205.257037610 -1398.488242113
    0.030000000 -217.319346955 -1010.902586957
    0.040000000 -225.572631140 -644.256946490
    0.050000000 -230.436820535 -338.056015189
    0.060000000 -232.646239123 -116.363994995
    0.070000000 -233.099491841   13.895273529
    0.080000000 -232.670858287   62.657866482
    0.090000000 -232.075845838   51.303439092
    0.100000000 -231.785007361    6.238673345
    0.110000000 -232.004928263  -47.418693118
    0.120000000 -232.725220145  -91.125006052
    0.130000000 -233.783244078 -114.368207676
    0.140000000 -234.966500210 -115.699674421
    0.150000000 -236.066600749  -99.162615505
    0.160000000 -236.943823964  -72.541725293
    0.170000000 -237.538888161  -43.933976482
    0.180000000 -237.865325236  -19.577811073
    0.190000000 -237.945110373   -5.564662624
    0.200000000 -237.902209586    1.024534024
    0.210000000 -237.834046602    4.698740602
    0.220000000 -237.758258628    6.481532785
    0.230000000 -237.667662480    7.999539775
    0.240000000 -237.563603310   11.186824997
    0.250000000 -237.423641303   16.275318388
    0.260000000 -237.227641778   21.382207500
    0.270000000 -236.983101469   25.720022265
    0.280000000 -236.701726050   27.352155333
    0.290000000 -236.417248767   27.068099135
    0.300000000 -236.141785774   23.847391043
    0.310000000 -235.902428005   19.845933586
    0.320000000 -235.701941747   17.178137951
    0.330000000 -235.517344001   17.465117304
    0.340000000 -235.310514074   21.014401205
    0.350000000 -235.049479041   28.256376509
    0.360000000 -234.699617047   38.479481778
    0.370000000 -234.242994394   49.687248754
    0.380000000 -233.677483489   59.820687544
    0.390000000 -233.025099184   67.522101689
    0.400000000 -232.313176409   71.389250457
    0.410000000 -231.576364546   72.235877104
    0.420000000 -230.845602140   70.004573705
    0.430000000 -230.144318095   66.785340870
    0.440000000 -229.476199966   63.223534925
    0.450000000 -228.840504412   60.489011077
    0.460000000 -228.226658615   59.264077921
    0.470000000 -227.614047636   60.080314000
    0.480000000 -226.987653662   62.473106481
    0.490000000 -226.330997536   65.818773052
    0.500000000 -225.638039917   70.039851738
    0.510000000 -224.897400546   74.279370023
    0.520000000 -224.117763419   78.197872622
    0.530000000 -223.299929022   81.762096176
    0.540000000 -222.447008414   85.299782947
    0.550000000 -221.560851598   88.793246484
    0.560000000 -220.632948763   93.010760653
    0.570000000 -219.658281851   98.661645866
    0.580000000 -218.621901242  106.031261912
    0.590000000 -217.505619904  114.198967115
    0.600000000 -216.303823872  122.772826491
    0.610000000 -215.022102730  129.907368929
    0.620000000 -213.677430584  135.567701511
    0.630000000 -212.284995016  138.170319230
    0.640000000 -210.887522596  137.711867549
    0.650000000 -209.503970621  134.632192257
    0.660000000 -208.167313605  129.944006710
    0.670000000 -206.881062408  124.367514525
    0.680000000 -205.646326765  119.236286200
    0.690000000 -204.457149147  115.219228376
    0.700000000 -203.299513175  112.998376363
    0.710000000 -202.153166275  112.567691505
    0.720000000 -201.004419040  113.339575609
    0.730000000 -199.845391031  115.622748812
    0.740000000 -198.662975998  118.311652412
    0.750000000 -197.451169810  121.047021173
    0.760000000 -196.212366289  123.627645095
    0.770000000 -194.945758195  125.593762930
    0.780000000 -193.665081756  127.421888052
    0.790000000 -192.372574027  128.035326673
    0.800000000 -191.075208888  127.659013913
    0.810000000 -189.793881570  125.613486911
