#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -91.866330365 -1309.946013972
    0.010000000 -104.493634632 -1203.339117402
    0.020000000 -115.765363528 -1041.581381243
    0.030000000 -125.225557226 -844.473473305
    0.040000000 -132.634292413 -635.563198496
    0.050000000 -137.992917263 -438.170422205
    0.060000000 -141.516722183 -271.110941168
    0.070000000 -143.573563125 -145.849672064
    0.080000000 -144.602348165  -65.445164220
    0.090000000 -145.036882055  -25.741787834
    0.100000000 -145.240344292  -17.440049202
    0.110000000 -145.470955996  -29.119967278
    0.120000000 -145.871032067  -49.690806686
    0.130000000 -146.482978692  -70.395309001
    0.140000000 -147.279869215  -85.856687971
    0.150000000 -148.192346289  -93.601353742
    0.160000000 -149.146995447  -94.101593747
    0.170000000 -150.073115825  -88.753632804
    0.180000000 -150.928510309  -80.100380707
    0.190000000 -151.677337190  -71.164632788
    0.200000000 -152.325829004  -62.998646245
    0.210000000 -152.891100387  -55.442723763
    0.220000000 -153.397352222  -48.445904817
    0.230000000 -153.842101018  -42.962064219
    0.240000000 -154.238957514  -38.394635844
    0.250000000 -154.600718839  -35.140116688
    0.260000000 -154.933431929  -32.731614210
    0.270000000 -155.246762371  -31.131817903
    0.280000000 -155.545095813  -30.460466913
    0.290000000 -155.842003046  -30.380247276
    0.300000000 -156.141197646  -30.958518898
    0.310000000 -156.449056717  -31.936064840
    0.320000000 -156.765226322  -33.544097457
    0.330000000 -157.097421788  -34.694904809
    0.340000000 -157.435268421  -35.115340227
    0.350000000 -157.773884319  -34.683102660
    0.360000000 -158.107470952  -32.971351876
    0.370000000 -158.417006549  -30.899800922
    0.380000000 -158.703173284  -28.324988945
    0.390000000 -158.967831992  -25.740297046
    0.400000000 -159.200880082  -23.389633802
    0.410000000 -159.410963541  -20.969779774
    0.420000000 -159.599046758  -18.339706859
    0.430000000 -159.758777962  -15.448142199
    0.440000000 -159.888146984  -12.347698382
    0.450000000 -159.983944426   -8.798490060
    0.460000000 -160.046723649   -5.643455578
    0.470000000 -160.083757705   -3.382577504
    0.480000000 -160.104263934   -2.835625252
    0.490000000 -160.126705484   -3.942365344
    0.500000000 -160.168144565   -6.393299272
    0.510000000 -160.238130889   -9.766672939
    0.520000000 -160.342102370  -12.507814306
    0.530000000 -160.462579459  -14.103886424
    0.540000000 -160.595604346  -13.428232565
    0.550000000 -160.708823072  -10.830948728
    0.560000000 -160.787522545   -6.945498505
    0.570000000 -160.824648602   -3.009082983
    0.580000000 -160.826762666    0.474796689
    0.590000000 -160.802776487    2.274857885
    0.600000000 -160.766865756    2.802101990
    0.610000000 -160.731296610    2.888727210
    0.620000000 -160.692164305    2.838126072
    0.630000000 -160.646166477    4.309976006
    0.640000000 -160.575160120    7.427185196
    0.650000000 -160.469301491   11.639628602
    0.660000000 -160.321214908   15.768584278
    0.670000000 -160.135907068   18.636880465
    0.680000000 -159.936431731   19.154656815
    0.690000000 -159.746150379   16.372424851
