#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -123.927973492 -1650.492117969
    0.010000000 -139.630244731 -1474.369106952
    0.020000000 -153.215997578 -1231.721297215
    0.030000000 -164.165939920 -952.752531711
    0.040000000 -172.286954172 -671.525687996
    0.050000000 -177.717894327 -419.420694484
    0.060000000 -180.871087929 -219.358534084
    0.070000000 -182.339267088  -83.103668591
    0.080000000 -182.769753192  -10.362933471
    0.090000000 -182.747043943    9.463654555
    0.100000000 -182.724295605   -7.438270330
    0.110000000 -182.979484697  -43.210566479
    0.120000000 -183.619609932  -82.080192831
    0.130000000 -184.615902585 -112.811374095
    0.140000000 -185.852379878 -129.384130622
    0.150000000 -187.172709277 -130.211668930
    0.160000000 -188.433889492 -117.757706831
    0.170000000 -189.522401556  -96.156714087
    0.180000000 -190.364787947  -69.756575878
    0.190000000 -190.916616080  -44.491344921
    0.200000000 -191.209187778  -22.029368772
    0.210000000 -191.300886405   -3.444392530
    0.220000000 -191.243792262   10.139405298
    0.230000000 -191.086151161   17.914548047
    0.240000000 -190.879638822   19.897299549
    0.250000000 -190.680226729   17.381228388
    0.260000000 -190.531736771   11.251927769
    0.270000000 -190.452535490    3.239096637
    0.280000000 -190.456695963   -5.045157368
    0.290000000 -190.534920630  -12.680236346
    0.300000000 -190.678631682  -17.587483667
    0.310000000 -190.850769296  -19.151279721
    0.320000000 -191.023400126  -16.969845864
    0.330000000 -191.153017053  -11.351910737
    0.340000000 -191.215013592   -3.245519272
    0.350000000 -191.185841728    6.049091383
    0.360000000 -191.068672674   15.187771994
    0.370000000 -190.868063229   22.047963854
    0.380000000 -190.612214143   25.883168674
    0.390000000 -190.336893606   25.992101503
    0.400000000 -190.079710509   22.728309726
    0.410000000 -189.863947778   17.152223097
    0.420000000 -189.710181234   10.850535878
    0.430000000 -189.621387565    5.574557354
    0.440000000 -189.570473464    2.082035336
    0.450000000 -189.544996352    1.195772137
    0.460000000 -189.509830220    3.246558846
    0.470000000 -189.449759751    7.172927197
    0.480000000 -189.339243161   12.274121472
    0.490000000 -189.181899453   17.414053966
    0.500000000 -188.971925114   21.593529186
    0.510000000 -188.724852183   24.967241906
    0.520000000 -188.452403971   27.496982257
    0.530000000 -188.152214197   29.144818774
    0.540000000 -187.837561309   30.498151437
    0.550000000 -187.514164841   31.897418366
    0.560000000 -187.175177132   33.162004403
    0.570000000 -186.830368572   33.698426784
    0.580000000 -186.477824701   34.088760402
    0.590000000 -186.121003636   33.940127511
    0.600000000 -185.768311206   34.524332417
    0.610000000 -185.405116837   36.155925787
    0.620000000 -185.018300656   39.140373003
    0.630000000 -184.591041843   43.099087630
    0.640000000 -184.122738086   48.297225301
    0.650000000 -183.595646079   53.907921866
    0.660000000 -183.015870602   58.844818056
    0.670000000 -182.395264158   62.334902099
    0.680000000 -181.748605000   64.162081398
    0.690000000 -181.099290779   63.556926035
    0.700000000 -180.460173688   61.781056164
    0.710000000 -179.835316645   60.072502134
    0.720000000 -179.225574204   59.418012576
    0.730000000 -178.613017897   60.590775987
    0.740000000 -177.977958419   63.664831834
    0.750000000 -177.305606147   68.552932363
    0.760000000 -176.586481151   73.321486156
