#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -50.051878064 -848.168291325
    0.010000000  -58.489340468 -831.443878372
    0.020000000  -66.570375424 -777.480323114
    0.030000000  -73.949104223 -692.566072164
    0.040000000  -80.365159802 -586.959331040
    0.050000000  -85.672170112 -472.867568440
    0.060000000  -89.844737190 -362.127867396
    0.070000000  -92.967693375 -264.404746795
    0.080000000  -95.211389890 -186.246946731
    0.090000000  -96.777585323 -129.492291328
    0.100000000  -97.880641107  -93.097879597
    0.110000000  -98.707752641  -73.401862794
    0.120000000  -99.400399862  -65.357143371
    0.130000000 -100.048075893  -63.725309110
    0.140000000 -100.694768563  -64.192310282
    0.150000000 -101.339518004  -63.217839973
    0.160000000 -101.961563815  -59.149048930
    0.170000000 -102.523418721  -51.344327893
    0.180000000 -102.990296732  -40.476770334
    0.190000000 -103.336550509  -28.370166219
    0.200000000 -103.557416616  -16.993106383
    0.210000000 -103.667636935   -8.125018629
    0.220000000 -103.709268607   -2.798668754
    0.230000000 -103.717496050   -1.733843998
    0.240000000 -103.739406657   -4.775873963
    0.250000000 -103.809125289  -10.790731967
    0.260000000 -103.952651301  -18.512191667
    0.270000000 -104.170907515  -25.854735006
    0.280000000 -104.452910917  -31.015173025
    0.290000000 -104.769894667  -33.227537380
    0.300000000 -105.091608816  -31.466837114
    0.310000000 -105.374406910  -26.015852327
    0.320000000 -105.590581581  -17.675339284
    0.330000000 -105.710609118   -7.337445100
    0.340000000 -105.723117631    3.459363877
    0.350000000 -105.628215382   13.309414208
    0.360000000 -105.447677761   21.740519448
    0.370000000 -105.192432188   27.417517022
    0.380000000 -104.894556816   30.262423685
    0.390000000 -104.583292810   30.124727569
    0.400000000 -104.285648980   27.949626608
    0.410000000 -104.012659646   24.737282850
    0.420000000 -103.775250587   21.481358752
    0.430000000 -103.568382666   19.127601788
    0.440000000 -103.375546041   18.222550544
    0.450000000 -103.183841037   18.705251205
    0.460000000 -102.979768612   20.757240400
    0.470000000 -102.754667220   23.339047263
    0.480000000 -102.497554232   26.225919776
    0.490000000 -102.214773374   28.932567620
    0.500000000 -101.905879265   31.392841610
    0.510000000 -101.571745273   34.089604182
    0.520000000 -101.208948812   37.743058848
    0.530000000 -100.796273783   42.728283810
    0.540000000 -100.328393663   49.446707203
    0.550000000  -99.788687060   57.181479767
    0.560000000  -99.167751400   65.057901765
    0.570000000  -98.478580601   70.851750369
    0.580000000  -97.743038875   74.001332750
    0.590000000  -96.994717520   72.583335661
    0.600000000  -96.286331225   67.469864110
    0.610000000  -95.645009374   58.842356847
    0.620000000  -95.099163069   48.889071618
    0.630000000  -94.649640081   39.258215660
    0.640000000  -94.287409559   32.465659444
    0.650000000  -93.967203219   30.484731481
    0.660000000  -93.641618634   33.795143201
    0.670000000  -93.258448612   42.270449136
    0.680000000  -92.766949331   55.141732530
    0.690000000  -92.136474914   69.842365333
    0.700000000  -91.354903673   85.073872707
    0.710000000  -90.427742197   98.579116216
    0.720000000  -89.380196084  108.314499077
    0.730000000  -88.259481929  112.943479188
    0.740000000  -87.122429316  111.964747998
    0.750000000  -86.024959718  105.327456312
    0.760000000  -85.020210943   93.233456628
    0.770000000  -84.151214672   77.651798168
    0.780000000  -83.455850790   60.519163642
    0.790000000  -82.932031633   43.427750831
    0.800000000  -82.567208900   28.915512274
    0.810000000  -82.327624841   18.746449155
    0.820000000  -82.164588067   13.480417117
    0.830000000  -82.024859888   13.962699486
    0.840000000  -81.853247516   18.857697708
    0.850000000  -81.617156457   27.614117563
    0.860000000  -81.286074576   37.453379478
    0.870000000  -80.855819238   46.785397782
    0.880000000  -80.344331261   53.896667776
    0.890000000  -79.772884831   57.713420820
    0.900000000  -79.187898756   58.115985493
    0.910000000  -78.609970035   55.025367324
    0.920000000  -78.076778578   49.628983882
    0.930000000  -77.607227795   43.756336908
    0.940000000  -77.194412378   37.451966728
    0.950000000  -76.839823862   32.887616892
    0.960000000  -76.520842984   29.742318435
    0.970000000  -76.226109494   28.316872049
    0.980000000  -75.938308333   28.174490958
    0.990000000  -75.651832145   28.671903548
    1.000000000  -75.355243835   29.433354802
    1.010000000  -75.049673412   29.358287885
    1.020000000  -74.750828916   29.227606471
    1.030000000  -74.454853081   28.413983818
    1.040000000  -74.169087957   27.289789215
    1.050000000  -73.896184233   26.608239194
    1.060000000  -73.624635245   25.928621580
    1.070000000  -73.358863606   26.446536786
    1.080000000  -73.077352887   28.657765537
    1.090000000  -72.768454074   32.375080908
    1.100000000  -72.415295339   37.618031789
    1.110000000  -72.000776131   44.202504207
    1.120000000  -71.512747674   51.979959099
    1.130000000  -70.952035429   59.387629476
    1.140000000  -70.322939480   66.066545872
    1.150000000  -69.630413299   70.526443715
    1.160000000  -68.906297529   71.831298369
    1.170000000  -68.188708892   69.714395556
    1.180000000  -67.518407541   63.618259051
    1.190000000  -66.921228656   53.858708653
    1.200000000  -66.437335199   41.828900193
    1.210000000  -66.079321996   28.360748819
    1.220000000  -65.859475829   14.799700392
    1.230000000  -65.768403439    2.082076868
    1.240000000  -65.799474330   -8.835870836
    1.250000000  -65.927305343  -17.641400243
    1.260000000  -66.131966232  -23.533679923
    1.270000000  -66.382852551  -27.369396873
    1.280000000  -66.658457411  -28.280586301
    1.290000000  -66.931139826  -26.930642604
    1.300000000  -67.178570402  -22.594974931
    1.310000000  -67.364902916  -15.750334326
    1.320000000  -67.474438532   -6.547699993
    1.330000000  -67.481963380    4.016917936
    1.340000000  -67.382465056   14.782167032
    1.350000000  -67.182817583   24.353427852
    1.360000000  -66.892583108   31.238230118
    1.370000000  -66.556623964   34.777335163
    1.380000000  -66.206642383   33.749271118
    1.390000000  -65.891134563   28.454382447
    1.400000000  -65.646751491   19.618762624
    1.410000000  -65.499533966    8.729805981
    1.420000000  -65.465701857   -2.504077380
    1.430000000  -65.538148471  -12.826129451
    1.440000000  -65.699535973  -20.754260197
    1.450000000  -65.930473365  -24.695522741
    1.460000000  -66.180294045  -25.257755222
    1.470000000  -66.416600275  -22.747182248
    1.480000000  -66.616209105  -17.896003752
    1.490000000  -66.766583753  -12.033746750
    1.500000000  -66.850663654   -7.247286295
    1.510000000  -66.896508547   -3.644842089
    1.520000000  -66.924898285   -2.330715107
    1.530000000  -66.948288093   -3.423471917
    1.540000000  -66.991160690   -6.299171891
    1.550000000  -67.066726933  -10.207578013
    1.560000000  -67.177571184  -12.843504246
    1.570000000  -67.308588173  -13.520729765
    1.580000000  -67.432104965  -11.260630455
    1.590000000  -67.518076883   -6.564903171
    1.600000000  -67.546553434    0.243440345
    1.610000000  -67.503088699    7.465049284
    1.620000000  -67.386142209   14.242482029
    1.630000000  -67.216661699   19.232618501
    1.640000000  -67.006414150   21.299940692
    1.650000000  -66.789223044   21.042720505
    1.660000000  -66.580640241   18.874544171
    1.670000000  -66.395663140   16.812548609
    1.680000000  -66.228624596   16.242223085
    1.690000000  -66.051276591   18.305097620
    1.700000000  -65.842062134   23.652993489
    1.710000000  -65.559834013   31.820717767
    1.720000000  -65.184275698   41.838578370
