#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -227.700051438 -2532.893977320
    0.010000000 -250.999444542 -2105.326329782
    0.020000000 -269.582236075 -1600.509758502
    0.030000000 -283.002598190 -1083.567462764
    0.040000000 -291.456604935 -616.707765212
    0.050000000 -295.701845429 -247.744415659
    0.060000000 -296.858007235   -1.465600914
    0.070000000 -296.176828281  121.572055077
    0.080000000 -294.809069109  141.402439160
    0.090000000 -293.617937379   91.851713040
    0.100000000 -293.116724225    9.613268013
    0.110000000 -293.461812535  -72.958230263
    0.120000000 -294.536389246 -133.727557021
    0.130000000 -296.062438947 -162.534449315
    0.140000000 -297.718780660 -160.090271999
    0.150000000 -299.221296523 -133.887157512
    0.160000000 -300.389916917  -95.245388182
    0.170000000 -301.159712794  -55.421883247
    0.180000000 -301.559456563  -22.682273647
    0.190000000 -301.619301596   -6.952470822
    0.200000000 -301.568453667   -1.975912802
    0.210000000 -301.552803457   -4.264878990
    0.220000000 -301.616353344  -13.550534004
    0.230000000 -301.801138028  -25.850291363
    0.240000000 -302.112753176  -38.053103600
    0.250000000 -302.531169985  -46.831158423
    0.260000000 -303.020938181  -51.039744442
    0.270000000 -303.523101639  -50.780701213
    0.280000000 -303.999977787  -46.824440939
    0.290000000 -304.420509741  -41.045858266
    0.300000000 -304.775682522  -34.035360453
    0.310000000 -305.058836440  -27.254924045
    0.320000000 -305.277830821  -20.950234045
    0.330000000 -305.435618501  -15.054788395
    0.340000000 -305.537796133   -9.521876301
    0.350000000 -305.581771960   -4.189322113
    0.360000000 -305.580120414    1.519693421
    0.370000000 -305.520400910    6.496719682
    0.380000000 -305.412595017   10.729683461
    0.390000000 -305.273213312   13.671661303
    0.400000000 -305.114011426   14.618840303
    0.410000000 -304.948015135   14.268097621
    0.420000000 -304.789203780   13.049758632
    0.430000000 -304.646790909   12.382137138
    0.440000000 -304.500956675   12.740653178
    0.450000000 -304.347175305   14.219215731
    0.460000000 -304.165284083   17.667431218
    0.470000000 -303.948857728   21.743764401
    0.480000000 -303.686736695   26.141123734
    0.490000000 -303.392703503   29.651122247
    0.500000000 -303.066741046   31.577014093
    0.510000000 -302.726476347   31.976935187
    0.520000000 -302.388979896   31.754722887
