#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000  -14.190043388 -313.772876814
    0.010000000  -17.470466699 -340.119263391
    0.020000000  -20.964255326 -355.963116041
    0.030000000  -24.556096727 -359.844524757
    0.040000000  -28.127646847 -351.848395431
    0.050000000  -31.562386055 -332.960318121
    0.060000000  -34.762719730 -305.301769387
    0.070000000  -37.653483644 -271.449806106
    0.080000000  -40.186656246 -234.150631829
    0.090000000  -42.339376600 -195.880937079
    0.100000000  -44.113507561 -158.833508102
    0.110000000  -45.532773519 -124.917795282
    0.120000000  -46.634322155  -95.436018194
    0.130000000  -47.465958796  -71.211800022
    0.140000000  -48.081503973  -52.557136561
    0.150000000  -48.539934555  -39.553682397
    0.160000000  -48.893569318  -31.526089290
    0.170000000  -49.189046693  -27.548730991
    0.180000000  -49.457797626  -26.142162967
    0.190000000  -49.722048377  -26.082152882
    0.200000000  -49.984460661  -26.012313119
    0.210000000  -50.240021052  -24.767163226
    0.220000000  -50.473496064  -21.624629361
    0.230000000  -50.662654393  -16.338858752
    0.240000000  -50.787985010   -9.089472381
    0.250000000  -50.831190937    0.069885039
    0.260000000  -50.776447058   10.390778927
    0.270000000  -50.618942293   20.582187562
    0.280000000  -50.363165520   29.683214589
    0.290000000  -50.022363654   36.275941954
    0.300000000  -49.634548794   39.999245557
    0.310000000  -49.229292613   39.772019663
    0.320000000  -48.840296936   35.743792689
    0.330000000  -48.510427264   29.681886482
    0.340000000  -48.246255734   22.890987100
    0.350000000  -48.042546054   17.181714962
    0.360000000  -47.879114957   15.532672100
    0.370000000  -47.705742095   19.739203156
    0.380000000  -47.458170695   30.015530251
    0.390000000  -47.075948812   45.774978447
    0.400000000  -46.514897634   66.005216347
    0.410000000  -45.743192211   87.297354081
    0.420000000  -44.764790145  107.076393927
    0.430000000  -43.609398132  122.044874676
    0.440000000  -42.335607968  130.240582782
    0.450000000  -41.017679876  130.949108412
    0.460000000  -39.729383230  124.880278113
    0.470000000  -38.528715051  113.836693710
    0.480000000  -37.450179070  100.449498569
    0.490000000  -36.505185689   87.635923113
