#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -180.788403479 -2125.169949835
    0.010000000 -200.539180963 -1806.183140948
    0.020000000 -216.697651765 -1414.330878689
    0.030000000 -228.777910185 -999.097296393
    0.040000000 -236.797997729 -610.246691561
    0.050000000 -241.237906082 -288.498945116
    0.060000000 -242.904792779  -58.259020619
    0.070000000 -242.756683158   74.846783732
    0.080000000 -241.721846241  121.999376434
    0.090000000 -240.554947857  105.819834050
    0.100000000 -239.753689228   53.604330493
    0.110000000 -239.548142556   -9.295560500
    0.120000000 -239.943424613  -63.962203536
    0.130000000 -240.797280513  -99.920365462
    0.140000000 -241.895873387 -114.085073509
    0.150000000 -243.044847500 -110.264017195
    0.160000000 -244.087030950  -94.326164602
    0.170000000 -244.942038715  -73.406645823
    0.180000000 -245.583369604  -52.734489647
    0.190000000 -245.992659400  -39.541818943
    0.200000000 -246.279417473  -31.240783838
    0.210000000 -246.518530335  -25.532094772
    0.220000000 -246.737231894  -23.075380132
    0.230000000 -246.956016432  -23.231006815
    0.240000000 -247.188102006  -25.106886370
    0.250000000 -247.440402094  -26.442215312
    0.260000000 -247.694141827  -25.404231307
    0.270000000 -247.922029267  -21.435080023
    0.280000000 -248.091677819  -14.490007159
    0.290000000 -248.174657748   -4.927087450
    0.300000000 -248.152553448    5.896551987
    0.310000000 -248.025622955   16.270226381
    0.320000000 -247.798603153   23.982591863
    0.330000000 -247.515672161   28.994943984
    0.340000000 -247.200899783   30.638460369
    0.350000000 -246.886535385   28.641140515
    0.360000000 -246.597437798   25.667972888
    0.370000000 -246.342850076   23.131986687
    0.380000000 -246.108327929   21.104792602
    0.390000000 -245.878797088   20.978935793
    0.400000000 -245.640376218   23.067207393
    0.410000000 -245.379363052   26.399372463
    0.420000000 -245.076634251   30.413278986
    0.430000000 -244.737624175   33.995575058
    0.440000000 -244.364942173   36.869266366
    0.450000000 -243.972507779   38.529372789
    0.460000000 -243.568319983   39.352589983
    0.470000000 -243.153833527   39.974846190
    0.480000000 -242.728634194   41.489932087
    0.490000000 -242.278167914   44.643240109
    0.500000000 -241.780442579   50.576519740
    0.510000000 -241.219851306   59.743237568
    0.520000000 -240.552637403   70.001477882
    0.530000000 -239.786086823   80.985391997
    0.540000000 -238.908155207   90.180253748
    0.550000000 -237.955657614   96.481306831
    0.560000000 -236.962795622   97.863345869
    0.570000000 -235.974759589   94.699365042
    0.580000000 -235.045532754   87.791149895
    0.590000000 -234.193933304   78.784693680
    0.600000000 -233.440048218   69.334056481
    0.610000000 -232.772994682   60.548559070
    0.620000000 -232.179124186   54.501558834
    0.630000000 -231.634547128   51.954751837
    0.640000000 -231.100996102   52.020456215
    0.650000000 -230.554615522   53.595053659
    0.660000000 -229.992180077   55.729320163
    0.670000000 -229.408435733   57.422219653
    0.680000000 -228.815672906   57.569233607
    0.690000000 -228.232225444   55.717095909
    0.700000000 -227.673621182   52.478429670
    0.710000000 -227.153665333   48.184723137
    0.720000000 -226.673897910   43.227367691
    0.730000000 -226.245988576   39.601417902
    0.740000000 -225.847383425   37.132614690
    0.750000000 -225.468814261   35.937720918
    0.760000000 -225.089070991   37.052881344
    0.770000000 -224.690069666   40.133671807
    0.780000000 -224.247625688   44.083340587
    0.790000000 -223.769859046   49.481928640
    0.800000000 -223.230621084   55.008425450
    0.810000000 -222.635453930   61.059921272
    0.820000000 -221.981490634   66.395416886
    0.830000000 -221.270808231   71.621249568
    0.840000000 -220.513050918   76.335579441
    0.850000000 -219.717831658   79.689095829
    0.860000000 -218.889164415   82.055204377
    0.870000000 -218.047773602   83.199140411
    0.880000000 -217.205932592   82.308305591
    0.890000000 -216.375067696   79.849340059
    0.900000000 -215.581930503   75.541964409
    0.910000000 -214.841717067   69.924882555
    0.920000000 -214.165862018   62.637328919
    0.930000000 -213.566397191   53.553439944
    0.940000000 -213.063043653   44.256978923
    0.950000000 -212.648420707   34.585831402
    0.960000000 -212.338547506   25.583247836
    0.970000000 -212.113809856   16.796748227
    0.980000000 -211.971172263    8.197030814
    0.990000000 -211.915262119   -0.092514615
    1.000000000 -211.943525223   -8.613991381
    1.010000000 -212.060883525  -17.501134338
    1.020000000 -212.266635570  -26.952622412
    1.030000000 -212.571232173  -36.807014663
    1.040000000 -212.976046287  -45.966360475
    1.050000000 -213.460025581  -53.517208785
    1.060000000 -214.009394421  -58.938625774
    1.070000000 -214.598964275  -61.165180637
    1.080000000 -215.192986409  -59.924946790
    1.090000000 -215.760703941  -55.691680391
    1.100000000 -216.275705220  -48.731657725
    1.110000000 -216.707807982  -39.675626079
    1.120000000 -217.038172308  -29.970594158
    1.130000000 -217.274278473  -19.893272517
    1.140000000 -217.417097635  -10.773697223
    1.150000000 -217.484828835   -4.902345230
    1.160000000 -217.502691501   -2.880871288
    1.170000000 -217.521573084   -4.753608610
    1.180000000 -217.587268979  -11.192740225
    1.190000000 -217.737635983  -22.166101017
    1.200000000 -218.012626540  -35.400653929
    1.210000000 -218.427084578  -49.796391320
    1.220000000 -218.985206333  -64.348918816
    1.230000000 -219.682259077  -76.203566989
    1.240000000 -220.479378037  -84.642848092
    1.250000000 -221.338322502  -89.527525787
    1.260000000 -222.226472312  -89.897809012
    1.270000000 -223.101390345  -87.504306922
    1.280000000 -223.944799934  -83.176854321
    1.290000000 -224.744398607  -78.920540759
    1.300000000 -225.503221146  -75.935805730
    1.310000000 -226.239145381  -74.791679213
    1.320000000 -226.980704914  -76.063847001
    1.330000000 -227.742720297  -79.546057826
    1.340000000 -228.548869222  -83.946885187
    1.350000000 -229.403011351  -88.842439043
    1.360000000 -230.299398082  -92.983007283
    1.370000000 -231.231204732  -95.512856636
    1.380000000 -232.178047977  -95.799892608
    1.390000000 -233.122456042  -94.168498112
    1.400000000 -234.034162207  -90.962569150
    1.410000000 -234.906797256  -86.472408832
    1.420000000 -235.736631443  -80.903803521
    1.430000000 -236.504069472  -75.692437276
    1.440000000 -237.228519939  -71.632140417
    1.450000000 -237.920126758  -69.261218388
    1.460000000 -238.599763371  -69.671996366
    1.470000000 -239.294401782  -72.861952372
    1.480000000 -240.029274763  -77.308137552
    1.490000000 -240.820627896  -82.986590597
    1.500000000 -241.664870760  -88.094369639
    1.510000000 -242.556008158  -91.573912552
    1.520000000 -243.467451254  -93.465762425
    1.530000000 -244.385612406  -91.843745145
    1.540000000 -245.271753991  -87.314082468
    1.550000000 -246.102347177  -81.606111901
    1.560000000 -246.866050882  -74.590531419
    1.570000000 -247.562859357  -67.106534244
    1.580000000 -248.187888284  -60.180403508
    1.590000000 -248.745541994  -54.487577795
    1.600000000 -249.251756299  -49.906568285
    1.610000000 -249.722059745  -46.329165416
    1.620000000 -250.154075422  -44.096262258
    1.630000000 -250.571962101  -42.177912020
    1.640000000 -250.969899164  -40.498184679
    1.650000000 -251.347384831  -38.399812149
    1.660000000 -251.700308521  -35.695274126
    1.670000000 -252.023771192  -31.394596657
    1.680000000 -252.300715384  -25.316866953
    1.690000000 -252.504225416  -18.025668687
    1.700000000 -252.625920662   -9.003516359
    1.710000000 -252.648105010    1.089901860
    1.720000000 -252.566895237   11.209626888
    1.730000000 -252.385794621   21.517049279
    1.740000000 -252.102836668   31.227822303
    1.750000000 -251.735971183   39.531636601
    1.760000000 -251.288844511   46.043040609
    1.770000000 -250.785918595   51.367040211
    1.780000000 -250.235968059   54.932632932
    1.790000000 -249.652548215   57.579732978
    1.800000000 -249.045228650   60.559305489
    1.810000000 -248.404669031   63.816623451
    1.820000000 -247.726919670   68.782619948
    1.830000000 -246.986641993   75.678995555
    1.840000000 -246.168751899   84.085741191
    1.850000000 -245.259850432   95.246335519
    1.860000000 -244.227368176  106.875874333
    1.870000000 -243.077456213  119.637218083
    1.880000000 -241.803213775  131.616679241
    1.890000000 -240.409797221  142.557711807
    1.900000000 -238.910690034  153.080448118
    1.910000000 -237.308469776  163.817051994
    1.920000000 -235.591632574  174.746217628
    1.930000000 -233.759223444  187.463555773
    1.940000000 -231.796445364  201.647723955
    1.950000000 -229.683667306  217.035528289
    1.960000000 -227.411760501  233.399028178
    1.970000000 -224.977965764  249.171998268
    1.980000000 -222.383592129  264.369900482
    1.990000000 -219.645196879  279.009149840
    2.000000000 -216.764336917  292.455048295
    2.010000000 -213.749007716  306.429915977
    2.020000000 -210.590599334  321.064193965
    2.030000000 -207.276104700  337.321912650
    2.040000000 -203.791624438  355.042538224
    2.050000000 -200.119667158  374.433380663
    2.060000000 -196.247544390  394.665164109
    2.070000000 -192.177453826  414.871897075
    2.080000000 -187.906638642  434.124431598
    2.090000000 -183.448807279  451.506948543
    2.100000000 -178.823731557  467.650470335
    2.110000000 -174.044545367  483.042720261
    2.120000000 -169.109135699  498.064272311
    2.130000000 -164.018912827  514.814188326
    2.140000000 -158.748093168  534.312880361
    2.150000000 -153.260560739  557.951914796
    2.160000000 -147.511508175  587.199205113
    2.170000000 -141.440418472  622.784153405
    2.180000000 -134.981174989  664.808320692
    2.190000000 -128.072084858  712.748758223
    2.200000000 -120.662797419  765.011071729
    2.210000000 -112.715740874  818.060987471
    2.220000000 -104.250899181  868.904658583
    2.230000000  -95.311402488  912.158626418
    2.240000000  -86.002839199  943.072240433
    2.250000000  -76.464042716  956.237139492
    2.260000000  -66.894275981  948.945396800
    2.270000000  -57.508980172  919.760009747
    2.280000000  -48.525835748  869.259634785
    2.290000000  -40.144347079  800.035877060
