#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -201.142520609 -2289.401391752
    0.010000000 -222.273517216 -1916.724937375
    0.020000000 -239.259094644 -1469.129682741
    0.030000000 -251.624941164 -1003.230887554
    0.040000000 -259.480503311 -575.478620371
    0.050000000 -263.440660751 -230.219972184
    0.060000000 -264.478770798    7.019960782
    0.070000000 -263.707174139  132.826317198
    0.080000000 -262.175405380  162.791695336
    0.090000000 -260.707954345  125.106997944
    0.100000000 -259.822260843   52.138025439
    0.110000000 -259.715008860  -26.459477039
    0.120000000 -260.330770301  -89.624360470
    0.130000000 -261.451229626 -126.480333345
    0.140000000 -262.806167928 -136.260551799
    0.150000000 -264.137016785 -124.051157180
    0.160000000 -265.276543670  -99.431686473
    0.170000000 -266.144026030  -71.497068671
    0.180000000 -266.748107695  -47.609934059
    0.190000000 -267.103723966  -35.831586448
    0.200000000 -267.362023577  -32.545525359
    0.210000000 -267.641117701  -32.536970019
    0.220000000 -267.960891789  -35.875818283
    0.230000000 -268.332264809  -40.138555032
    0.240000000 -268.741222921  -43.170553920
    0.250000000 -269.169936426  -43.655808103
    0.260000000 -269.583734018  -40.486573158
    0.270000000 -269.959393252  -34.695866201
    0.280000000 -270.257855204  -26.918694416
    0.290000000 -270.470620083  -19.233070736
    0.300000000 -270.607694171  -12.143412562
    0.310000000 -270.678707281   -6.997767431
    0.320000000 -270.709990123   -3.305578498
    0.330000000 -270.715683206   -1.665160899
    0.340000000 -270.714933936   -1.640333959
    0.350000000 -270.716009772   -2.703954122
    0.360000000 -270.732004755   -3.406870452
    0.370000000 -270.751823130   -3.548431744
    0.380000000 -270.766519087   -3.041572154
    0.390000000 -270.771742200   -1.711917819
    0.400000000 -270.762471532    1.094589613
    0.410000000 -270.720424772    3.993520417
    0.420000000 -270.645196239    7.126277669
    0.430000000 -270.539276541   10.271812315
    0.440000000 -270.400938403   13.153058209
    0.450000000 -270.240632739   15.606239711
    0.460000000 -270.060890616   17.517493594
    0.470000000 -269.865050932   18.348886264
    0.480000000 -269.667269365   18.234469880
    0.490000000 -269.465000806   17.944674463
    0.500000000 -269.272055246   17.631249531
    0.510000000 -269.077903731   17.004701641
    0.520000000 -268.886575692   18.287384697
    0.530000000 -268.676907464   19.957306639
    0.540000000 -268.446503675   23.276051977
    0.550000000 -268.181965741   26.883018475
    0.560000000 -267.878948867   29.725800743
    0.570000000 -267.544538801   31.980235335
    0.580000000 -267.195744717   33.496764060
    0.590000000 -266.844629795   32.954955250
    0.600000000 -266.509596086   30.771313867
    0.610000000 -266.204058085   27.479438664
    0.620000000 -265.932202929   23.114942889
    0.630000000 -265.703463373   19.244548535
    0.640000000 -265.503052421   16.321411428
    0.650000000 -265.330146432   16.282525569
    0.660000000 -265.144569588   18.334726255
    0.670000000 -264.918843037   23.199392074
    0.680000000 -264.635406220   29.999176768
    0.690000000 -264.275654024   38.031957482
    0.700000000 -263.837502512   45.364431438
    0.710000000 -263.335103625   50.840152312
    0.720000000 -262.794246006   53.241721796
    0.730000000 -262.249572185   51.818643095
    0.740000000 -261.731380364   47.702064418
    0.750000000 -261.266101189   41.860469832
    0.760000000 -260.856656381   36.259017761
    0.770000000 -260.493672209   33.322624704
    0.780000000 -260.140257307   33.693837959
    0.790000000 -259.768716978   38.064867602
    0.800000000 -259.336213723   45.750719471
    0.810000000 -258.820181041   54.452403699
    0.820000000 -258.220312709   61.595310312
    0.830000000 -257.563517511   65.417778890
    0.840000000 -256.895010577   63.847945875
    0.850000000 -256.262680418   57.256176306
    0.860000000 -255.727334109   47.298796939
    0.870000000 -255.296885737   34.893413565
    0.880000000 -254.985872955   22.954928584
    0.890000000 -254.783338758   14.741056728
    0.900000000 -254.641628755   10.099582000
    0.910000000 -254.533038004    9.454808281
    0.920000000 -254.414952375   10.746775915
    0.930000000 -254.275644171   12.898608666
    0.940000000 -254.124329333   14.522823391
    0.950000000 -253.968470137   14.165661827
    0.960000000 -253.819260191   11.397034713
    0.970000000 -253.705682942    7.266255090
    0.980000000 -253.637896541    3.108710407
    0.990000000 -253.608131357   -0.468335541
    1.000000000 -253.608269347   -2.713641757
    1.010000000 -253.626394417   -3.772783964
    1.020000000 -253.643853432   -3.820479884
    1.030000000 -253.663890053   -3.745753213
    1.040000000 -253.685440039   -2.988986929
    1.050000000 -253.702428310   -3.320916172
    1.060000000 -253.725082216   -3.826301789
    1.070000000 -253.753822772   -5.053595039
    1.080000000 -253.791648452   -6.099482854
    1.090000000 -253.837241276   -6.707017660
    1.100000000 -253.883867849   -6.654309790
    1.110000000 -253.929903773   -5.629558328
    1.120000000 -253.968870023   -5.056577835
    1.130000000 -254.003226757   -4.758007101
    1.140000000 -254.038655261   -5.740307160
    1.150000000 -254.097102976   -8.562652627
    1.160000000 -254.187747572  -13.425264596
    1.170000000 -254.333941887  -18.758704881
    1.180000000 -254.536677127  -24.692326177
    1.190000000 -254.795340961  -29.820756117
    1.200000000 -255.094617903  -32.715726709
    1.210000000 -255.409595144  -33.869516761
    1.220000000 -255.730078843  -32.600149513
    1.230000000 -256.033300725  -30.705354117
    1.240000000 -256.313685127  -28.696696746
    1.250000000 -256.579513314  -28.204477673
    1.260000000 -256.850706520  -29.085454315
    1.270000000 -257.138823666  -31.728177592
    1.280000000 -257.460614614  -35.673302702
    1.290000000 -257.821872730  -39.798269338
    1.300000000 -258.220513350  -42.842303987
    1.310000000 -258.642148092  -44.547773048
    1.320000000 -259.073223501  -44.651425761
    1.330000000 -259.497247128  -42.709712096
    1.340000000 -259.894114989  -40.083116669
    1.350000000 -260.266321829  -37.530187076
    1.360000000 -260.615692845  -35.451684996
    1.370000000 -260.951330084  -34.307058023
    1.380000000 -261.273746941  -34.416556229
    1.390000000 -261.609269760  -34.856130162
    1.400000000 -261.941528332  -36.181791937
    1.410000000 -262.294531680  -36.675484506
    1.420000000 -262.643995499  -36.655987414
    1.430000000 -262.992339845  -35.585916178
    1.440000000 -263.327019192  -34.321268384
    1.450000000 -263.646580505  -32.329074867
    1.460000000 -263.945567403  -30.728487701
    1.470000000 -264.232883757  -29.683478053
    1.480000000 -264.513262099  -29.451585475
    1.490000000 -264.792388165  -30.605115252
    1.500000000 -265.092480050  -32.420603342
    1.510000000 -265.420154775  -35.846301915
    1.520000000 -265.784369844  -40.726129702
    1.530000000 -266.203862317  -46.554093044
    1.540000000 -266.690557592  -52.594362281
    1.550000000 -267.230156695  -58.732587130
    1.560000000 -267.818823807  -63.356061262
    1.570000000 -268.452725294  -65.018549212
    1.580000000 -269.083963545  -63.592259277
    1.590000000 -269.679755461  -58.484526278
    1.600000000 -270.207925095  -50.998960733
    1.610000000 -270.659828441  -41.519163982
    1.620000000 -271.011580479  -32.562941017
    1.630000000 -271.279918780  -25.030115095
    1.640000000 -271.491462636  -20.339845779
    1.650000000 -271.661151256  -18.177361093
    1.660000000 -271.822211982  -17.726193225
    1.670000000 -271.987369824  -17.608325036
    1.680000000 -272.144035168  -16.807599322
    1.690000000 -272.274900894  -13.637925504
    1.700000000 -272.370134133   -8.256010359
    1.710000000 -272.407423697   -1.864987878
    1.720000000 -272.376485622    4.236207969
    1.730000000 -272.290613741    9.017532506
    1.740000000 -272.170272071   11.270633715
    1.750000000 -272.041758301   11.308896196
    1.760000000 -271.916572589    9.998218773
    1.770000000 -271.807055772    9.116303709
    1.780000000 -271.689183819   10.588479024
    1.790000000 -271.543181892   15.913596017
    1.800000000 -271.325406316   24.859587040
    1.810000000 -270.994840459   36.483217571
    1.820000000 -270.552415124   49.298842114
    1.830000000 -269.982528823   60.769315170
    1.840000000 -269.308867314   69.528020700
    1.850000000 -268.568715057   74.093292040
    1.860000000 -267.804513798   74.830199480
    1.870000000 -267.050151542   72.517493934
    1.880000000 -266.321529040   68.597418058
    1.890000000 -265.631291101   65.639277304
    1.900000000 -264.962901285   63.927413083
    1.910000000 -264.297603925   65.225916986
    1.920000000 -263.606772730   69.273514501
    1.930000000 -262.868435284   75.850221573
    1.940000000 -262.049867267   83.818798518
    1.950000000 -261.143263731   92.984601255
    1.960000000 -260.150840153  102.869217386
    1.970000000 -259.053309915  112.780804896
    1.980000000 -257.856180161  122.345905709
    1.990000000 -256.557837079  132.879548707
    2.000000000 -255.150318199  144.093415374
    2.010000000 -253.622973674  156.220399067
    2.020000000 -251.978886377  169.773259354
    2.030000000 -250.191509787  183.987004893
    2.040000000 -248.255918444  198.278003496
    2.050000000 -246.178759353  212.056550755
    2.060000000 -243.973517459  225.239864660
    2.070000000 -241.641145664  236.090745638
    2.080000000 -239.210908042  244.770883039
    2.090000000 -236.701310918  252.523334709
    2.100000000 -234.123101062  259.771343443
    2.110000000 -231.462387208  267.894385254
    2.120000000 -228.711788614  278.020056299
    2.130000000 -225.844919952  291.884714376
    2.140000000 -222.813334211  308.876037072
    2.150000000 -219.603565507  329.412025959
    2.160000000 -216.172792768  351.653528113
    2.170000000 -212.517358898  374.179926693
    2.180000000 -208.648047375  395.262480837
    2.190000000 -204.577697964  412.211193423
    2.200000000 -200.361380815  425.223734163
    2.210000000 -196.044268163  433.484557378
    2.220000000 -191.660980438  437.491188783
    2.230000000 -187.251259443  438.681131929
    2.240000000 -182.836193028  438.983986240
    2.250000000 -178.413039830  440.752269848
    2.260000000 -173.960081244  445.592952932
    2.270000000 -169.434688261  454.485222056
    2.280000000 -164.801811637  467.919008961
    2.290000000 -160.015480945  484.999757565
    2.300000000 -155.037893067  504.677634785
    2.310000000 -149.857770520  526.530937703
    2.320000000 -144.451898245  549.350775438
    2.330000000 -138.812131288  573.052702103
    2.340000000 -132.932280569  598.344642042
    2.350000000 -126.787281857  625.053250777
    2.360000000 -120.366757729  654.199448745
    2.370000000 -113.646095410  685.194127681
    2.380000000 -106.611661564  716.967589926
    2.390000000  -99.260634775  747.342647418
    2.400000000  -91.624344447  774.439707899
    2.410000000  -83.749064840  795.293063556
    2.420000000  -75.705723673  806.880451458
    2.430000000  -67.604467176  807.690808694
    2.440000000  -59.557622523  795.725003701
    2.450000000  -51.693813083  770.138791087
    2.460000000  -44.155070432  731.761495940
    2.470000000  -37.057702609  680.879359865
    2.480000000  -30.526296947  620.271054044
    2.490000000  -24.640078074  551.772420762
    2.500000000  -19.466541633  478.972427532
    2.510000000  -15.031265901  405.014160945
    2.520000000  -11.326374387  332.930547088
    2.530000000   -8.321875209  266.006649222
    2.540000000   -5.954413805  206.272861444
    2.550000000   -4.141699616  154.871811602
    2.560000000   -2.796090430  112.388129629
    2.570000000   -1.832556598   78.948514300
    2.580000000   -1.162108497   53.429328115
    2.590000000   -0.716332936   35.119586334
    2.600000000   -0.426433892   22.212072376
    2.610000000   -0.242247521   13.313969911
    2.620000000   -0.131714888    7.611875642
    2.630000000   -0.066754602    4.024491062
    2.640000000   -0.033325911    2.107747480
    2.650000000   -0.014461641    0.948383542
    2.660000000   -0.004298378    0.285180001
    2.670000000   -0.001728793    0.120242341
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
