#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -165.169733697 -2011.641065368
    0.010000000 -184.017319960 -1739.916426507
    0.020000000 -199.756691596 -1396.987498888
    0.030000000 -211.890253156 -1026.273893905
    0.040000000 -220.366856835 -672.542372607
    0.050000000 -225.549025651 -373.093518276
    0.060000000 -228.121163055 -152.404891340
    0.070000000 -228.914319257  -17.623139143
    0.080000000 -228.766931973   38.592487998
    0.090000000 -228.372480600   35.232930453
    0.100000000 -228.208852056   -3.810517229
    0.110000000 -228.516325425  -55.486322085
    0.120000000 -229.329009787 -101.998485236
    0.130000000 -230.527370850 -132.142339269
    0.140000000 -231.931189980 -142.773843926
    0.150000000 -233.352439845 -136.177757347
    0.160000000 -234.647753126 -118.219123453
    0.170000000 -235.729319828  -95.125955388
    0.180000000 -236.579545188  -72.748855652
    0.190000000 -237.190784900  -57.791083647
    0.200000000 -237.653463232  -48.676137632
    0.210000000 -238.069262955  -40.853681445
    0.220000000 -238.434784796  -36.203548720
    0.230000000 -238.767793137  -33.084033142
    0.240000000 -239.068175810  -29.610179211
    0.250000000 -239.340879554  -25.179906251
    0.260000000 -239.559937883  -20.133472700
    0.270000000 -239.729301404  -15.100846978
    0.280000000 -239.848406229  -11.740170515
    0.290000000 -239.945074246  -10.306111136
    0.300000000 -240.036260318  -11.768309278
    0.310000000 -240.154542626  -15.168090671
    0.320000000 -240.311319526  -19.542484592
    0.330000000 -240.513453715  -23.965798303
    0.340000000 -240.755440020  -27.149408378
    0.350000000 -241.025952235  -29.401127955
    0.360000000 -241.308341754  -30.061858973
    0.370000000 -241.593219986  -30.021630635
    0.380000000 -241.878401595  -29.505754125
    0.390000000 -242.157036335  -28.750577884
    0.400000000 -242.426348725  -28.071264081
    0.410000000 -242.683012872  -26.873748195
    0.420000000 -242.929684779  -24.686687289
    0.430000000 -243.145409498  -21.904970176
    0.440000000 -243.334705075  -17.800634225
    0.450000000 -243.465389407  -13.098904147
    0.460000000 -243.554504828   -7.975355613
    0.470000000 -243.596723765   -3.201381081
    0.480000000 -243.592356674    0.937299002
    0.490000000 -243.549252806    3.847488334
    0.500000000 -243.484851665    7.183748863
    0.510000000 -243.382443556   10.310315453
    0.520000000 -243.242596906   14.815511713
    0.530000000 -243.051612581   20.243339059
    0.540000000 -242.800444081   27.211989729
    0.550000000 -242.477919360   34.295583309
    0.560000000 -242.083697893   40.391141013
    0.570000000 -241.639887595   44.119019715
    0.580000000 -241.177481142   44.873440548
    0.590000000 -240.725514422   41.824661135
    0.600000000 -240.325105616   35.243285269
    0.610000000 -240.000461246   26.516506234
    0.620000000 -239.763407957   16.633824242
    0.630000000 -239.626374562    8.054079289
    0.640000000 -239.565841920    1.701710225
    0.650000000 -239.552187977   -1.572160099
    0.660000000 -239.552676424   -1.184507040
    0.670000000 -239.532504526    2.071702207
    0.680000000 -239.468962250    7.412074086
    0.690000000 -239.349990689   13.464234757
    0.700000000 -239.172584006   18.649884906
    0.710000000 -238.952032478   22.402566296
    0.720000000 -238.700365843   23.491914323
    0.730000000 -238.456220433   22.849888990
    0.740000000 -238.221589060   20.345977728
    0.750000000 -238.019107518   17.247910290
    0.760000000 -237.844533074   14.697292339
    0.770000000 -237.686453036   13.429965108
    0.780000000 -237.538379951   13.711927532
    0.790000000 -237.384588029   14.266077523
    0.800000000 -237.220402095   15.254603146
    0.810000000 -237.049488773   15.115596352
    0.820000000 -236.893213498   13.808834074
    0.830000000 -236.753710115   10.284901971
    0.840000000 -236.658925284    4.713755200
    0.850000000 -236.626194196   -0.866947832
    0.860000000 -236.647552158   -6.570811335
    0.870000000 -236.719089914  -10.354672312
    0.880000000 -236.810169974  -10.936687116
    0.890000000 -236.897460766   -8.523106515
    0.900000000 -236.943489960   -3.921339952
    0.910000000 -236.937806650    2.153117955
    0.920000000 -236.875369791    7.477920138
    0.930000000 -236.766454731   10.785473143
    0.940000000 -236.636208841   11.108186853
    0.950000000 -236.520227548    8.378296398
    0.960000000 -236.445810495    3.208259818
    0.970000000 -236.431664861   -3.498783959
    0.980000000 -236.488793261   -9.994631568
    0.990000000 -236.600273323  -15.134899262
    1.000000000 -236.754755484  -18.373170801
    1.010000000 -236.927377268  -19.973642315
    1.020000000 -237.109686133  -19.806889542
    1.030000000 -237.291718405  -18.970561558
    1.040000000 -237.466023458  -18.346217506
    1.050000000 -237.638189637  -18.536239020
    1.060000000 -237.810637274  -19.627556361
    1.070000000 -237.997604610  -21.078913818
    1.080000000 -238.204716424  -22.762162938
    1.090000000 -238.422646359  -24.167447136
    1.100000000 -238.655799303  -25.211642303
    1.110000000 -238.898557907  -25.629400006
    1.120000000 -239.135405412  -25.280755387
    1.130000000 -239.370113921  -24.140549602
    1.140000000 -239.594587343  -22.799300289
    1.150000000 -239.808387153  -22.298902118
    1.160000000 -240.016531265  -23.602595194
    1.170000000 -240.251653475  -26.026117769
    1.180000000 -240.519190900  -30.676076888
    1.190000000 -240.833736661  -36.317962965
    1.200000000 -241.211859997  -41.801223474
    1.210000000 -241.642094054  -47.093758289
    1.220000000 -242.119666320  -50.550641374
    1.230000000 -242.621455573  -52.461152518
    1.240000000 -243.129777540  -52.500467343
    1.250000000 -243.636181693  -50.850530193
    1.260000000 -244.126243400  -49.065217803
    1.270000000 -244.590697014  -47.057781679
    1.280000000 -245.035687537  -45.124731422
    1.290000000 -245.466730570  -44.417785317
    1.300000000 -245.892960595  -44.136537233
    1.310000000 -246.325183006  -44.665293926
    1.320000000 -246.765301718  -46.157245846
    1.330000000 -247.225528380  -48.672370089
    1.340000000 -247.718278882  -52.777218447
    1.350000000 -248.248061655  -58.304467996
    1.360000000 -248.852271353  -64.837414379
    1.370000000 -249.521826552  -72.091220739
    1.380000000 -250.269469499  -79.803847479
    1.390000000 -251.093484032  -86.639331731
    1.400000000 -251.973838178  -92.156062136
    1.410000000 -252.896581986  -95.212367578
    1.420000000 -253.833388645  -95.292828936
    1.430000000 -254.760019756  -92.105887870
    1.440000000 -255.642633902  -86.573460523
    1.450000000 -256.457928215  -79.499574582
    1.460000000 -257.200408061  -71.166026074
    1.470000000 -257.860944262  -63.554516737
    1.480000000 -258.445268354  -57.305628496
    1.490000000 -258.978323733  -52.208942709
    1.500000000 -259.467268536  -49.306925423
    1.510000000 -259.944621702  -48.708832978
    1.520000000 -260.425317681  -49.915708515
    1.530000000 -260.920070802  -52.399397600
    1.540000000 -261.448661995  -55.555269314
    1.550000000 -261.997728326  -58.578498113
    1.560000000 -262.581139994  -60.441890155
    1.570000000 -263.183584650  -61.863895112
    1.580000000 -263.791889615  -62.908367622
    1.590000000 -264.413825761  -64.337554099
    1.600000000 -265.050399511  -67.079696424
    1.610000000 -265.730678120  -71.654854138
    1.620000000 -266.460511230  -78.007503587
    1.630000000 -267.260620382  -85.850724453
    1.640000000 -268.141591402  -92.908740412
    1.650000000 -269.089498129  -97.972455439
    1.660000000 -270.065543826 -100.096694663
    1.670000000 -271.040542815  -97.119586085
    1.680000000 -271.957512530  -89.167360174
    1.690000000 -272.776989488  -77.485417445
    1.700000000 -273.463344242  -62.889072978
    1.710000000 -273.998015543  -48.001601040
    1.720000000 -274.400107665  -34.155142390
