#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -113.551477559 -1540.176339111
    0.010000000 -128.277627181 -1390.547279762
    0.020000000 -141.173809987 -1178.416844761
    0.030000000 -151.741469275 -929.531715889
    0.040000000 -159.760347315 -673.336223043
    0.050000000 -165.294117117 -437.131379701
    0.060000000 -168.664160828 -242.531613092
    0.070000000 -170.344532503 -100.758427586
    0.080000000 -170.885503582  -13.815631524
    0.090000000 -170.804246111   25.144793782
    0.100000000 -170.522844619   28.209386141
    0.110000000 -170.332214553    9.260420768
    0.120000000 -170.389918067  -19.101709190
    0.130000000 -170.731263462  -46.709240537
    0.140000000 -171.320538394  -67.842523883
    0.150000000 -172.077409055  -80.082769495
    0.160000000 -172.916715607  -84.050984673
    0.170000000 -173.757731369  -81.326680344
    0.180000000 -174.548724924  -74.473949425
    0.190000000 -175.245384396  -67.184020634
    0.200000000 -175.845391682  -60.409709652
    0.210000000 -176.383960376  -51.400932899
    0.220000000 -176.836335276  -42.617734357
    0.230000000 -177.204299797  -33.804963140
    0.240000000 -177.485496906  -24.906282228
    0.250000000 -177.688755478  -16.507449595
    0.260000000 -177.809338081   -9.386833465
    0.270000000 -177.869609060   -4.304507706
    0.280000000 -177.889345942   -2.587439259
    0.290000000 -177.911722302   -4.136098976
    0.300000000 -177.963982551   -9.584129652
    0.310000000 -178.087909364  -17.106735387
    0.320000000 -178.290668726  -25.491215941
    0.330000000 -178.574713786  -33.243229069
    0.340000000 -178.923864249  -38.235666320
    0.350000000 -179.309224523  -40.140518493
    0.360000000 -179.693448161  -38.263414836
    0.370000000 -180.041503552  -33.715535195
    0.380000000 -180.336944339  -27.345154459
    0.390000000 -180.565710670  -20.314305721
    0.400000000 -180.725269738  -14.067899403
    0.410000000 -180.826222771   -9.113418979
    0.420000000 -180.890800186   -5.372062461
    0.430000000 -180.918077336   -3.213573888
    0.440000000 -180.933223603   -1.401479595
    0.450000000 -180.920811121    0.294106810
    0.460000000 -180.895028333    2.630769480
    0.470000000 -180.845872154    5.509041874
    0.480000000 -180.763851399    8.895990279
    0.490000000 -180.642970722   12.228974081
    0.500000000 -180.491404203   16.490775805
    0.510000000 -180.295487224   20.140548956
    0.520000000 -180.065438159   23.766326948
    0.530000000 -179.802757528   26.059550311
    0.540000000 -179.523155587   27.420732443
    0.550000000 -179.239331265   26.951970716
    0.560000000 -178.965850286   24.570346448
    0.570000000 -178.722590166   20.375810099
    0.580000000 -178.529253098   15.912801878
    0.590000000 -178.381609574   11.485542694
    0.600000000 -178.276765403    8.302449888
    0.610000000 -178.190781008    7.316730410
    0.620000000 -178.096319206    8.756627245
    0.630000000 -177.977558891   13.055259266
    0.640000000 -177.808237088   18.921798025
    0.650000000 -177.576043519   24.947565136
    0.660000000 -177.287828966   29.948444099
    0.670000000 -176.959999715   32.240312696
    0.680000000 -176.626080244   31.407127890
    0.690000000 -176.319060780   27.479334275
    0.700000000 -176.062328541   20.799387614
    0.710000000 -175.883110506   13.101875804
    0.720000000 -175.777310994    5.123207263
    0.730000000 -175.751157323   -1.119871112
    0.740000000 -175.771195533   -4.897323950
    0.750000000 -175.816865181   -5.785178242
