#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.000000000 -185.957616686 -2172.039722362
    0.010000000 -206.139133966 -1845.181683085
    0.020000000 -222.647607723 -1445.695498538
    0.030000000 -235.009036219 -1024.406046406
    0.040000000 -243.263428181 -632.045594372
    0.050000000 -247.911774777 -309.291529663
    0.060000000 -249.796466874  -80.986545573
    0.070000000 -249.895542667   48.150700636
    0.080000000 -249.159500375   89.797335812
    0.090000000 -248.344785247   68.051212002
    0.100000000 -247.944415098   11.336029159
    0.110000000 -248.174720772  -54.126922364
    0.120000000 -249.022152667 -109.076735104
    0.130000000 -250.312320534 -142.394021853
    0.140000000 -251.818078343 -152.194730263
    0.150000000 -253.320767250 -142.578969536
    0.160000000 -254.663729459 -121.116585375
    0.170000000 -255.760808153  -95.264078862
    0.180000000 -256.605704207  -71.493402227
    0.190000000 -257.192364493  -57.300816021
    0.200000000 -257.646346643  -49.123451518
    0.210000000 -258.069929037  -42.375723380
    0.220000000 -258.455265923  -38.764081099
    0.230000000 -258.818733424  -36.433620248
    0.240000000 -259.155693889  -33.399542227
    0.250000000 -259.467129295  -29.104657451
    0.260000000 -259.725740697  -24.178150222
    0.270000000 -259.935246280  -19.248121162
    0.280000000 -260.096826125  -16.287366609
    0.290000000 -260.240075306  -15.403498490
    0.300000000 -260.383270487  -17.526600263
    0.310000000 -260.560434518  -21.507028158
    0.320000000 -260.780326570  -26.057189547
    0.330000000 -261.044619052  -30.223031586
    0.340000000 -261.343686104  -32.396204396
    0.350000000 -261.658652364  -33.042328484
    0.360000000 -261.965462689  -31.288548296
    0.370000000 -262.247579353  -28.465490939
    0.380000000 -262.501372340  -25.035237813
    0.390000000 -262.720449357  -21.520832320
    0.400000000 -262.905715590  -18.821730144
    0.410000000 -263.062122655  -16.532841566
    0.420000000 -263.205432925  -14.609244603
    0.430000000 -263.327566118  -13.549544852
    0.440000000 -263.446043015  -12.593878335
    0.450000000 -263.543868102  -12.248360704
    0.460000000 -263.648528829  -12.118842521
    0.470000000 -263.758393310  -12.682881891
    0.480000000 -263.873924338  -13.734504500
    0.490000000 -264.000512274  -15.684696758
    0.500000000 -264.151838300  -16.623139264
    0.510000000 -264.305985014  -17.244464226
    0.520000000 -264.457338463  -16.067285980
    0.530000000 -264.588446215  -13.516608863
    0.540000000 -264.685266579   -8.756703155
    0.550000000 -264.727364951   -2.849154532
    0.560000000 -264.702220336    3.874779967
    0.570000000 -264.610660472   10.368521960
    0.580000000 -264.459063327   16.537687963
    0.590000000 -264.251031576   21.675364383
    0.600000000 -263.999264454   25.585759556
    0.610000000 -263.710625079   28.883750825
    0.620000000 -263.388142373   31.351647392
    0.630000000 -263.044085191   34.162242169
    0.640000000 -262.672786832   37.162995341
    0.650000000 -262.268995752   40.108083714
    0.660000000 -261.835209799   43.265624772
    0.670000000 -261.370683282   45.684423904
    0.680000000 -260.888242698   46.853879946
    0.690000000 -260.405794530   46.118958484
    0.700000000 -259.942285866   42.555662715
    0.710000000 -259.528948402   36.645719702
    0.720000000 -259.180425023   28.006211973
    0.730000000 -258.935998950   18.658667005
    0.740000000 -258.779406103    9.144929250
    0.750000000 -258.714012127    1.241594041
    0.760000000 -258.711345930   -3.439443650
    0.770000000 -258.730871963   -4.116004962
    0.780000000 -258.741923675   -0.547116220
    0.790000000 -258.703144965    5.182764832
    0.800000000 -258.596111023   12.641933109
    0.810000000 -258.415682178   19.418752123
    0.820000000 -258.181789650   24.510391503
    0.830000000 -257.906048858   26.220431064
    0.840000000 -257.631016395   24.131877696
    0.850000000 -257.394379698   20.039131021
    0.860000000 -257.206904056   13.709272431
    0.870000000 -257.086247593    7.326580596
    0.880000000 -257.018987880    2.577506130
    0.890000000 -256.995181101   -0.182567253
    0.900000000 -256.985514949   -1.222570717
    0.910000000 -256.979322753   -0.688915602
    0.920000000 -256.968602570   -0.171980300
    0.930000000 -256.955303997   -0.492627028
    0.940000000 -256.949793357   -2.560786736
    0.950000000 -256.974775458   -6.233184276
    0.960000000 -257.043471930  -11.000147636
    0.970000000 -257.162738450  -16.065330176
    0.980000000 -257.332417076  -20.087444509
    0.990000000 -257.528025814  -22.273367935
    1.000000000 -257.736189094  -22.162889976
    1.010000000 -257.928822311  -20.396724911
    1.020000000 -258.098643794  -17.210035474
    1.030000000 -258.239309060  -13.754214647
    1.040000000 -258.349747524  -11.054442894
    1.050000000 -258.439410680   -9.825378612
    1.060000000 -258.519976836  -10.180884025
    1.070000000 -258.611192383  -11.650826644
    1.080000000 -258.726666722  -14.156642918
    1.090000000 -258.865226159  -17.122807109
    1.100000000 -259.037760005  -20.582987102
    1.110000000 -259.248026964  -23.877480914
    1.120000000 -259.483354318  -27.056581665
    1.130000000 -259.752145861  -29.617220718
    1.140000000 -260.048647114  -31.867997126
    1.150000000 -260.369366047  -34.662228764
    1.160000000 -260.715453047  -38.895653954
    1.170000000 -261.114583049  -43.703583341
    1.180000000 -261.566523580  -50.066430786
    1.190000000 -262.078665367  -56.743983451
    1.200000000 -262.663647669  -62.755545435
    1.210000000 -263.303202767  -68.108698537
    1.220000000 -263.987356582  -71.219635535
    1.230000000 -264.691953757  -72.407702210
    1.240000000 -265.394580589  -71.566704463
    1.250000000 -266.085050906  -68.813511646
    1.260000000 -266.747419931  -65.761750322
    1.270000000 -267.371430166  -62.582350068
    1.280000000 -267.964592314  -59.528337090
    1.290000000 -268.533049374  -57.764980470
    1.300000000 -269.086637210  -56.518284064
    1.310000000 -269.636607560  -56.049966213
    1.320000000 -270.184062706  -56.372392681
    1.330000000 -270.738515705  -57.397341001
    1.340000000 -271.308021539  -59.476385441
    1.350000000 -271.891321760  -62.464187158
    1.360000000 -272.520522230  -65.817257102
    1.370000000 -273.179950857  -69.371454973
    1.380000000 -273.879101274  -73.009824825
    1.390000000 -274.613039170  -75.822051792
    1.400000000 -275.365112672  -77.574598354
    1.410000000 -276.125115763  -77.660619077
    1.420000000 -276.875637919  -75.867639835
    1.430000000 -277.602333933  -72.265836114
    1.440000000 -278.288481150  -67.732747942
    1.450000000 -278.926497800  -63.259634957
    1.460000000 -279.523646764  -58.754958961
    1.470000000 -280.081977076  -55.966819687
    1.480000000 -280.614979979  -54.866607592
    1.490000000 -281.146829866  -54.884397964
    1.500000000 -281.684075221  -56.469991645
    1.510000000 -282.251023258  -59.553305289
    1.520000000 -282.853854288  -63.460496150
    1.530000000 -283.491265766  -67.690052702
    1.540000000 -284.175001947  -71.606036984
    1.550000000 -284.883474931  -74.541387803
    1.560000000 -285.622626600  -75.590028125
    1.570000000 -286.367455268  -75.628296813
    1.580000000 -287.101725729  -74.565396195
    1.590000000 -287.825894305  -73.187356708
    1.600000000 -288.533955515  -72.763349708
    1.610000000 -289.252238864  -73.941558647
    1.620000000 -289.986242032  -76.907043199
    1.630000000 -290.760266253  -81.878573414
    1.640000000 -291.589250631  -86.954016012
    1.650000000 -292.470824908  -91.203153230
    1.660000000 -293.378048432  -93.635996770
    1.670000000 -294.293670092  -92.161764818
    1.680000000 -295.171178122  -86.496570299
    1.690000000 -295.975422065  -77.530396610
    1.700000000 -296.673124154  -65.414365332
    1.710000000 -297.241058546  -52.290818922
    1.720000000 -297.688910128  -39.194612048
    1.730000000 -298.000469022  -28.132804368
    1.740000000 -298.222319652  -18.804066201
    1.750000000 -298.356496678  -12.239053465
    1.760000000 -298.436269356   -7.577488506
    1.770000000 -298.475752499   -3.775469566
    1.780000000 -298.474310424    0.022053882
    1.790000000 -298.431090997    4.695440731
    1.800000000 -298.336718117   10.458260953
    1.810000000 -298.180281482   16.962770968
    1.820000000 -297.959922434   23.202122534
    1.830000000 -297.686268030   28.036174711
    1.840000000 -297.374722984   29.730123649
    1.850000000 -297.060198603   28.139573941
    1.860000000 -296.784585653   23.368244428
    1.870000000 -296.563869359   16.767654147
    1.880000000 -296.407799057   10.034682971
    1.890000000 -296.303092787    6.454365604
    1.900000000 -296.217247925    8.425861342
    1.910000000 -296.078410394   16.000476988
    1.920000000 -295.836692141   30.343475155
    1.930000000 -295.424393834   48.562448559
    1.940000000 -294.812995876   68.502887596
    1.950000000 -294.007656494   87.761210489
    1.960000000 -293.024165962  103.722835274
    1.970000000 -291.908954804  115.033840242
    1.980000000 -290.700197470  121.477484268
    1.990000000 -289.447699872  125.023578903
    2.000000000 -288.162748217  126.876300775
    2.010000000 -286.856996225  130.193312881
    2.020000000 -285.504523254  135.755952788
    2.030000000 -284.083335448  144.553205071
    2.040000000 -282.557201668  156.523767605
    2.050000000 -280.906599718  170.355389690
    2.060000000 -279.105834301  184.265399915
    2.070000000 -277.175456535  197.750021394
    2.080000000 -275.112842662  209.591809385
    2.090000000 -272.939005065  219.263130267
    2.100000000 -270.680704791  227.757785756
    2.110000000 -268.341539649  234.627832813
    2.120000000 -265.935531164  241.863670245
    2.130000000 -263.451618747  249.940487247
    2.140000000 -260.873546645  260.295962581
    2.150000000 -258.181734701  273.726741492
    2.160000000 -255.340892295  290.359876632
    2.170000000 -252.316036660  309.872052969
    2.180000000 -249.088861321  331.179249005
    2.190000000 -245.644735194  352.297151626
    2.200000000 -241.991352919  372.236002155
    2.210000000 -238.154105239  388.733631403
    2.220000000 -234.175629824  400.964713345
    2.230000000 -230.093509362  408.372806314
    2.240000000 -225.961856567  412.616942003
    2.250000000 -221.795460444  415.086376706
    2.260000000 -217.599900753  419.179741230
    2.270000000 -213.346578003  427.298927596
    2.280000000 -208.981781089  441.580681836
    2.290000000 -204.439121392  462.706843494
    2.300000000 -199.652993542  489.643382153
    2.310000000 -194.573760978  520.495690877
    2.320000000 -189.179343472  551.962536932
    2.330000000 -183.483030471  581.037013831
    2.340000000 -177.516210125  604.784840575
    2.350000000 -171.343452112  622.523536087
    2.360000000 -165.022735801  634.353176480
    2.370000000 -158.608116361  642.163960957
    2.380000000 -152.125309333  648.729444565
    2.390000000 -145.568514718  657.253457101
    2.400000000 -138.898814653  671.122783383
    2.410000000 -132.053585826  693.744343848
    2.420000000 -124.931752578  726.179389001
    2.430000000 -117.440513893  768.875301541
    2.440000000 -109.480065647  818.698467747
    2.450000000 -101.005731853  871.729735750
    2.460000000  -92.010934354  920.898802863
    2.470000000  -82.573845398  959.144478526
    2.480000000  -72.835528974  978.777471837
    2.490000000  -63.017500625  974.703704808
    2.500000000  -53.374944636  943.724653495
    2.510000000  -44.182945655  886.374121345
    2.520000000  -35.684598633  805.566635121
    2.530000000  -28.086410026  707.762889221
    2.540000000  -21.522078310  600.783637634
    2.550000000  -16.038860304  492.128060658
    2.560000000  -11.617113110  388.959336519
    2.570000000   -8.181787563  297.142932068
    2.580000000   -5.595357553  218.917626733
    2.590000000   -3.717154453  155.736669155
    2.600000000   -2.400454382  107.131886009
    2.610000000   -1.503997428   71.058961585
    2.620000000   -0.912714926   45.359460669
    2.630000000   -0.538603152   28.038232028
    2.640000000   -0.305329311   16.513667098
    2.650000000   -0.166531409    9.298519626
    2.660000000   -0.084639504    4.813012754
    2.670000000   -0.039561199    2.250410864
    2.680000000   -0.017818180    1.011130634
    2.690000000   -0.008735229    0.508189583
    2.700000000   -0.004142900    0.248356204
    2.710000000   -0.002229822    0.142591377
    2.720000000   -0.001153092    0.078349666
    2.730000000   -0.000572910    0.041219390
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
