#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.540000000   -6.610002975  -12.575508726
    0.550000000   -6.731216082  -11.656726589
    0.560000000   -6.844724938  -11.080953017
    0.570000000   -6.953594542  -10.633416445
    0.580000000   -7.058024456  -10.120947405
    0.590000000   -7.156578262   -9.461232257
    0.600000000   -7.247760344   -8.671064853
    0.610000000   -7.330127363   -7.803544768
    0.620000000   -7.404645209   -7.056536730
    0.630000000   -7.472786069   -6.642817948
    0.640000000   -7.539035856   -6.724908025
    0.650000000   -7.609429471   -7.419477005
    0.660000000   -7.689232974   -8.737303284
    0.670000000   -7.785165362  -10.535081049
    0.680000000   -7.899536692  -12.441317586
    0.690000000   -8.032264924  -14.124921615
    0.700000000   -8.179734272  -15.310578236
    0.710000000   -8.335395303  -15.740552987
    0.720000000   -8.490932991  -15.203573640
    0.730000000   -8.637173671  -13.971719354
    0.740000000   -8.768088910  -12.065478313
    0.750000000   -8.877901639   -9.899670533
    0.760000000   -8.964929119   -7.665985046
    0.770000000   -9.031345170   -5.664224003
    0.780000000   -9.079662701   -4.019426323
    0.790000000   -9.114270416   -2.989299457
    0.800000000   -9.141311540   -2.679859658
    0.810000000   -9.169420265   -3.126448191
    0.820000000   -9.205853897   -4.460194168
    0.830000000   -9.260881121   -6.710039160
    0.840000000   -9.342544731   -9.760145968
    0.850000000   -9.458413319  -13.562378095
    0.860000000   -9.614028555  -17.566212316
    0.870000000   -9.809702082  -21.477405635
    0.880000000  -10.041861984  -24.714428921
    0.890000000  -10.299606561  -26.781487214
    0.900000000  -10.570826154  -27.134669748
    0.910000000  -10.836563042  -25.853450807
    0.920000000  -11.081353151  -22.894362428
    0.930000000  -11.290037327  -18.736757885
    0.940000000  -11.453487933  -14.028253479
    0.950000000  -11.570056459   -9.403646031
    0.960000000  -11.643530448   -5.517634277
    0.970000000  -11.683017481   -2.741797674
    0.980000000  -11.702282854   -1.395476224
    0.990000000  -11.715111861   -1.450911301
    1.000000000  -11.733620995   -2.592468139
    1.010000000  -11.767663095   -4.424475168
    1.020000000  -11.821253264   -6.475157854
    1.030000000  -11.894941454   -8.148913105
    1.040000000  -11.981306090   -9.128841023
    1.050000000  -12.072926229   -8.941858855
    1.060000000  -12.156527785   -7.493122636
    1.070000000  -12.218763141   -4.906409353
    1.080000000  -12.250033185   -1.390866179
    1.090000000  -12.243465669    2.657597099
    1.100000000  -12.196643251    6.428822832
    1.110000000  -12.115290309    9.532514936
    1.120000000  -12.008527457   11.347684467
    1.130000000  -11.892207254   11.536889367
    1.140000000  -11.781659464    9.940352903
    1.150000000  -11.695283986    6.944129783
    1.160000000  -11.645691519    2.736400911
    1.170000000  -11.641049558   -1.989392163
    1.180000000  -11.683594377   -6.581295392
    1.190000000  -11.768247503  -10.292276703
    1.200000000  -11.883390878  -12.698976979
    1.210000000  -12.014074259  -13.341854139
    1.220000000  -12.142210685  -12.169316957
    1.230000000  -12.251056948   -9.288965618
    1.240000000  -12.322553465   -4.988025397
    1.250000000  -12.345211326    0.292482516
    1.260000000  -12.312238091    6.174255620
    1.270000000  -12.219923148   12.134221513
    1.280000000  -12.068353539   17.832846280
    1.290000000  -11.862813701   22.943698590
    1.300000000  -11.611493617   27.004886724
    1.310000000  -11.325931257   29.740799685
    1.320000000  -11.020833533   30.752001666
    1.330000000  -10.714554581   29.953445342
    1.340000000  -10.425977203   27.363132754
    1.350000000  -10.172233929   22.874479625
    1.360000000   -9.970644924   16.953574766
    1.370000000   -9.834846977   10.106236006
    1.380000000   -9.768417747    3.000046640
    1.390000000   -9.770656658   -3.502275009
    1.400000000   -9.831839366   -8.679851209
    1.410000000   -9.935146955  -11.856943154
    1.420000000  -10.058644090  -12.581839862
    1.430000000  -10.175910518  -10.680948810
    1.440000000  -10.262323914   -6.474018604
    1.450000000  -10.296949477   -0.468473094
    1.460000000  -10.267195041    6.455301871
    1.470000000  -10.166998567   13.077986140
    1.480000000  -10.006717182   18.578196602
    1.490000000   -9.801421235   22.064708965
    1.500000000   -9.572885074   22.926941680
    1.510000000   -9.349204811   21.161574009
    1.520000000   -9.156159278   17.060670004
    1.530000000   -9.013591271   11.066166822
    1.540000000   -8.936681868    4.126822545
    1.550000000   -8.930387507   -2.935440740
    1.560000000   -8.992212816   -9.293890793
    1.570000000   -9.111512859  -14.424165596
    1.580000000   -9.274449837  -17.902229222
    1.590000000   -9.462860543  -19.688234085
    1.600000000   -9.661124691  -19.878623299
    1.610000000   -9.853836428  -18.420483724
    1.620000000  -10.024810404  -15.774444153
    1.630000000  -10.164465604  -12.326198717
    1.640000000  -10.266848559   -8.423200699
    1.650000000  -10.329743075   -4.367844333
    1.660000000  -10.353170168   -0.620742474
    1.670000000  -10.341870587    2.491249206
    1.680000000  -10.304345359    4.761773854
    1.690000000  -10.248472125    6.042451359
    1.700000000  -10.184580140    6.511948249
    1.710000000  -10.120969743    6.401247306
    1.720000000  -10.059144738    6.002883902
    1.730000000   -9.999845772    5.841554155
    1.740000000   -9.939167609    6.143202478
    1.750000000   -9.873584009    7.028611808
    1.760000000   -9.796440104    8.436556674
    1.770000000   -9.704636688    9.818950473
    1.780000000   -9.600886142   10.750640585
    1.790000000   -9.491693740   10.590327404
    1.800000000   -9.391866844    8.946359341
    1.810000000   -9.317332618    5.512149076
    1.820000000   -9.285525069    0.481735026
    1.830000000   -9.310932184   -5.748862560
    1.840000000   -9.400530511  -12.301603498
    1.850000000   -9.552835587  -18.222093815
    1.860000000   -9.756356540  -22.441220498
    1.870000000   -9.991229299  -24.327416703
    1.880000000  -10.232389103  -23.430414318
    1.890000000  -10.450994499  -19.951007846
    1.900000000  -10.623013935  -14.402418192
    1.910000000  -10.732344074   -7.556956130
    1.920000000  -10.771289719   -0.361294587
    1.930000000  -10.739868536    6.385925351
    1.940000000  -10.645087681   12.190391519
    1.950000000  -10.499592784   16.653783379
    1.960000000  -10.315536091   19.825400950
    1.970000000  -10.104794029   21.681506566
    1.980000000   -9.880926198   22.756245248
    1.990000000   -9.650331580   23.207541151
    2.000000000   -9.417520647   23.075501564
    2.010000000   -9.188186217   22.518975572
    2.020000000   -8.966591783   21.621224550
    2.030000000   -8.754750536   20.503918847
    2.040000000   -8.555370722   19.310880088
    2.050000000   -8.367437662   18.206522652
    2.060000000   -8.188114642   17.578326394
    2.070000000   -8.011739448   17.715529996
    2.080000000   -7.827019099   18.795489358
    2.090000000   -7.626279142   21.178507094
    2.100000000   -7.396949044   24.632742615
    2.110000000   -7.129851701   28.777007123
    2.120000000   -6.819430849   32.935535242
    2.130000000   -6.470044082   36.661285077
    2.140000000   -6.088134125   39.137520857
    2.150000000   -5.689043522   40.053970541
    2.160000000   -5.290107853   39.263673158
    2.170000000   -4.907156480   36.848815687
    2.180000000   -4.554668001   33.270678911
    2.190000000   -4.241456399   29.226931160
    2.200000000   -3.968118800   25.218035403
    2.210000000   -3.731787275   21.971322019
    2.220000000   -3.522974612   19.754779014
    2.230000000   -3.331296890   18.698123742
    2.240000000   -3.144536474   18.529280936
    2.250000000   -2.955858523   19.020555556
    2.260000000   -2.760940992   19.786440732
    2.270000000   -2.559307022   20.451445446
    2.280000000   -2.352601999   20.640078901
    2.290000000   -2.146341212   20.221442631
    2.300000000   -1.946929229   19.209045040
    2.310000000   -1.761041982   17.784342811
    2.320000000   -1.590783964   15.981932639
    2.330000000   -1.439896817   14.149728440
    2.340000000   -1.306600940   12.397141546
    2.350000000   -1.189440057   10.968749297
    2.360000000   -1.084949069   10.001785493
    2.370000000   -0.987941685    9.470322538
    2.380000000   -0.893901039    9.290960206
    2.390000000   -0.799916517    9.349195703
    2.400000000   -0.705402637    9.547027944
    2.410000000   -0.609004048    9.600714290
    2.420000000   -0.512740644    9.394182056
    2.430000000   -0.420500103    8.937651409
    2.440000000   -0.334201010    8.145938245
    2.450000000   -0.257409882    7.138866402
    2.460000000   -0.191682115    5.990165057
    2.470000000   -0.137530381    4.786875011
    2.480000000   -0.095167496    3.659331275
    2.490000000   -0.063214216    2.658073415
    2.500000000   -0.040721180    1.869540977
    2.510000000   -0.025094195    1.245936452
    2.520000000   -0.014976855    0.802412673
    2.530000000   -0.008594117    0.494246143
    2.540000000   -0.004741196    0.291340906
    2.550000000   -0.002393541    0.155287600
    2.560000000   -0.001226295    0.084464159
    2.570000000   -0.000000000   -0.000000000
    2.580000000   -0.000000000   -0.000000000
    2.590000000   -0.000000000   -0.000000000
    2.600000000   -0.000000000   -0.000000000
    2.610000000   -0.000000000   -0.000000000
    2.620000000   -0.000000000   -0.000000000
    2.630000000   -0.000000000   -0.000000000
    2.640000000   -0.000000000   -0.000000000
    2.650000000   -0.000000000   -0.000000000
    2.660000000   -0.000000000   -0.000000000
    2.670000000   -0.000000000   -0.000000000
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
