#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.550000000  -20.022605355  -13.550866758
    0.560000000  -20.191707405  -20.557849936
    0.570000000  -20.430271130  -27.073006218
    0.580000000  -20.726620261  -32.186126794
    0.590000000  -21.065595972  -35.214846156
    0.600000000  -21.422124087  -35.761586362
    0.610000000  -21.770874738  -33.788462340
    0.620000000  -22.089966404  -29.827259411
    0.630000000  -22.361559324  -24.576487730
    0.640000000  -22.577060836  -18.775979226
    0.650000000  -22.735589324  -13.179582988
    0.660000000  -22.842037693   -8.600639557
    0.670000000  -22.909582480   -5.453254382
    0.680000000  -22.953307571   -3.703406496
    0.690000000  -22.987440514   -3.440499013
    0.700000000  -23.023410365   -4.303869459
    0.710000000  -23.073432314   -5.894543414
    0.720000000  -23.140194762   -7.637612474
    0.730000000  -23.225330330   -9.508850074
    0.740000000  -23.328015837  -11.049108280
    0.750000000  -23.445200874  -12.372613190
    0.760000000  -23.573438195  -13.569895181
    0.770000000  -23.713938028  -14.670127563
    0.780000000  -23.864704683  -15.777033630
    0.790000000  -24.027527431  -16.985406708
    0.800000000  -24.201741882  -18.218499584
    0.810000000  -24.387721757  -19.179708326
    0.820000000  -24.581636309  -19.810726717
    0.830000000  -24.779676492  -19.954684633
    0.840000000  -24.975960571  -19.391157685
    0.850000000  -25.164253126  -18.320624728
    0.860000000  -25.337633766  -16.643921341
    0.870000000  -25.493322215  -14.573272192
    0.880000000  -25.627636004  -12.386178870
    0.890000000  -25.738150577  -10.166744480
    0.900000000  -25.827842068   -7.871096056
    0.910000000  -25.896131710   -5.961432202
    0.920000000  -25.946111051   -4.407872983
    0.930000000  -25.983944882   -3.483091905
    0.940000000  -26.015280668   -3.309790233
    0.950000000  -26.050715738   -4.011668708
    0.960000000  -26.096388120   -5.765603845
    0.970000000  -26.163330923   -8.091248291
    0.980000000  -26.257316900  -10.808491395
    0.990000000  -26.379436759  -13.622260229
    1.000000000  -26.526066989  -16.024323310
    1.010000000  -26.692265533  -17.468407449
    1.020000000  -26.868402906  -17.743082412
    1.030000000  -27.040479064  -16.702130115
    1.040000000  -27.195006742  -14.469794610
    1.050000000  -27.322020027  -11.052642655
    1.060000000  -27.409637718   -6.853875007
    1.070000000  -27.455002311   -2.259263596
    1.080000000  -27.452455783    2.175217621
    1.090000000  -27.409271223    6.220570939
    1.100000000  -27.329335762    9.017144215
    1.110000000  -27.228802273   10.625168262
    1.120000000  -27.118124062   10.793663674
    1.130000000  -27.014449836    9.527904482
    1.140000000  -26.928020543    7.131013622
    1.150000000  -26.869613675    4.263367023
    1.160000000  -26.840447103    1.300947601
    1.170000000  -26.837726753   -1.077325141
    1.180000000  -26.855448048   -2.420980114
    1.190000000  -26.879482543   -2.483307691
    1.200000000  -26.896834014   -1.311957981
    1.210000000  -26.897473561    0.918923161
    1.220000000  -26.871884861    3.764070308
    1.230000000  -26.817993567    6.921214735
    1.240000000  -26.732230375    9.851420411
    1.250000000  -26.618402224   12.342739031
    1.260000000  -26.482169752   14.431213868
    1.270000000  -26.327418313   16.048775561
    1.280000000  -26.157383044   17.264318770
    1.290000000  -25.977697267   18.245237827
    1.300000000  -25.790824934   18.600954285
    1.310000000  -25.604438361   18.384538063
    1.320000000  -25.425054567   16.990582346
    1.330000000  -25.265562298   14.448670590
    1.340000000  -25.136315894   10.882265240
    1.350000000  -25.047384678    6.388522360
    1.360000000  -25.005171566    1.535380298
    1.370000000  -25.012376239   -2.993234035
    1.380000000  -25.059583901   -6.488822468
    1.390000000  -25.133295041   -8.558261650
    1.400000000  -25.219098110   -8.888447790
    1.410000000  -25.301258788   -7.748054305
    1.420000000  -25.367104110   -5.495113439
    1.430000000  -25.406465338   -2.632623830
    1.440000000  -25.417061681   -0.030866356
    1.450000000  -25.404131852    2.192763557
    1.460000000  -25.373861197    3.589483517
    1.470000000  -25.332526409    4.005058424
    1.480000000  -25.291121493    3.629164576
    1.490000000  -25.258131288    2.756269063
    1.500000000  -25.235293356    1.277268385
    1.510000000  -25.228587442   -0.424177730
    1.520000000  -25.240045841   -2.215984016
    1.530000000  -25.270119403   -3.943066289
    1.540000000  -25.316043428   -5.283014377
    1.550000000  -25.372021238   -6.154424825
    1.560000000  -25.433648738   -6.246548816
    1.570000000  -25.491447538   -5.486606857
    1.580000000  -25.537676043   -4.005464734
    1.590000000  -25.565075618   -1.996243674
    1.600000000  -25.571894039    0.260565009
    1.610000000  -25.555324185    2.608023328
    1.620000000  -25.516614132    4.662665061
    1.630000000  -25.459755801    6.176697400
    1.640000000  -25.391480432    7.047405568
    1.650000000  -25.318468079    7.354154954
    1.660000000  -25.244193761    7.163336467
    1.670000000  -25.172790192    6.587302614
    1.680000000  -25.109156346    5.919071773
    1.690000000  -25.050055380    5.262772161
    1.700000000  -24.997420694    4.823095989
    1.710000000  -24.950292936    4.779570876
    1.720000000  -24.901037700    4.942683288
    1.730000000  -24.847217036    5.443918305
    1.740000000  -24.786013770    6.108354330
    1.750000000  -24.719327974    6.946497807
    1.760000000  -24.644843191    7.713400177
    1.770000000  -24.563728505    8.212132820
    1.780000000  -24.478250005    8.365884009
    1.790000000  -24.391719166    8.261387819
    1.800000000  -24.308105553    8.171862626
    1.810000000  -24.225386465    7.990961357
    1.820000000  -24.143907531    8.065087136
    1.830000000  -24.060233372    8.431442148
    1.840000000  -23.969731247    9.418172552
    1.850000000  -23.866129539   11.083138802
    1.860000000  -23.741204905   13.461134635
    1.870000000  -23.590575659   16.326896144
    1.880000000  -23.410591993   19.542894421
    1.890000000  -23.197350279   22.584802876
    1.900000000  -22.955503531   25.035766621
    1.910000000  -22.693851989   26.622283423
    1.920000000  -22.422948400   27.010741430
    1.930000000  -22.154473506   26.103071611
    1.940000000  -21.899571678   24.287031757
    1.950000000  -21.667448905   21.784430246
    1.960000000  -21.460382695   19.264899751
    1.970000000  -21.276151788   17.103900165
    1.980000000  -21.109095831   16.145841988
    1.990000000  -20.945686635   16.554880502
    2.000000000  -20.770275349   18.296762085
    2.010000000  -20.571524763   21.110426368
    2.020000000  -20.340399500   24.574192421
    2.030000000  -20.073397096   28.166078759
    2.040000000  -19.773732951   31.246748700
    2.050000000  -19.447121316   33.337884563
    2.060000000  -19.106144862   34.452523583
    2.070000000  -18.758816116   34.563124583
    2.080000000  -18.410764696   34.095323473
    2.090000000  -18.068557994   33.900233973
    2.100000000  -17.727043098   34.308561326
    2.110000000  -17.376461054   35.781084787
    2.120000000  -17.004481644   38.350472403
    2.130000000  -16.601305310   42.004636580
    2.140000000  -16.157283990   46.272141049
    2.150000000  -15.669558876   50.643337889
    2.160000000  -15.141259934   54.472976751
    2.170000000  -14.580727452   57.122822873
    2.180000000  -14.000460168   58.195489852
    2.190000000  -13.418221277   57.639642864
    2.200000000  -12.848051564   55.511872378
    2.210000000  -12.305041078   52.471768187
    2.220000000  -11.794262338   49.124459979
    2.230000000  -11.316666850   46.140024847
    2.240000000  -10.864454021   43.929324183
    2.250000000  -10.429029851   42.866277717
    2.260000000   -9.999213673   43.062470729
    2.270000000   -9.562237209   44.104471221
    2.280000000   -9.111699441   45.605193096
    2.290000000   -8.645623269   47.050866597
    2.300000000   -8.167422941   47.906768369
    2.310000000   -7.684949089   48.171384605
    2.320000000   -7.203724072   47.479772370
    2.330000000   -6.734257372   46.122243654
    2.340000000   -6.279902333   44.148032484
    2.350000000   -5.847051485   41.998195701
    2.360000000   -5.436046646   39.798394450
    2.370000000   -5.047438921   37.682843563
    2.380000000   -4.679199024   35.510770848
    2.390000000   -4.333349352   33.324482024
    2.400000000   -4.010867218   31.033971601
    2.410000000   -3.711620957   28.492485637
    2.420000000   -3.438419039   25.897955106
    2.430000000   -3.190765969   23.416983795
    2.440000000   -2.965740991   21.259110335
    2.450000000   -2.760264225   19.786822283
    2.460000000   -2.565878563   19.031920945
    2.470000000   -2.374329554   18.957216562
    2.480000000   -2.181123701   19.601039089
    2.490000000   -1.979527909   20.561374236
    2.500000000   -1.768298612   21.533591742
    2.510000000   -1.548773945   22.155409520
    2.520000000   -1.326017263   22.184556803
    2.530000000   -1.106515267   21.453590298
    2.540000000   -0.897722295   19.950269951
    2.550000000   -0.707889579   17.888399778
    2.560000000   -0.540952559   15.376414386
    2.570000000   -0.399554713   12.628019117
    2.580000000   -0.285869347    9.982522594
    2.590000000   -0.198152562    7.606374456
    2.600000000   -0.132644935    5.556761907
    2.610000000   -0.085719417    3.894482557
    2.620000000   -0.052957302    2.582875522
    2.630000000   -0.031609688    1.650219395
    2.640000000   -0.018293641    1.020566171
    2.650000000   -0.010277777    0.611804285
    2.660000000   -0.005562195    0.351934125
    2.670000000   -0.001921211    0.122167453
    2.680000000   -0.000997104    0.067386682
    2.690000000   -0.000285010    0.020203749
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
